Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
47131,Obion County,30,-89.17,36.36,1438.42,0.02,0.03,,,,,,,,,,373.0,48.0,19483.0,498.0,34.0,26391.0,122.0,8.0,5348.0,395.0,58.0,21306.0,78.0,20.0,2950.0,113.0,24.0,6182.0,110.0,6.0,6977.0,462.0,29.0,12191.0,,,,1145.0,74.0,43586.0,37.0,9.0,3092.0,763.0,54.0,10436.0,336.0,78.0,7412.0,2.0,3.0,33.0
47133,Overton County,22,-85.29,36.34,1126.13,0.02,0.26,35.0,4.0,985.0,19.0,3.0,616.0,,,,310.0,29.0,15987.0,87.0,8.0,4334.0,81.0,8.0,3721.0,131.0,15.0,7753.0,8.0,6.0,81.0,113.0,28.0,4265.0,,,,253.0,11.0,6121.0,,,,653.0,34.0,28695.0,14.0,4.0,163.0,478.0,33.0,6731.0,214.0,32.0,7596.0,,,
47135,Perry County,8,-89.38,38.08,1095.21,0.01,0.0,,,,,,,,,,9.0,4.0,215.0,9.0,3.0,364.0,,,,49.0,7.0,2166.0,7.0,4.0,115.0,8.0,4.0,152.0,,,,,,,,,,351.0,11.0,11218.0,,,,92.0,8.0,1004.0,113.0,11.0,2505.0,,,
47137,Pickett County,5,-85.1,36.57,452.19,0.01,0.0,,,,,,,,,,90.0,15.0,1970.0,,,,,,,48.0,5.0,1961.0,,,,9.0,4.0,255.0,,,,,,,,,,106.0,5.0,3755.0,22.0,3.0,777.0,110.0,12.0,2027.0,13.0,8.0,318.0,,,
47139,Polk County,17,-94.82,30.76,1145.85,0.01,0.2,,,,,,,,,,108.0,17.0,4013.0,48.0,5.0,1823.0,14.0,7.0,923.0,55.0,13.0,2386.0,5.0,4.0,121.0,12.0,6.0,493.0,,,,18.0,8.0,386.0,,,,216.0,21.0,9760.0,48.0,19.0,2382.0,247.0,21.0,3591.0,80.0,32.0,1160.0,,,
47141,Putnam County,77,-89.27,41.2,1042.57,0.07,0.69,7.0,4.0,171.0,47.0,6.0,2405.0,,,,1593.0,134.0,74774.0,1862.0,84.0,127152.0,476.0,30.0,19192.0,1074.0,130.0,71788.0,230.0,79.0,8210.0,749.0,133.0,32644.0,744.0,9.0,81872.0,1629.0,78.0,39460.0,130.0,11.0,2402.0,6282.0,243.0,263852.0,272.0,23.0,3965.0,4094.0,184.0,65349.0,1251.0,192.0,28522.0,,,
47143,Rhea County,33,-84.93,35.61,871.35,0.04,0.68,,,,28.0,5.0,1633.0,,,,193.0,24.0,9181.0,68.0,7.0,3871.0,117.0,12.0,6200.0,212.0,42.0,10875.0,40.0,17.0,1232.0,89.0,22.0,2469.0,,,,356.0,16.0,6725.0,428.0,4.0,7661.0,1236.0,66.0,39114.0,43.0,7.0,489.0,1056.0,62.0,13526.0,308.0,55.0,5638.0,,,
47145,Roane County,53,-84.52,35.85,1022.97,0.05,0.5,,,,,,,,,,379.0,57.0,23059.0,164.0,21.0,7435.0,34.0,9.0,2061.0,195.0,56.0,7896.0,77.0,23.0,3045.0,257.0,48.0,21705.0,22.0,4.0,1212.0,452.0,47.0,12804.0,44.0,6.0,4098.0,2144.0,100.0,71190.0,73.0,10.0,1899.0,1241.0,73.0,17023.0,544.0,108.0,11768.0,4.0,3.0,86.0
47147,Robertson County,70,-96.51,31.03,1234.32,0.06,0.74,7.0,5.0,487.0,,,,34.0,3.0,3011.0,1253.0,161.0,69188.0,930.0,50.0,38576.0,39.0,9.0,2294.0,437.0,93.0,21982.0,162.0,46.0,8218.0,286.0,63.0,18655.0,90.0,5.0,11387.0,878.0,50.0,29716.0,282.0,11.0,8073.0,1973.0,123.0,81032.0,166.0,17.0,2664.0,2040.0,111.0,31510.0,680.0,146.0,17984.0,,,
47149,Rutherford County,316,-81.9,35.4,1616.26,0.2,0.74,8.0,3.0,84.0,64.0,4.0,3539.0,268.0,5.0,24186.0,4794.0,543.0,250912.0,6539.0,264.0,416805.0,2280.0,90.0,111538.0,4306.0,365.0,296209.0,1458.0,258.0,85978.0,3991.0,386.0,242283.0,2383.0,34.0,161866.0,9345.0,296.0,271938.0,884.0,67.0,20788.0,14083.0,668.0,771281.0,1261.0,68.0,19168.0,14554.0,599.0,250362.0,5557.0,509.0,162844.0,7.0,7.0,532.0
47151,Scott County,22,-90.48,39.63,1380.8,0.02,0.44,15.0,4.0,642.0,13.0,3.0,1654.0,,,,270.0,26.0,11536.0,9.0,4.0,241.0,47.0,9.0,1428.0,131.0,23.0,5118.0,18.0,9.0,464.0,30.0,11.0,1136.0,,,,28.0,3.0,1452.0,,,,718.0,48.0,23721.0,,,,383.0,25.0,4992.0,128.0,38.0,3426.0,,,
47153,Sequatchie County,15,-85.4,35.36,689.19,0.02,0.89,,,,,,,,,,47.0,7.0,1460.0,48.0,7.0,1687.0,,,,217.0,18.0,7824.0,15.0,7.0,433.0,52.0,15.0,2816.0,,,,144.0,6.0,3920.0,,,,374.0,25.0,9447.0,,,,271.0,15.0,4059.0,88.0,20.0,2146.0,,,
47155,Sevier County,97,-94.24,33.99,1548.44,0.06,0.63,,,,,,,,,,1629.0,200.0,82277.0,500.0,42.0,24463.0,327.0,27.0,12043.0,895.0,132.0,44516.0,1552.0,171.0,48633.0,740.0,167.0,40411.0,74.0,4.0,7710.0,1560.0,147.0,49732.0,212.0,11.0,5104.0,2586.0,164.0,93456.0,5558.0,124.0,133041.0,15481.0,577.0,389724.0,1393.0,231.0,37635.0,,,
47157,Shelby County,936,-94.13,31.77,2033.15,0.46,0.49,26.0,11.0,810.0,24.0,6.0,4306.0,10.0,3.0,474.0,17044.0,1122.0,1007743.0,30434.0,1231.0,1928264.0,5754.0,364.0,281307.0,16004.0,1417.0,1767594.0,7974.0,970.0,462783.0,19697.0,1659.0,1317186.0,30129.0,551.0,3469540.0,39996.0,1093.0,1220167.0,13010.0,273.0,521090.0,74825.0,2196.0,4050564.0,6357.0,250.0,292196.0,41268.0,1957.0,743753.0,20254.0,1813.0,701719.0,24.0,24.0,1132.0
47159,Smith County,20,-95.26,32.34,842.66,0.02,0.63,,,,501.0,4.0,33852.0,,,,259.0,37.0,12851.0,34.0,9.0,945.0,26.0,7.0,951.0,108.0,15.0,6154.0,11.0,7.0,630.0,65.0,15.0,2714.0,,,,40.0,10.0,1283.0,,,,440.0,31.0,15865.0,6.0,5.0,300.0,385.0,22.0,5411.0,86.0,26.0,2045.0,,,
47161,Stewart County,13,-84.85,32.07,1278.05,0.01,0.49,,,,,,,,,,221.0,19.0,20121.0,12.0,5.0,353.0,7.0,3.0,315.0,54.0,14.0,2635.0,14.0,6.0,344.0,37.0,6.0,2155.0,,,,6.0,3.0,150.0,,,,208.0,20.0,6839.0,,,,133.0,15.0,1830.0,72.0,22.0,1536.0,,,
47163,Sullivan County,157,-76.51,41.44,1112.78,0.14,0.5,,,,605.0,10.0,62193.0,87.0,6.0,7889.0,3887.0,231.0,194337.0,1992.0,167.0,127031.0,885.0,46.0,39680.0,1985.0,259.0,121325.0,511.0,121.0,17451.0,1506.0,239.0,81837.0,453.0,25.0,75721.0,4392.0,163.0,116564.0,882.0,26.0,17841.0,11951.0,468.0,654544.0,686.0,61.0,16653.0,7292.0,352.0,117969.0,2998.0,390.0,91190.0,1.0,3.0,14.0
47165,Sumner County,183,-97.48,37.24,1406.59,0.13,0.72,142.0,3.0,14251.0,37.0,3.0,2060.0,51.0,4.0,4824.0,2879.0,367.0,168687.0,1393.0,136.0,83516.0,593.0,71.0,30110.0,1726.0,278.0,120314.0,971.0,162.0,60555.0,1937.0,255.0,117583.0,74.0,16.0,7769.0,3301.0,180.0,119250.0,523.0,35.0,12894.0,7668.0,391.0,434544.0,826.0,67.0,22382.0,5711.0,277.0,97350.0,2636.0,365.0,76676.0,6.0,4.0,217.0
47167,Tipton County,61,-86.06,40.29,1225.9,0.05,0.57,10.0,3.0,558.0,,,,,,,1137.0,84.0,64851.0,675.0,23.0,25916.0,67.0,9.0,3327.0,278.0,57.0,15467.0,83.0,30.0,2280.0,187.0,39.0,6649.0,,,,1072.0,35.0,23412.0,,,,1403.0,74.0,56758.0,68.0,8.0,936.0,1076.0,65.0,13732.0,414.0,95.0,9237.0,,,
47169,Trousdale County,10,-86.13,36.39,302.2,0.03,0.96,,,,,,,,,,37.0,10.0,1063.0,21.0,3.0,459.0,,,,50.0,5.0,2807.0,,,,60.0,9.0,1778.0,,,,,,,,,,217.0,19.0,7114.0,,,,158.0,9.0,2502.0,57.0,14.0,2175.0,,,
47171,Unicoi County,18,-82.44,36.11,482.56,0.04,0.75,,,,,,,,,,69.0,17.0,2403.0,52.0,6.0,2618.0,16.0,7.0,605.0,74.0,15.0,3008.0,31.0,5.0,983.0,9.0,4.0,296.0,,,,178.0,9.0,12278.0,,,,524.0,28.0,16529.0,49.0,3.0,640.0,418.0,37.0,5319.0,161.0,43.0,3459.0,,,
47173,Union County,19,-89.25,37.46,640.02,0.03,0.43,,,,,,,,,,128.0,25.0,5274.0,40.0,6.0,430.0,14.0,5.0,489.0,45.0,13.0,1571.0,12.0,4.0,416.0,48.0,14.0,2429.0,,,,46.0,14.0,1101.0,7.0,3.0,49.0,129.0,13.0,4292.0,22.0,4.0,969.0,211.0,15.0,2810.0,59.0,19.0,1907.0,,,
47175,Van Buren County,6,-91.97,40.75,711.04,0.01,0.6,15.0,3.0,364.0,,,,,,,20.0,5.0,534.0,,,,,,,,,,,,,,,,,,,,,,,,,112.0,3.0,2052.0,,,,,,,6.0,3.0,66.0,,,
47177,Warren County,41,-79.27,41.81,1123.97,0.04,0.68,,,,,,,,,,361.0,52.0,15724.0,254.0,25.0,11307.0,173.0,12.0,8733.0,354.0,58.0,16093.0,51.0,18.0,1575.0,157.0,42.0,7640.0,92.0,3.0,4803.0,895.0,26.0,20379.0,94.0,5.0,1362.0,1338.0,103.0,53675.0,19.0,3.0,338.0,945.0,56.0,13139.0,318.0,82.0,6773.0,,,
47179,Washington County,128,-96.39,30.22,854.44,0.15,0.74,,,,,,,41.0,4.0,3381.0,1532.0,211.0,68888.0,2163.0,116.0,119614.0,1357.0,60.0,65750.0,2725.0,244.0,142609.0,913.0,132.0,28223.0,1297.0,199.0,67831.0,2311.0,13.0,87061.0,4962.0,140.0,113955.0,280.0,39.0,5724.0,13693.0,399.0,866933.0,382.0,46.0,8120.0,7193.0,307.0,115521.0,2066.0,335.0,47077.0,4.0,3.0,89.0
47181,Wayne County,17,-88.42,38.43,1905.27,0.01,0.37,41.0,4.0,2435.0,,,,,,,64.0,13.0,2461.0,37.0,4.0,1091.0,16.0,3.0,671.0,150.0,12.0,6155.0,17.0,7.0,215.0,13.0,10.0,404.0,,,,358.0,4.0,17007.0,,,,753.0,38.0,30942.0,,,,160.0,15.0,2026.0,95.0,25.0,2309.0,,,
47183,Weakley County,34,-88.73,36.29,1506.48,0.02,0.23,6.0,3.0,248.0,,,,,,,209.0,38.0,6244.0,375.0,28.0,18887.0,164.0,12.0,4542.0,308.0,41.0,15435.0,51.0,20.0,1178.0,101.0,23.0,3196.0,,,,618.0,21.0,15038.0,92.0,3.0,2777.0,1529.0,70.0,61002.0,20.0,5.0,368.0,968.0,62.0,12637.0,423.0,89.0,8890.0,,,
47185,White County,27,-88.16,38.06,982.69,0.03,0.5,20.0,3.0,532.0,,,,,,,181.0,32.0,5998.0,201.0,16.0,7889.0,37.0,5.0,1566.0,144.0,29.0,6490.0,23.0,11.0,593.0,85.0,28.0,2892.0,,,,81.0,11.0,2670.0,,,,820.0,54.0,27414.0,37.0,6.0,407.0,530.0,39.0,8632.0,142.0,46.0,3751.0,8.0,3.0,102.0
47187,Williamson County,225,-97.6,30.66,1512.62,0.15,0.72,21.0,11.0,665.0,,,,209.0,6.0,21102.0,6740.0,532.0,459115.0,4955.0,331.0,583619.0,4972.0,238.0,505607.0,13776.0,767.0,1461181.0,1734.0,376.0,126641.0,10398.0,1030.0,842543.0,14076.0,161.0,1358863.0,15224.0,508.0,948708.0,1779.0,117.0,63226.0,18819.0,833.0,1171581.0,2956.0,321.0,100152.0,13311.0,570.0,269408.0,6097.0,619.0,196702.0,10.0,14.0,501.0
47189,Wilson County,137,-98.13,29.16,1511.13,0.09,0.84,,,,62.0,5.0,4236.0,,,,2579.0,315.0,139617.0,2199.0,116.0,144800.0,455.0,40.0,13734.0,1137.0,162.0,81489.0,477.0,125.0,19848.0,2413.0,251.0,111710.0,1039.0,8.0,113648.0,3221.0,165.0,93934.0,777.0,24.0,23507.0,4000.0,306.0,161507.0,372.0,43.0,10417.0,5429.0,260.0,93770.0,2492.0,293.0,85741.0,0.0,3.0,88.0
