Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37117,Martin County,23,-101.92,32.27,1182.89,0.02,0.26,144.0,12.0,7073.0,,,,,,,238.0,35.0,10807.0,195.0,24.0,8666.0,36.0,5.0,1369.0,139.0,29.0,6491.0,27.0,12.0,951.0,93.0,24.0,2788.0,,,,61.0,15.0,2228.0,,,,1059.0,64.0,35293.0,34.0,4.0,326.0,791.0,45.0,8530.0,176.0,52.0,3245.0,,,
37119,Mecklenburg County,1074,-80.81,35.24,1414.76,0.76,0.77,57.0,10.0,4793.0,174.0,10.0,11680.0,7702.0,79.0,914532.0,31535.0,2667.0,2070446.0,37528.0,2149.0,2757295.0,25107.0,692.0,2216589.0,76575.0,2421.0,10417922.0,13820.0,2553.0,942147.0,52278.0,4500.0,4588282.0,26698.0,657.0,3088651.0,56915.0,2021.0,2418217.0,13531.0,517.0,434283.0,76951.0,3211.0,4753725.0,15852.0,617.0,775730.0,66617.0,2950.0,1338212.0,29184.0,2746.0,992108.0,30.0,37.0,965.0
37121,Mitchell County,15,-100.92,32.29,574.78,0.03,0.09,7.0,3.0,138.0,701.0,10.0,55519.0,17.0,3.0,1549.0,263.0,39.0,11109.0,27.0,11.0,1385.0,21.0,6.0,784.0,95.0,21.0,4244.0,84.0,14.0,2198.0,66.0,19.0,2226.0,18.0,3.0,723.0,33.0,11.0,1138.0,94.0,4.0,3133.0,889.0,41.0,29309.0,,,,396.0,31.0,6894.0,179.0,55.0,3463.0,,,
37123,Montgomery County,27,-95.51,30.3,1298.96,0.02,0.27,109.0,17.0,4210.0,,,,,,,443.0,49.0,23685.0,276.0,28.0,13994.0,16.0,4.0,712.0,179.0,24.0,9307.0,31.0,16.0,738.0,68.0,21.0,2493.0,57.0,3.0,2117.0,510.0,18.0,16793.0,,,,1063.0,40.0,36464.0,145.0,4.0,4138.0,516.0,49.0,6092.0,407.0,59.0,11267.0,,,
37125,Moore County,97,-101.91,35.82,1827.79,0.05,0.49,40.0,13.0,1127.0,,,,106.0,7.0,10587.0,2372.0,233.0,125756.0,531.0,67.0,29696.0,303.0,27.0,14207.0,960.0,140.0,76503.0,271.0,108.0,9258.0,1443.0,229.0,97486.0,87.0,7.0,5833.0,1834.0,138.0,70784.0,706.0,39.0,28235.0,9188.0,296.0,500567.0,973.0,52.0,24465.0,5617.0,230.0,108891.0,1367.0,250.0,43441.0,6.0,3.0,94.0
37127,Nash County,94,-77.98,35.99,1405.75,0.07,0.5,167.0,15.0,5299.0,,,,,,,2161.0,187.0,120160.0,2582.0,118.0,130471.0,205.0,26.0,7420.0,1536.0,130.0,83238.0,375.0,87.0,16077.0,815.0,136.0,41057.0,1114.0,24.0,69048.0,2579.0,140.0,71076.0,754.0,16.0,25006.0,5608.0,230.0,240611.0,308.0,24.0,4298.0,4020.0,199.0,58690.0,1191.0,209.0,31510.0,32.0,5.0,257.0
37129,New Hanover County,228,-77.88,34.28,568.61,0.4,0.63,40.0,3.0,1001.0,45.0,4.0,3513.0,292.0,18.0,29866.0,6337.0,835.0,326090.0,3407.0,347.0,230068.0,3999.0,122.0,234915.0,3684.0,443.0,305095.0,2056.0,569.0,94449.0,5936.0,969.0,350222.0,3996.0,35.0,313560.0,5179.0,440.0,181095.0,1555.0,95.0,43786.0,17947.0,869.0,907471.0,2621.0,163.0,47165.0,15957.0,786.0,286820.0,4505.0,690.0,135955.0,7.0,13.0,323.0
37131,Northampton County,20,-75.33,40.75,1426.24,0.01,0.02,35.0,8.0,1858.0,,,,,,,324.0,24.0,21242.0,604.0,15.0,29257.0,,,,20.0,4.0,1004.0,12.0,5.0,260.0,23.0,9.0,630.0,,,,71.0,7.0,2023.0,416.0,3.0,13527.0,622.0,30.0,13981.0,7.0,4.0,184.0,111.0,17.0,1536.0,144.0,43.0,2604.0,,,
37133,Onslow County,195,-77.42,34.8,2076.67,0.09,0.85,46.0,11.0,1576.0,,,,221.0,8.0,17046.0,2185.0,290.0,91104.0,396.0,62.0,19415.0,537.0,43.0,22305.0,1025.0,135.0,51096.0,732.0,211.0,25537.0,1676.0,235.0,76453.0,119.0,12.0,5645.0,3112.0,156.0,80102.0,308.0,34.0,9320.0,5389.0,270.0,228115.0,433.0,46.0,6985.0,8337.0,401.0,135509.0,1868.0,331.0,47069.0,4.0,5.0,187.0
37135,Orange County,145,-117.87,33.75,1038.53,0.14,0.77,22.0,10.0,292.0,25.0,5.0,1366.0,98.0,3.0,7334.0,2069.0,297.0,114377.0,1169.0,93.0,63600.0,978.0,79.0,80202.0,1036.0,186.0,129656.0,642.0,191.0,30027.0,2698.0,584.0,196887.0,511.0,17.0,36250.0,1516.0,163.0,56077.0,1210.0,103.0,46733.0,19210.0,406.0,977602.0,797.0,80.0,16106.0,6867.0,336.0,131031.0,2689.0,324.0,108518.0,5.0,8.0,174.0
37137,Pamlico County,13,-76.8,35.12,945.06,0.01,0.2,17.0,4.0,1336.0,,,,,,,160.0,25.0,6729.0,107.0,13.0,3621.0,,,,30.0,8.0,1562.0,39.0,10.0,743.0,31.0,16.0,1494.0,,,,6.0,6.0,187.0,115.0,3.0,3946.0,290.0,22.0,10147.0,56.0,9.0,1244.0,535.0,29.0,8414.0,118.0,32.0,3052.0,,,
37139,Pasquotank County,40,-76.21,36.23,601.25,0.07,0.75,,,,,,,61.0,5.0,5585.0,500.0,71.0,21454.0,552.0,31.0,25557.0,240.0,14.0,13052.0,458.0,56.0,51937.0,140.0,31.0,4975.0,374.0,63.0,18976.0,,,,405.0,37.0,10566.0,249.0,11.0,5559.0,2473.0,148.0,121990.0,111.0,7.0,1190.0,1681.0,96.0,25891.0,633.0,110.0,15040.0,,,
37141,Pender County,60,-77.9,34.53,2285.64,0.03,0.69,27.0,3.0,549.0,,,,,,,1052.0,214.0,44849.0,373.0,38.0,15919.0,22.0,7.0,1558.0,124.0,31.0,5642.0,365.0,77.0,17750.0,278.0,101.0,9980.0,14.0,6.0,417.0,350.0,80.0,10178.0,32.0,11.0,553.0,1435.0,104.0,55394.0,185.0,27.0,3652.0,1466.0,106.0,25966.0,536.0,122.0,13769.0,2.0,3.0,12.0
37143,Perquimans County,13,-76.43,36.17,652.24,0.02,0.38,35.0,4.0,1869.0,,,,,,,67.0,23.0,1649.0,57.0,10.0,2262.0,15.0,6.0,546.0,39.0,8.0,1717.0,4.0,3.0,93.0,23.0,14.0,1106.0,,,,202.0,13.0,11343.0,,,,136.0,18.0,5331.0,,,,246.0,13.0,4136.0,107.0,27.0,2290.0,,,
37145,Person County,39,-78.99,36.4,1047.02,0.04,0.66,27.0,8.0,1164.0,,,,455.0,10.0,50062.0,556.0,82.0,28913.0,235.0,20.0,12652.0,163.0,8.0,9413.0,192.0,32.0,9011.0,56.0,21.0,1859.0,110.0,36.0,4058.0,,,,405.0,38.0,8205.0,184.0,9.0,5928.0,1231.0,88.0,53096.0,89.0,13.0,1329.0,968.0,60.0,13793.0,407.0,94.0,11662.0,,,
37147,Pitt County,178,-77.37,35.61,1697.82,0.1,0.55,78.0,14.0,3382.0,30.0,3.0,2354.0,73.0,6.0,4977.0,2563.0,333.0,113030.0,1874.0,147.0,98011.0,1128.0,75.0,64120.0,1727.0,228.0,107788.0,802.0,214.0,32481.0,2244.0,307.0,145025.0,1799.0,12.0,124464.0,3078.0,191.0,88834.0,723.0,41.0,14221.0,16635.0,501.0,820086.0,436.0,54.0,6281.0,9237.0,387.0,131959.0,2406.0,356.0,63725.0,21.0,5.0,393.0
37149,Polk County,21,-94.82,30.76,617.61,0.03,0.77,49.0,12.0,1518.0,,,,,,,347.0,71.0,14910.0,38.0,17.0,2026.0,43.0,6.0,1515.0,110.0,25.0,6474.0,53.0,21.0,1595.0,136.0,42.0,6191.0,,,,147.0,31.0,5296.0,14.0,7.0,362.0,1526.0,51.0,50656.0,70.0,19.0,1776.0,447.0,41.0,8035.0,239.0,59.0,5825.0,,,
37151,Randolph County,143,-89.81,38.05,2045.93,0.07,0.63,85.0,14.0,3757.0,,,,113.0,6.0,10526.0,2232.0,303.0,103011.0,1983.0,146.0,104534.0,244.0,23.0,10166.0,792.0,120.0,50233.0,220.0,79.0,7258.0,745.0,143.0,28646.0,580.0,8.0,25082.0,1476.0,131.0,40257.0,334.0,15.0,8744.0,4435.0,217.0,166656.0,450.0,31.0,7410.0,4033.0,210.0,60636.0,1476.0,297.0,37827.0,6.0,4.0,123.0
37153,Richmond County,45,-74.15,40.58,1242.97,0.04,0.56,114.0,14.0,3058.0,,,,190.0,12.0,19802.0,560.0,70.0,32682.0,329.0,17.0,10888.0,37.0,8.0,1585.0,209.0,44.0,9107.0,105.0,36.0,3282.0,158.0,49.0,5264.0,,,,627.0,29.0,14000.0,24.0,4.0,490.0,1942.0,90.0,89966.0,55.0,9.0,732.0,1057.0,67.0,11920.0,491.0,120.0,10827.0,,,
37155,Robeson County,133,-79.1,34.65,2459.48,0.05,0.59,158.0,13.0,9786.0,,,,141.0,9.0,11218.0,1338.0,134.0,54713.0,694.0,69.0,36836.0,190.0,19.0,7896.0,1102.0,101.0,49056.0,162.0,53.0,4560.0,630.0,111.0,24667.0,132.0,5.0,5261.0,1635.0,53.0,41375.0,48.0,6.0,1196.0,6817.0,268.0,280342.0,115.0,20.0,2397.0,3839.0,178.0,49683.0,828.0,211.0,16424.0,5.0,4.0,37.0
37157,Rockingham County,91,-79.74,36.39,1483.41,0.06,0.36,29.0,6.0,1093.0,,,,139.0,16.0,14160.0,1026.0,189.0,41776.0,1148.0,58.0,45006.0,249.0,23.0,8275.0,430.0,88.0,20486.0,149.0,60.0,5107.0,387.0,102.0,13692.0,192.0,5.0,15324.0,1516.0,98.0,36481.0,138.0,9.0,2896.0,2439.0,149.0,90948.0,219.0,25.0,3152.0,2234.0,146.0,32059.0,954.0,222.0,20457.0,,,
37159,Rowan County,140,-80.52,35.63,1356.85,0.1,0.63,113.0,8.0,2846.0,136.0,7.0,5869.0,207.0,11.0,20654.0,2577.0,313.0,125558.0,2043.0,135.0,102539.0,419.0,21.0,13859.0,593.0,126.0,36863.0,289.0,105.0,12031.0,855.0,174.0,45768.0,2790.0,26.0,248801.0,1986.0,149.0,61042.0,1294.0,30.0,33375.0,9801.0,248.0,603373.0,734.0,59.0,13857.0,4529.0,236.0,66766.0,1748.0,338.0,41545.0,4.0,6.0,84.0
37161,Rutherford County,67,-81.9,35.4,1469.06,0.05,0.66,68.0,12.0,2310.0,,,,254.0,11.0,25184.0,945.0,130.0,45961.0,335.0,50.0,13495.0,200.0,17.0,22926.0,269.0,56.0,13601.0,117.0,53.0,4213.0,319.0,73.0,11738.0,24.0,3.0,2705.0,1138.0,66.0,27116.0,331.0,10.0,12172.0,2666.0,127.0,91601.0,127.0,19.0,2047.0,1717.0,121.0,26264.0,1089.0,201.0,25986.0,,,
37163,Sampson County,63,-78.36,35.01,2454.34,0.03,0.43,33.0,10.0,1494.0,,,,29.0,3.0,1781.0,829.0,108.0,35253.0,794.0,45.0,36133.0,154.0,20.0,8793.0,211.0,52.0,10172.0,66.0,30.0,1912.0,220.0,52.0,9546.0,258.0,3.0,25735.0,550.0,47.0,17115.0,27.0,6.0,405.0,2270.0,115.0,87530.0,45.0,11.0,934.0,1196.0,85.0,15580.0,685.0,135.0,16372.0,,,
37165,Scotland County,35,-79.49,34.86,830.29,0.04,0.61,79.0,4.0,4284.0,,,,,,,294.0,28.0,13273.0,490.0,18.0,15649.0,82.0,11.0,3519.0,183.0,34.0,8623.0,60.0,25.0,2054.0,95.0,22.0,3417.0,55.0,4.0,4032.0,770.0,32.0,17099.0,64.0,6.0,2060.0,2514.0,96.0,108129.0,46.0,7.0,1357.0,1160.0,57.0,14900.0,274.0,70.0,5301.0,,,
37167,Stanly County,62,-80.24,35.32,1048.82,0.06,0.52,70.0,14.0,3912.0,,,,48.0,4.0,3704.0,1203.0,170.0,61167.0,407.0,47.0,21026.0,131.0,13.0,6678.0,389.0,68.0,22030.0,177.0,41.0,6170.0,289.0,63.0,12699.0,143.0,8.0,10783.0,612.0,68.0,16295.0,628.0,10.0,15578.0,2824.0,157.0,116040.0,349.0,22.0,3476.0,1998.0,121.0,26036.0,729.0,176.0,18731.0,,,
37169,Stokes County,46,-80.23,36.41,1180.45,0.04,0.36,28.0,4.0,768.0,,,,,,,418.0,101.0,16823.0,36.0,19.0,1355.0,23.0,7.0,820.0,118.0,26.0,5952.0,51.0,29.0,3385.0,152.0,35.0,6056.0,,,,230.0,44.0,6309.0,22.0,7.0,320.0,1271.0,49.0,36121.0,130.0,12.0,1486.0,1035.0,55.0,13135.0,343.0,82.0,9213.0,,,
37171,Surry County,72,-80.7,36.41,1392.22,0.05,0.48,27.0,6.0,679.0,,,,121.0,5.0,8631.0,8377.0,182.0,473287.0,899.0,58.0,37041.0,166.0,28.0,7013.0,511.0,96.0,28326.0,197.0,64.0,6174.0,423.0,96.0,16835.0,1005.0,12.0,68542.0,1174.0,65.0,35952.0,144.0,5.0,4259.0,4260.0,165.0,168203.0,166.0,18.0,3772.0,2736.0,153.0,38639.0,781.0,174.0,20531.0,,,
37173,Swain County,14,-83.47,35.46,1398.82,0.01,0.09,,,,,,,,,,201.0,39.0,8488.0,57.0,4.0,1983.0,7.0,4.0,457.0,61.0,13.0,2643.0,64.0,12.0,2123.0,73.0,21.0,2724.0,,,,128.0,11.0,4738.0,60.0,5.0,1458.0,1141.0,30.0,50725.0,195.0,13.0,6693.0,796.0,90.0,16910.0,80.0,29.0,1675.0,,,
37175,Transylvania County,34,-82.77,35.2,985.49,0.03,0.38,5.0,3.0,93.0,,,,,,,591.0,148.0,24547.0,72.0,23.0,3242.0,113.0,8.0,5663.0,230.0,39.0,14162.0,82.0,52.0,2843.0,296.0,81.0,13895.0,,,,203.0,49.0,6649.0,509.0,18.0,17636.0,1384.0,84.0,53610.0,196.0,26.0,5266.0,1420.0,92.0,32429.0,582.0,99.0,14404.0,,,
37177,Tyrrell County,4,-76.21,35.82,1060.8,0.0,0.17,,,,,,,,,,54.0,7.0,2116.0,,,,,,,22.0,5.0,849.0,,,,,,,,,,,,,,,,83.0,9.0,1940.0,,,,55.0,5.0,568.0,59.0,13.0,1368.0,,,
37179,Union County,231,-89.25,37.46,1656.19,0.14,0.76,63.0,11.0,2688.0,,,,209.0,7.0,18523.0,8533.0,858.0,495855.0,3460.0,323.0,200428.0,488.0,66.0,23501.0,1026.0,237.0,60448.0,503.0,267.0,22623.0,1937.0,539.0,108758.0,193.0,19.0,12803.0,3846.0,350.0,139228.0,1733.0,54.0,44550.0,5751.0,359.0,262524.0,691.0,76.0,15770.0,6160.0,325.0,91781.0,3369.0,510.0,88184.0,5.0,4.0,97.0
37181,Vance County,44,-78.41,36.37,695.88,0.06,0.58,33.0,4.0,1136.0,,,,51.0,4.0,5249.0,400.0,73.0,16140.0,485.0,29.0,23066.0,531.0,12.0,12277.0,225.0,47.0,11959.0,186.0,46.0,6590.0,470.0,46.0,25501.0,465.0,10.0,17745.0,357.0,36.0,9365.0,429.0,8.0,14061.0,2220.0,96.0,94275.0,189.0,11.0,2342.0,1402.0,71.0,18421.0,473.0,104.0,11347.0,,,
37183,Wake County,1069,-78.61,35.8,2220.46,0.48,0.75,176.0,26.0,7397.0,227.0,10.0,19883.0,3218.0,79.0,341776.0,30631.0,2940.0,1858296.0,28375.0,1380.0,2802172.0,28772.0,686.0,3320633.0,27661.0,1800.0,2757219.0,9793.0,1910.0,588449.0,60348.0,5016.0,5972315.0,9565.0,291.0,987337.0,40295.0,1956.0,1727433.0,11438.0,553.0,419553.0,66300.0,3191.0,3492369.0,12730.0,507.0,296856.0,57187.0,2559.0,1067427.0,23364.0,2733.0,788857.0,60.0,38.0,1994.0
37185,Warren County,20,-79.27,41.81,1151.07,0.02,0.43,70.0,7.0,3140.0,,,,,,,209.0,36.0,8031.0,28.0,6.0,2015.0,16.0,4.0,590.0,50.0,12.0,1871.0,15.0,9.0,449.0,45.0,12.0,942.0,,,,38.0,9.0,898.0,10.0,3.0,243.0,451.0,20.0,9556.0,7.0,4.0,214.0,206.0,25.0,3438.0,142.0,40.0,2991.0,,,
37187,Washington County,12,-96.39,30.22,971.21,0.01,0.01,108.0,12.0,5879.0,,,,,,,23.0,6.0,945.0,76.0,8.0,3280.0,24.0,3.0,759.0,40.0,11.0,2026.0,11.0,6.0,339.0,56.0,7.0,1988.0,,,,48.0,6.0,1656.0,,,,622.0,39.0,20728.0,,,,257.0,20.0,3663.0,94.0,32.0,2178.0,,,
37189,Watauga County,55,-81.69,36.22,811.4,0.07,0.66,10.0,6.0,363.0,41.0,3.0,2731.0,,,,1020.0,208.0,42127.0,355.0,47.0,20121.0,419.0,28.0,21787.0,369.0,62.0,20903.0,519.0,134.0,18429.0,553.0,172.0,23026.0,415.0,10.0,27000.0,406.0,74.0,11847.0,278.0,25.0,4835.0,4425.0,145.0,244676.0,581.0,41.0,16421.0,4184.0,184.0,67847.0,883.0,162.0,21135.0,,,
37191,Wayne County,124,-88.42,38.43,1444.5,0.09,0.63,225.0,15.0,10049.0,,,,237.0,10.0,22811.0,1799.0,191.0,86375.0,1650.0,102.0,88435.0,298.0,34.0,12669.0,1114.0,129.0,65418.0,306.0,78.0,10894.0,681.0,129.0,30642.0,201.0,6.0,13554.0,820.0,90.0,20834.0,1163.0,26.0,29563.0,7049.0,250.0,297444.0,338.0,28.0,4315.0,4349.0,199.0,62996.0,1532.0,285.0,35805.0,,,
37193,Wilkes County,68,-81.13,36.2,1961.24,0.03,0.2,56.0,13.0,1204.0,,,,37.0,8.0,2512.0,629.0,103.0,24672.0,536.0,45.0,24705.0,268.0,21.0,19112.0,319.0,67.0,20085.0,228.0,37.0,10603.0,703.0,73.0,19548.0,2763.0,8.0,335847.0,585.0,48.0,17473.0,31.0,8.0,413.0,2340.0,136.0,70900.0,171.0,13.0,1746.0,1840.0,98.0,24946.0,815.0,157.0,18466.0,17.0,6.0,324.0
37195,Wilson County,81,-98.13,29.16,966.4,0.08,0.48,52.0,9.0,2943.0,,,,,,,2436.0,177.0,122983.0,1163.0,113.0,57727.0,270.0,18.0,13230.0,2816.0,103.0,195714.0,245.0,74.0,8024.0,655.0,109.0,33711.0,197.0,9.0,8413.0,2150.0,80.0,65966.0,1050.0,20.0,24852.0,4525.0,205.0,171563.0,246.0,20.0,4513.0,3303.0,163.0,48618.0,1053.0,188.0,30241.0,2.0,3.0,98.0
37197,Yadkin County,38,-80.68,36.15,874.7,0.04,0.54,5.0,3.0,53.0,,,,22.0,3.0,2285.0,770.0,91.0,38941.0,296.0,26.0,12256.0,178.0,12.0,10441.0,158.0,31.0,6880.0,38.0,13.0,1385.0,195.0,35.0,8761.0,,,,395.0,39.0,8476.0,,,,935.0,46.0,31805.0,79.0,10.0,690.0,848.0,50.0,10572.0,290.0,81.0,6434.0,,,
37199,Yancey County,18,-82.3,35.89,811.08,0.02,0.51,27.0,8.0,703.0,,,,,,,304.0,48.0,13305.0,33.0,10.0,1066.0,54.0,9.0,2201.0,73.0,15.0,3405.0,21.0,12.0,389.0,109.0,21.0,2878.0,5.0,3.0,165.0,82.0,12.0,2927.0,18.0,3.0,277.0,471.0,32.0,13556.0,60.0,4.0,3542.0,317.0,23.0,4525.0,181.0,41.0,5510.0,,,
