Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
29185,St. Clair County,9,-93.79,38.06,1818.22,0.0,0.0,,,,,,,,,,42,16,2134,41,6,1065,,,,83,10,2503,3,4,68,32,9,1267,,,,55,4,1536,,,,374,22,10573,,,,84,13,1793,50,22,1097,,,
29001,Adair County,25,-92.62,40.18,1474.64,3.04,0.21,,,,,,,,,,146,45,7639,161,16,4497,121,14,4894,197,40,8826,69,19,2360,141,41,4511,92,4,3104,197,25,6756,712,8,36397,1913,92,79831,86,8,1071,1272,61,16209,346,79,8253,,,
29197,Schuyler County,5,-90.57,40.14,798.14,0.0,0.0,,,,,,,,,,26,12,1257,,,,,,,17,6,677,,,,8,3,53,,,,,,,,,,20,3,661,,,,19,5,228,21,11,431,,,
29199,Scotland County,5,-79.49,34.86,1137.93,0.0,0.0,,,,,,,,,,23,13,873,102,9,2979,11,4,168,42,8,1383,,,,18,8,390,,,,7,3,160,,,,240,6,11823,7,3,87,38,7,432,56,22,949,,,
29211,Sullivan County,6,-76.51,41.44,1687.45,0.0,0.0,,,,,,,,,,47,12,1236,29,6,1170,,,,50,8,1776,,,,22,7,309,,,,145,3,2876,,,,200,10,6485,,,,7,3,46,27,14,562,,,
29029,Camden County,45,-81.62,30.93,1835.3,0.0,0.0,,,,,,,33,6,2267,1058,204,46615,353,43,15777,133,22,6452,432,72,19999,351,96,10742,701,84,27844,12,4,579,604,75,23360,22,6,405,2682,136,130698,435,43,12002,2474,154,54869,560,144,14427,3,4,127
29045,Clark County,7,-87.78,39.33,1325.73,0.0,0.0,2,3,121,15,3,468,,,,36,6,921,177,12,6510,17,3,375,77,14,2960,,,,8,8,211,,,,4,3,49,,,,90,13,3164,,,,179,12,1846,64,24,1383,5,4,16
29097,Jasper County,120,-94.0,30.75,1661.21,2.01,0.54,9,3,315,36,4,1989,371,9,31223,1472,192,69181,2021,142,98290,394,42,16023,1118,201,59075,663,133,20640,1036,184,50243,819,20,93966,2910,109,72758,644,23,12438,6782,320,284349,347,36,6137,5148,265,73491,2206,339,56031,11,5,173
29111,Lewis County,10,-91.7,40.09,1323.06,0.0,0.0,,,,,,,,,,129,23,4970,80,10,2716,28,3,892,91,13,3147,6,4,139,50,10,1067,,,,10,5,270,,,,260,23,5689,189,6,4950,106,13,1384,59,21,1669,,,
29099,Jefferson County,224,-94.17,29.83,1720.1,1.93,0.55,47,4,867,133,11,9989,296,9,32291,4673,654,235330,1474,155,83898,693,41,27643,1152,238,67423,517,165,19141,1197,285,60458,212,17,19059,2489,281,69276,293,31,5302,5531,435,230361,426,50,7832,6186,295,93713,2890,450,93836,9,10,162
29119,McDonald County,23,-94.35,36.63,1397.56,0.0,0.0,121,4,3156,,,,,,,222,37,8852,102,8,2632,45,5,6205,120,25,4886,14,9,303,48,17,1077,,,,47,9,1275,,,,236,33,7919,5,3,135,296,25,4494,92,33,2367,,,
29143,New Madrid County,18,-89.68,36.57,1805.05,0.0,0.0,220,9,11676,,,,,,,69,17,2889,470,39,25966,28,6,953,140,26,6439,16,7,530,54,13,1890,,,,20,10,786,,,,1303,69,29274,5,3,44,454,30,6275,137,38,2499,3,6,34
29157,Perry County,19,-89.38,38.08,1254.08,0.0,0.0,,,,,,,54,3,4489,630,72,40857,380,13,18943,28,5,1008,321,41,20650,40,14,910,162,24,8501,,,,71,14,2025,,,,1091,66,42336,43,5,708,558,42,7575,711,63,21511,3,3,8
29167,Polk County,32,-94.82,30.76,1663.79,0.0,0.0,6,3,168,,,,,,,281,63,10924,149,22,4383,56,8,2453,320,37,15314,62,21,1702,823,43,92885,,,,266,25,3729,445,7,16930,2278,71,96206,109,10,1311,664,44,9199,325,69,6509,,,
29173,Ralls County,10,-91.55,39.55,1253.31,0.0,0.0,,,,41,5,1400,,,,132,25,8054,164,16,7578,,,,43,8,1852,11,8,136,26,14,1424,,,,161,17,7930,,,,186,20,5789,7,4,379,65,12,897,96,29,2696,,,
29177,Ray County,23,-93.99,39.37,1486.43,0.0,0.0,6,3,188,18,3,474,,,,217,48,10421,69,12,3902,24,8,657,100,16,4393,14,8,99,96,22,3422,,,,41,12,1446,,,,538,33,19186,32,7,650,325,20,3584,142,49,2978,3,3,18
