Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48057,Calhoun County,22,-96.67,28.5,1934.72,1.86,0.15,10,20,701,,,,,,,1774,36,88603,132,17,5491,45,7,1173,170,29,6858,162,18,10546,778,37,47669,,,,601,16,21219,9,3,228,717,32,24811,122,7,1107,770,61,11558,259,48,7969,,,
48065,Carson County,6,-101.34,35.36,2392.26,0.0,0.0,13,3,568,4,3,31,,,,150,13,12726,58,9,2207,,,,40,10,1546,,,,18,9,783,,,,71,6,4204,,,,40,6,1003,19,4,336,77,10,1059,54,17,1864,,,
48155,Foard County,1,-99.73,33.95,1833.21,0.0,0.0,,,,,,,,,,6,3,155,,,,,,,,,,,,,,,,,,,,,,,,,76,5,2345,,,,,,,13,5,419,,,
48175,Goliad County,8,-97.44,28.65,2225.38,0.0,0.0,,,,221,16,10309,81,4,8495,41,15,2436,,,,12,3,448,36,6,1353,,,,30,14,797,,,,,,,,,,104,9,2908,,,,154,15,1961,31,12,362,,,
48161,Freestone County,20,-96.16,31.69,2309.86,0.0,0.0,,,,382,20,24836,53,9,4642,125,24,6071,66,14,5217,39,8,2197,117,23,5893,41,14,1688,64,24,2394,,,,97,22,1319,9,3,179,406,25,12187,22,3,335,501,32,7704,238,58,6019,,,
48193,Hamilton County,8,-97.97,31.64,2165.98,0.0,0.0,,,,,,,,,,129,20,8147,69,8,3519,4,3,226,46,8,2124,,,,43,17,2598,,,,32,4,1468,,,,511,23,21689,6,3,118,302,28,4330,129,32,3184,,,
48197,Hardeman County,4,-99.73,34.25,1804.66,0.0,0.0,,,,,,,,,,9,5,324,31,4,1118,8,3,102,35,5,1528,,,,,,,,,,59,3,779,,,,142,9,5514,,,,85,8,959,59,17,1007,,,
48335,Mitchell County,9,-100.92,32.29,2373.28,0.0,0.0,3,3,121,176,12,10945,33,5,5877,114,9,6930,6,3,459,16,6,446,38,5,2316,14,3,635,28,9,1063,,,,,,,,,,288,7,13016,,,,203,16,2366,59,16,1261,,,
48045,Briscoe County,1,-101.19,34.48,2335.46,0.0,0.0,,,,,,,,,,11,3,144,6,3,379,,,,31,4,1571,,,,,,,,,,,,,,,,,,,,,,,,,15,5,343,,,
48285,Lavaca County,20,-96.93,29.37,2513.96,2.07,0.02,,,,136,15,11489,,,,306,52,20705,299,23,16046,22,6,720,258,30,16686,51,11,1839,186,38,11969,,,,58,8,1661,38,3,680,1147,38,35116,20,6,118,370,34,6247,337,59,7456,4,5,59
48449,Titus County,33,-94.97,33.2,1102.41,1.86,0.07,,,,8,3,655,41,4,4069,234,46,13841,322,35,12814,74,13,3729,416,49,21115,74,24,2660,98,22,8278,94,3,31710,608,26,15703,24,5,902,2139,85,79008,39,5,786,1372,74,20852,390,72,8847,,,
48291,Liberty County,84,-94.79,30.09,3047.03,0.0,0.0,47,11,2439,553,34,39698,49,6,3831,1961,127,132309,419,40,32838,81,16,4935,400,68,23338,122,44,7221,340,95,14067,,,,1641,33,66137,95,7,3105,1696,98,77630,7,7,119,1748,100,27079,762,133,20359,9,3,185
48445,Terry County,13,-102.33,33.15,2307.32,2.09,0.03,248,8,13013,26,9,1888,,,,50,11,1960,276,21,14197,34,8,1508,101,22,5047,11,5,262,52,12,1631,,,,31,4,1594,,,,385,18,13958,,,,279,22,4231,110,27,2771,,,
48497,Wise County,66,-97.66,33.21,2389.69,0.0,0.0,,,,2977,81,218644,101,4,8051,1303,188,72411,671,73,45757,124,16,5130,359,63,18634,212,50,8622,393,113,21983,,,,668,49,30107,29,8,447,3268,117,163818,59,15,1483,1782,112,26415,1253,143,50972,,,
48321,Matagorda County,37,-96.0,28.89,3580.97,1.59,0.06,63,20,2425,62,11,4672,1353,9,178871,227,34,11885,124,26,6289,148,12,2912,200,41,7859,145,26,7998,243,35,8527,48,4,4081,395,31,18686,,,,1183,75,49905,65,16,1153,1059,94,16836,417,99,13522,4,3,264
48371,Pecos County,16,-102.81,30.79,12337.93,1.64,0.01,46,3,451,740,34,51450,36,6,3020,371,21,16606,139,19,9024,39,8,1362,114,14,5449,55,12,1918,56,15,1882,,,,175,11,8297,,,,401,19,18625,,,,663,47,13303,140,35,4179,,,
48395,Robertson County,17,-96.51,31.03,2241.29,0.0,0.0,15,4,723,71,9,9393,336,6,37414,303,22,11870,,,,18,7,747,80,16,5470,44,11,3047,365,19,10833,,,,27,6,642,,,,320,16,10014,13,5,188,474,23,7802,137,41,2763,,,
48401,Rusk County,54,-94.79,32.05,2430.51,0.0,0.0,61,11,2654,905,42,62564,305,18,26802,819,65,44458,425,35,21586,127,13,8746,447,56,24376,101,21,5398,287,69,16560,116,3,11286,536,33,21666,41,3,626,1530,81,52583,21,7,417,973,73,14170,467,94,11575,2,3,217
48397,Rockwall County,97,-96.41,32.89,385.27,2.19,1.52,,,,57,12,5791,41,4,4406,2084,295,121106,568,91,38763,266,35,13206,753,158,48385,322,118,16411,1739,338,123190,55,6,4309,1411,162,50347,314,29,6380,5316,330,255727,794,45,11708,4651,217,86231,1954,210,52920,,,
48441,Taylor County,137,-99.88,32.28,2380.54,2.2,0.88,8,4,502,1034,81,63059,685,36,55085,3128,300,196983,2513,165,148405,922,68,49214,2579,263,146185,910,177,41624,1932,287,110558,398,16,27462,2213,167,77037,3775,43,96598,13443,428,569337,692,55,13821,6994,350,124864,3119,353,75131,4,4,293
48447,Throckmorton County,1,-99.2,33.16,2371.36,0.0,0.0,,,,22,5,681,,,,6,3,293,16,6,567,,,,12,3,478,,,,10,3,184,,,,,,,,,,,,,,,,,,,20,7,230,,,
48455,Trinity County,15,-95.12,31.08,1849.46,0.0,0.0,51,7,2871,,,,19,7,630,57,15,9034,89,5,5866,14,3,728,72,15,2684,2,3,66,34,9,1086,,,,39,5,1310,,,,336,17,10172,,,,228,17,3919,202,32,3350,,,
48471,Walker County,72,-95.55,30.68,2076.2,3.53,0.43,19,10,676,18,8,726,43,6,3752,626,96,27073,286,33,15455,158,17,6525,421,70,19454,225,63,9408,471,83,12891,,,,783,40,19046,99,8,2880,2446,105,94637,171,18,3298,2383,119,37744,863,100,19724,,,
48499,Wood County,44,-95.38,32.76,1801.8,0.0,0.0,13,3,512,117,8,10875,261,13,23788,822,92,53819,170,31,7614,114,17,6419,343,56,18198,156,44,3591,372,67,13811,,,,78,23,3566,402,5,8388,1034,76,41149,81,15,3909,1138,78,16457,524,102,11597,,,
48019,Bandera County,22,-99.23,29.76,2065.66,0.0,0.0,4,4,104,,,,96,3,7300,824,58,31539,37,6,1366,35,9,2456,84,16,4724,50,19,1643,102,33,2521,,,,414,25,11981,,,,296,29,9996,17,7,552,493,50,9978,231,52,5443,,,
48007,Aransas County,24,-96.95,28.2,755.13,1.57,0.2,,,,40,7,2356,,,,589,66,28998,56,10,1437,25,9,1175,165,30,11825,77,28,2558,149,32,6466,,,,74,14,2417,,,,363,42,13084,122,14,2962,1022,90,19674,281,55,7433,,,
48075,Childress County,7,-100.21,34.52,1848.13,0.0,0.0,20,3,1164,,,,39,3,3355,32,8,2103,55,3,2782,17,6,544,70,17,3175,19,6,499,38,12,2301,,,,,,,,,,359,18,18068,,,,331,24,5791,47,20,1173,,,
48079,Cochran County,3,-102.81,33.59,2007.96,0.0,0.0,,,,,,,,,,7,3,428,43,3,1645,,,,12,5,489,,,,,,,,,,,,,,,,75,4,3039,,,,,,,18,7,222,,,
48081,Coke County,3,-100.55,31.87,2402.79,0.0,0.0,,,,43,5,2383,,,,12,5,417,,,,,,,25,4,799,,,,,,,,,,,,,,,,,,,7,3,249,21,7,302,34,11,533,,,
48091,Comal County,142,-98.27,29.8,1489.26,1.88,0.44,5,3,150,855,25,55380,172,6,13745,5979,546,326243,2891,185,199554,899,43,38469,1088,240,65777,1436,254,65443,1985,430,114041,832,21,116250,3536,221,135230,723,57,19312,6784,406,299171,1580,92,42553,8606,391,158567,3299,384,93463,0,5,363
48099,Coryell County,75,-97.82,31.37,2736.98,1.87,0.37,,,,14,4,1638,15,5,699,712,78,32383,138,13,4865,310,16,6607,403,56,16702,146,33,5611,718,58,32566,,,,1373,22,33026,31,7,1052,1196,60,43393,26,4,490,1495,90,19441,716,122,18799,3,4,153
48211,Hemphill County,4,-100.26,35.83,2363.03,0.0,0.0,,,,303,16,24408,,,,59,10,2775,282,15,22594,,,,,,,20,8,904,41,11,1820,,,,23,3,1330,,,,209,8,8570,18,3,392,90,8,1076,39,15,1256,,,
48225,Houston County,23,-95.39,31.34,3202.49,0.0,0.0,16,3,895,127,8,9925,109,3,6296,190,21,9056,94,6,2774,53,11,2438,142,31,6689,45,13,1042,106,31,5010,,,,70,9,1337,,,,517,28,16251,22,5,413,400,34,5626,226,46,5635,,,
48341,Moore County,21,-101.91,35.82,2355.41,2.07,0.1,29,5,1711,49,6,2166,,,,535,47,23682,488,29,26772,43,9,1832,144,35,7053,48,17,1743,81,17,3829,,,,249,11,7074,7,3,237,654,43,28964,16,6,208,711,48,10775,291,64,7107,,,
48349,Navarro County,49,-96.5,32.03,2812.68,1.87,0.11,83,4,3003,62,12,4143,130,13,9505,569,77,27713,525,37,24406,131,14,4667,364,72,17151,137,52,4241,305,60,11459,329,10,25147,803,39,25158,,,,2452,128,70035,198,16,3260,1231,70,17616,424,93,9712,7,4,113
48375,Potter County,120,-101.88,35.37,2388.85,2.35,0.94,11,4,625,265,36,19426,1382,18,127544,3343,297,194337,3286,175,210910,855,52,39648,3951,250,248329,780,168,39973,1920,309,112632,877,20,77132,2084,147,59383,385,23,9481,14044,483,726176,1169,50,20394,8146,375,143633,2867,336,92784,4,6,1132
48405,San Augustine County,8,-94.18,31.4,1534.06,0.0,0.0,22,5,1353,,,,114,3,7478,120,13,6930,14,3,410,5,3,206,39,9,1549,,,,15,8,543,,,,19,5,583,,,,377,18,11964,,,,54,9,959,28,10,460,,,
48415,Scurry County,17,-100.91,32.72,2350.36,0.0,0.0,,,,835,53,61227,69,7,5859,520,37,26814,276,21,20741,48,7,1598,127,23,8803,54,19,2235,136,21,7515,243,5,16158,50,10,1664,,,,527,18,23402,37,6,422,662,49,9962,256,52,10310,,,
48417,Shackelford County,3,-99.33,32.71,2371.27,0.0,0.0,,,,940,32,97259,19,4,1024,64,10,3826,10,5,1244,,,,50,9,2993,22,5,1059,9,4,219,,,,,,,,,,45,3,2156,,,,43,7,637,55,13,1052,,,
48427,Starr County,64,-98.75,26.56,3181.27,2.13,0.1,,,,67,10,4484,70,8,3790,73,16,1739,101,17,2994,82,9,2424,317,59,8803,23,8,534,158,41,4605,,,,88,15,2642,27,3,952,4763,109,87240,13,3,205,850,67,10685,137,32,2702,,,
48433,Stonewall County,1,-100.25,33.16,2384.67,0.0,0.0,,,,78,5,6554,,,,40,7,2363,13,4,998,,,,,,,7,3,63,,,,,,,,,,,,,139,6,5266,,,,26,4,285,13,7,108,,,
48461,Upton County,4,-102.04,31.37,3214.22,0.0,0.0,,,,579,17,43076,76,6,6656,53,5,2901,113,6,8587,,,,21,4,856,,,,,,,,,,,,,,,,208,5,11406,,,,45,7,381,,,,,,
48021,Bastrop County,85,-97.39,30.05,2319.52,0.0,0.0,26,3,1091,187,8,14364,257,9,20552,1187,228,60668,271,36,12275,83,15,3231,434,83,22977,137,53,4850,588,114,24679,147,5,3402,644,95,18426,98,15,2348,2059,151,72554,307,26,3872,3141,151,62728,805,148,21102,3,5,72
48191,Hall County,3,-100.65,34.5,2341.24,0.0,0.0,,,,,,,14,3,888,13,4,256,15,4,699,,,,53,8,2179,,,,,,,,,,,,,,,,58,4,1636,,,,57,9,738,29,9,635,,,
48025,Bee County,33,-97.72,28.39,2280.17,2.38,0.13,,,,451,24,32494,23,4,1655,185,32,7972,137,12,6833,104,8,3833,176,40,10897,87,26,4503,134,37,6837,,,,48,14,2001,37,4,593,1637,63,44062,37,4,679,719,51,10718,255,45,5813,,,
48159,Franklin County,11,-95.22,33.2,763.49,0.0,0.0,,,,,,,,,,84,18,4308,10,3,569,,,,90,12,3942,13,7,281,44,16,1393,,,,28,9,1231,,,,4403,21,40517,,,,230,15,3169,152,30,2954,,,
48049,Brown County,38,-98.99,31.75,2478.52,1.77,0.09,,,,70,5,5234,58,5,4501,673,79,34586,534,29,26006,117,10,4137,446,59,21394,137,37,5349,180,48,6518,35,3,4742,421,30,18092,529,6,11037,3107,120,88018,120,12,2825,1665,92,23074,636,113,12800,,,
48163,Frio County,20,-99.12,28.84,2937.48,1.77,0.05,,,,949,27,65861,30,3,2573,74,17,3679,317,22,18699,35,6,1658,171,16,8895,40,10,2599,97,12,3442,,,,1115,6,57490,,,,847,29,20428,,,,646,46,16001,129,29,3445,,,
48103,Crane County,5,-102.52,31.45,2037.82,2.65,0.05,,,,323,13,39255,,,,17,4,518,25,4,1850,,,,28,6,1594,60,4,6849,17,6,745,,,,,,,,,,252,9,9520,,,,64,7,910,21,8,625,,,
48281,Lampasas County,21,-98.24,31.18,1848.89,0.0,0.0,,,,,,,,,,696,96,30510,113,14,3339,32,7,924,99,19,5654,188,20,6086,129,35,6661,207,3,3701,79,18,2007,,,,478,21,17866,24,3,228,414,34,6630,259,49,5312,,,
