Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3159,Est-3159,Pay-3159,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28035,Forrest County,75,-89.24,31.15,1217.66,2.19,0.41,22,4,681,,,,,,,,,,5,5,140,,,,,,,13,3,244,402,12,42290,26,3,1906,34,6,985,25,14,872,183,8,8555,236,5,19511,,,,178,3,11463,,,,50,7,882,254,28,12552,21,9,795,168,8,10942,,,,885,3,30538,,,,29,3,430,,,,,,,,,,,,,,,,,,,,,,516,5,26717,41,5,1348,,,,,,,217,3,15891,,,,,,,251,3,12775,,,,169,5,6452,,,,27,3,1264,13,4,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,6,4739,84,8,4883,,,,118,6,5548,58,7,3588,27,3,833,69,4,4702,25,6,1330,205,14,9772,4,3,300,,,,,,,,,,129,11,5280,,,,,,,,,,,,,24,7,1275,175,4,17313,464,24,22753,104,4,4631,208,20,5779,70,6,1640,,,,28,5,630,390,21,12284,57,9,1367,702,26,13094,36,4,941,58,18,929,243,22,8880,410,60,7574,178,19,2572,11,4,261,,,,72,9,1427,48,5,680,,,,1572,31,36274,21,4,195,24,3,612,30,5,648,89,16,2911,46,3,1933,,,,23,6,897,4,3,173,,,,150,14,9267,206,19,10029,,,,97,4,1714,70,6,6418,,,,,,,,,,,,,,,,30,3,980,,,,,,,,,,89,7,3493,3,4,269,,,,,,,83,5,3388,161,15,8769,,,,,,,,,,399,39,22121,144,27,10977,45,18,2048,,,,29,10,1685,,,,117,34,4452,101,37,4098,27,10,1069,132,20,5865,50,5,1231,33,7,1216,,,,34,4,4056,,,,197,61,7965,231,23,11348,165,22,5988,,,,1302,9,23228,97,13,7781,,,,3,3,49,194,9,5061,376,12,31700,255,5,12208,,,,862,17,11001,320,10,10236,,,,9,4,373,524,32,12052,82,4,4376,,,,,,,48,3,2296,404,8,10754,,,,,,,,,,,,,,,,2140,39,222037,304,40,17141,277,33,9980,239,7,13767,,,,78,3,3473,280,3,10311,,,,,,,718,5,19205,23,4,463,,,,,,,369,15,6136,50,8,1405,,,,209,26,3051,,,,,,,,,,,,,,,,386,20,5041,246,23,4334,,,,,,,228,5,6627,120,9,1738,3742,154,53351,172,29,5836,31,5,994,15,4,592,,,,48,9,1002,54,4,1524,68,11,1663,,,,579,74,10549,,,,,,,53,9,1218,24,8,452
28071,Lafayette County,54,-83.22,30.0,1759.32,3.5,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8,266,113,16,7324,32,6,1943,,,,152,4,5052,,,,,,,28,8,1066,115,21,5117,36,10,1086,63,9,3324,,,,,,,,,,29,4,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,3,2705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,1006,3,3,340,,,,20,5,1334,32,4,1564,19,3,1096,,,,,,,10,3,306,189,3,5604,,,,,,,,,,,,,,,,,,,7,4,293,376,12,16957,,,,72,7,2374,31,6,1049,51,7,1566,,,,209,9,6012,26,5,525,301,5,6463,13,4,152,56,12,857,220,16,5882,195,27,3082,414,29,7292,67,8,884,24,4,612,81,7,1407,68,4,1404,,,,418,13,10566,39,3,487,69,11,868,58,6,1076,49,9,1595,24,3,865,,,,14,4,432,,,,,,,25,6,1204,6,3,282,,,,,,,,,,,,,,,,,,,,,,,,,21,3,658,,,,,,,,,,,,,26,5,890,,,,,,,,,,306,13,13878,,,,,,,6,4,324,277,30,16148,58,15,2938,51,12,8119,7,3,2008,29,8,2147,87,6,6127,86,18,4670,67,24,2277,37,22,1844,73,10,3265,26,3,848,22,5,473,,,,,,,,,,315,52,23629,67,12,2807,112,20,6230,26,5,764,202,12,21771,39,20,3691,28,4,1262,17,4,569,171,12,5149,4,3,398,11,3,1496,,,,2,3,136,118,9,4235,,,,83,5,1185,328,36,7319,,,,18,3,816,,,,8,4,977,81,3,1702,,,,,,,,,,14,4,134,16,3,1085,614,60,46120,184,24,9675,187,23,6644,424,11,14701,55,6,3602,71,3,1923,,,,,,,,,,,,,23,4,385,189,3,3732,,,,138,14,2357,,,,,,,110,8,1957,,,,,,,8,6,312,,,,,,,314,18,5206,281,11,6047,,,,80,15,2101,483,24,12692,146,5,2110,3463,142,53274,67,14,2391,12,3,320,,,,,,,117,23,3634,30,3,999,,,,40,6,770,629,45,8923,51,6,12266,,,,40,7,787,15,5,564
28055,Issaquena County,1,-91.01,32.68,1143.98,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28059,Jackson County,142,-96.56,28.92,1934.5,1.97,0.24,,,,41,3,11678,,,,,,,,,,,,,,,,,,,394,7,41990,,,,93,4,3146,106,29,3224,196,12,11689,2958,9,119901,,,,136,7,9144,18,5,1644,124,13,6816,728,55,42896,213,19,10127,239,21,13149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,3,572,,,,15,4,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3,3304,,,,,,,,,,,,,84,3,3715,,,,,,,,,,,,,,,,,,,12518,8,829881,,,,,,,,,,115,3,5762,4,3,824,22,6,1111,,,,11,3,1037,,,,,,,42,8,2287,19,4,1080,144,15,8618,23,4,615,,,,68,7,2738,,,,135,6,6572,,,,,,,,,,,,,,,,12,6,572,293,11,13628,61,5,1950,250,32,7088,13,3,209,27,6,507,41,7,687,545,23,13872,91,11,1943,895,29,16358,44,5,782,92,27,1306,451,46,14022,526,77,9599,145,30,2104,75,9,1294,11,3,471,22,6,366,,,,,,,1188,49,29849,22,4,404,54,8,818,103,8,2783,50,16,963,3,3,287,,,,115,7,6752,,,,,,,69,13,2785,92,15,4507,,,,,,,,,,,,,3,3,112,,,,,,,246,4,6058,7,4,267,12,3,824,104,3,4067,,,,,,,,,,,,,,,,,,,580,30,26239,,,,,,,,,,603,55,28478,93,27,3230,29,18,723,7,4,488,23,9,1759,39,3,2790,191,42,10209,117,41,3179,34,21,1277,119,22,3547,23,4,547,49,11,1244,,,,,,,,,,271,59,12433,179,42,6567,313,35,20469,2,3,70,330,35,32557,317,20,12815,10,3,510,49,5,2934,200,17,3969,281,18,14963,148,6,5867,,,,1072,19,42130,20,6,592,9,3,260,163,3,5089,417,50,13558,29,4,2389,182,3,7278,,,,50,7,3934,145,5,2865,,,,,,,7,3,267,36,9,574,,,,780,92,68748,252,42,10760,500,62,22262,333,19,13169,61,6,3486,461,8,11278,,,,,,,,,,449,6,15028,111,9,2671,140,5,3133,,,,152,13,4426,14,3,387,,,,453,32,6943,,,,,,,,,,13,4,451,,,,402,25,5785,429,40,6997,,,,,,,150,8,3793,86,16,1392,3746,200,51421,273,62,8198,,,,73,6,3841,17,6,288,56,17,1784,46,8,1544,72,8,694,12,8,195,688,92,11949,9,4,403,17,4,1374,41,6,310,65,14,2070
28143,Tunica County,10,-90.36,34.64,1245.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,3,9239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5,2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,918,,,,,,,,,,75,17,1229,,,,,,,,,,,,,,,,,,,51,6,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,1441,13,5,532,7,4,166,,,,,,,,,,10,4,311,13,7,412,,,,7,4,323,,,,,,,,,,,,,,,,14,5,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,1350,,,,,,,33,4,1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,1013,,,,,,,,,,,,,,,,,,,3881,17,133857,,,,,,,,,,,,,262,19,4481,2,4,319,,,,,,,,,,,,,,,,,,,,,,13,3,169,,,,,,,,,,,,
28087,Lowndes County,59,-83.26,30.82,1337.35,1.84,0.04,37,5,3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,8,1403,107,28,3855,138,7,6424,,,,,,,219,4,11787,,,,188,15,6688,228,26,9406,31,9,1006,311,13,15836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,442,,,,,,,198,4,12272,,,,115,4,5197,,,,,,,,,,,,,,,,,,,,,,448,4,22161,,,,,,,230,3,5123,,,,,,,,,,,,,133,3,6392,,,,40,5,1321,129,8,8005,,,,20,4,1642,22,4,1196,478,18,30970,193,10,11166,,,,,,,,,,138,7,7525,,,,17,4,1345,38,3,1981,,,,,,,4,3,186,246,10,11719,18,4,531,140,16,3464,64,6,2162,17,6,540,36,7,1014,325,20,9600,28,4,694,440,19,8132,14,4,261,34,9,562,231,34,7413,212,35,3608,201,26,3410,53,7,676,14,3,328,113,5,2397,,,,,,,697,28,14545,,,,48,6,559,14,3,469,82,14,1865,3,3,78,,,,43,15,1377,,,,,,,138,18,5864,364,15,43946,,,,,,,,,,,,,,,,167,6,10545,14,4,913,,,,3,3,27,,,,49,3,1466,,,,24,4,662,,,,,,,,,,91,4,2837,134,11,6387,,,,,,,,,,239,27,12592,71,20,2332,30,14,1171,12,5,1791,22,5,1520,6,3,304,140,31,6246,55,24,1410,28,14,1246,23,9,679,,,,20,6,733,,,,35,6,1797,,,,118,29,6922,125,22,4577,55,8,3712,,,,20,9,1200,26,8,2752,14,3,930,6,4,554,58,10,2492,94,5,5379,,,,,,,480,5,11078,128,5,1156,,,,27,5,856,316,32,6608,,,,73,4,3392,,,,26,4,848,157,5,3657,,,,,,,,,,17,6,182,5,3,403,478,44,34252,156,22,7269,228,24,10018,98,6,4340,55,4,1698,80,3,4009,,,,,,,,,,532,4,13910,,,,140,5,3118,,,,235,10,3654,8,3,184,,,,280,26,4929,,,,,,,,,,27,4,398,,,,166,16,1899,231,16,3654,,,,,,,158,7,2477,,,,2127,99,29762,193,39,6591,,,,63,7,3762,6,3,174,46,20,835,35,6,1074,44,5,649,7,4,117,523,63,8649,6,3,138,,,,13,6,438,12,5,145
28083,Leflore County,29,-90.29,33.52,1570.6,2.02,0.12,,,,,,,75,6,4233,,,,,,,,,,,,,,,,,,,,,,,,,8,3,101,,,,,,,,,,222,3,13926,,,,,,,583,14,17201,,,,49,9,3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,3,21481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,10,13100,,,,,,,,,,,,,185,6,6750,249,4,15880,,,,,,,,,,56,5,3283,,,,253,15,9386,,,,60,8,1575,24,4,808,,,,28,6,1138,52,5,1729,,,,166,15,2649,,,,12,5,258,153,17,4587,225,27,4074,100,12,1306,29,4,615,,,,,,,,,,,,,403,13,8668,,,,,,,,,,21,4,626,,,,,,,,,,,,,,,,113,6,4992,52,8,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,2295,,,,,,,,,,,,,64,9,4273,,,,,,,,,,136,19,8662,58,15,3179,14,8,476,,,,5,3,215,,,,50,14,2558,57,27,1784,7,4,267,10,4,240,,,,26,4,784,,,,,,,,,,38,13,1933,83,10,4080,54,6,4889,,,,,,,,,,,,,,,,25,6,746,299,4,18592,,,,,,,,,,,,,,,,,,,3,4,155,,,,,,,,,,,,,251,7,7648,,,,,,,,,,16,5,81,,,,115,18,5425,35,8,2065,63,9,2542,53,3,2473,,,,308,5,19198,,,,,,,,,,532,4,12455,,,,,,,,,,536,5,10429,,,,,,,114,12,1100,,,,,,,,,,,,,,,,56,6,996,269,25,4402,,,,,,,156,7,4325,,,,865,44,11128,19,7,487,,,,,,,,,,7,5,103,14,5,550,36,4,849,,,,149,24,2754,,,,,,,,,,9,5,283
28157,Wilkinson County,9,-83.16,32.79,1781.06,0.0,0.0,43,8,1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,1395,,,,,,,10,3,392,79,5,1743,,,,,,,,,,,,,,,,,,,34,5,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,8,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,260,4,3,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,174,,,,,,,37,4,661,,,,,,,,,,,,,,,,4,3,68,,,,,,,,,,,,,,,,,,,13,3,352,,,,,,,,,,,,,,,,,,,,,,31,9,462,,,,,,,,,,,,
28021,Claiborne County,9,-83.68,36.47,1297.73,0.0,0.0,14,3,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3,1126,,,,,,,20,3,876,7,3,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,417,,,,,,,,,,,,,,,,5,3,93,5,3,101,,,,,,,,,,,,,42,5,590,,,,,,,,,,,,,,,,,,,,,,,,,14,5,148,,,,,,,,,,,,
28047,Harrison County,205,-94.4,32.52,1527.81,2.02,0.58,,,,,,,,,,,,,,,,,,,,,,,,,952,23,99561,,,,271,15,12206,239,42,15794,542,29,38103,229,16,10193,24,5,1436,138,8,5335,62,6,3849,258,39,9509,866,91,42618,372,40,17776,249,21,13603,,,,,,,261,6,7156,43,9,582,,,,,,,,,,,,,,,,,,,,,,,,,95,5,4039,,,,849,4,55010,,,,,,,191,4,13278,,,,,,,193,7,10992,,,,101,9,5177,47,4,2446,,,,30,5,1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,3,19547,74,4,3445,,,,,,,8,4,601,37,6,969,171,15,8932,8,3,339,189,20,10604,123,14,6859,,,,95,12,6520,82,19,4814,136,16,7764,24,7,1220,30,5,1500,,,,,,,529,27,24655,,,,10,3,573,,,,,,,56,5,1635,7,4,639,994,39,52537,163,18,6264,525,63,15803,136,20,5842,147,20,3262,194,19,4039,999,45,29691,84,10,1987,936,30,21272,59,6,2315,112,32,2019,804,79,23800,841,92,14186,1372,105,18884,217,19,3197,88,12,3214,340,24,6851,69,6,979,390,5,7623,2247,70,57705,16,5,187,216,28,3870,130,9,2070,280,38,6536,20,14,808,,,,74,11,3730,,,,,,,167,19,7493,326,18,16762,5,3,134,17,4,376,,,,,,,14,4,461,68,5,1840,,,,291,6,14323,60,11,1700,39,6,1273,247,4,10691,,,,223,8,8000,53,13,2797,,,,118,5,1714,201,6,7438,446,42,25454,61,7,679,10,3,176,,,,1786,91,122502,315,55,13271,71,26,4386,40,9,5496,63,21,4029,61,12,4160,281,70,16166,348,93,13551,113,44,4138,221,36,7971,146,13,5084,123,20,4019,31,3,948,75,9,6147,,,,581,120,37557,565,71,17971,329,55,22151,15,4,204,114,40,6837,98,33,4201,14,4,879,54,9,2879,313,32,16345,497,21,26858,266,24,16476,46,3,1944,1537,26,32878,55,12,1724,28,6,808,693,15,16950,1006,76,29568,38,9,1253,458,11,22684,25,4,1211,68,6,4166,301,10,7520,,,,11,6,554,84,5,4184,104,17,705,,,,1127,142,83725,527,68,25052,517,95,19327,371,36,14799,37,5,1590,675,14,25314,339,11,14381,8130,5,640160,,,,971,10,28506,170,4,7259,190,8,4027,5,4,107,386,33,8093,154,9,5917,224,11,6543,871,55,18899,,,,,,,10,4,509,91,6,2011,103,4,2451,596,44,9645,12389,64,370291,35,9,1377,,,,589,21,9810,108,24,2194,9177,391,135283,511,101,16950,78,8,4361,59,9,3135,42,12,1057,321,53,7334,83,16,2026,252,18,6923,60,13,909,784,125,15395,37,7,1700,69,7,2307,87,16,1418,101,28,3482
