Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3261,Est-3261,Pay-3261,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3339,Est-3339,Pay-3339,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
38085,Sioux County,4,-96.16,43.06,2921.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38073,Ransom County,5,-97.69,46.45,2237.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6,3,201,,,,,,,,,,,,,,,,3,3,104,31,5,3106,,,,1,3,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,2100,,,,,,,,,,38,4,2730,,,,,,,,,,8,3,380,,,,,,,,,,23,3,526,,,,,,,,,,,,,21,3,730,50,4,1172,,,,,,,,,,,,,,,,,,,35,3,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,6,2217,,,,,,,,,,,,,,,,16,7,795,3,4,31,3,3,112,,,,,,,,,,,,,,,,8,5,202,23,4,811,,,,,,,,,,2,3,72,,,,,,,24,4,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,825,19,4,1408,18,5,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,740,,,,,,,25,8,376,,,,,,,,,,,,,,,,,,,8,3,115,23,4,514,,,,,,,,,,19,6,239,63,9,617,11,3,497,,,,,,,,,,,,,,,,,,,,,,21,10,384,,,,,,,27,7,240,49,3,163
38075,Renville County,2,-94.91,44.72,2312.75,0.0,0.0,,,,,,,,,,,,,14,9,879,,,,,,,4,3,62,,,,,,,,,,,,,,,,,,,16,4,1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3,3205,,,,,,,,,,,,,,,,27,4,1928,,,,,,,,,,15,4,1301,,,,,,,,,,,,,,,,,,,,,,,,,15,4,214,,,,,,,,,,,,,38,5,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,380,,,,,,,3,3,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,1263,,,,,,,,,,,,,,,,8,5,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9,590,9,4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38011,Bowman County,3,-103.51,46.1,3021.69,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7,3,281,,,,,,,,,,,,,,,,,,,35,5,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,1087,,,,,,,,,,20,3,2077,,,,,,,,,,,,,,,,,,,,,,19,3,456,,,,40,3,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,7,3077,,,,,,,,,,,,,,,,21,5,1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,6,987,,,,,,,,,,4,3,74,70,9,606,9,4,175,,,,10,3,491,,,,,,,,,,,,,,,,10,5,156,,,,,,,,,,,,
38015,Burleigh County,95,-100.51,46.95,4321.53,2.18,0.27,,,,59,7,5578,,,,,,,17,9,1989,867,11,87817,,,,192,80,9846,365,19,21636,237,17,17326,,,,59,7,7354,,,,315,70,16777,1515,94,118298,361,82,17056,151,34,10855,,,,,,,,,,,,,,,,106,4,5133,,,,24,4,646,138,8,7317,,,,118,6,6924,,,,61,7,2956,,,,,,,,,,,,,,,,,,,,,,79,7,3212,,,,13,3,713,15,4,822,364,18,18238,,,,87,10,5858,117,12,8537,37,4,2468,176,9,12287,74,11,5745,352,23,27922,54,9,2896,19,4,953,15,6,616,,,,289,12,16291,,,,75,5,4751,,,,76,3,4470,88,8,4176,15,9,1361,652,15,33654,67,4,4474,247,22,11063,108,9,4876,155,18,5482,141,13,4595,662,27,25760,34,5,1216,657,12,14353,67,8,1533,101,6,2051,364,40,16414,631,32,13970,473,53,7467,67,10,1472,48,11,1886,522,14,13417,40,4,588,298,4,5445,1283,11,36094,55,7,1165,67,8,1640,129,12,2108,148,21,5796,32,4,999,14,3,366,88,23,3299,35,4,1742,324,29,19259,262,32,19282,,,,,,,,,,292,4,27663,,,,38,3,2082,,,,35,6,1591,363,6,15827,241,5,9721,,,,51,4,2602,101,5,5287,28,3,2495,101,7,3486,211,7,6801,365,13,23321,,,,,,,14,6,729,834,53,57308,40,10,2235,23,3,2208,75,19,9588,119,45,15692,443,14,28743,266,76,14953,117,50,3939,101,64,4648,101,35,4609,40,5,1460,21,3,563,79,13,6593,,,,378,75,27543,393,36,20167,1819,58,128209,31,8,1102,154,31,10292,132,51,9346,,,,98,13,5993,135,15,6221,608,22,67696,129,6,5902,,,,276,11,7975,204,16,6541,81,8,3299,281,15,8041,573,106,20999,28,6,1057,31,4,1675,,,,19,6,642,169,8,4260,,,,32,6,1108,110,13,1468,,,,1041,34,83092,507,53,35045,449,83,19027,1116,24,57222,82,4,9358,,,,213,9,9261,,,,1483,6,46700,514,9,17468,732,15,28972,71,4,2642,930,30,23444,70,7,1966,,,,346,29,6002,20,4,271,88,3,1240,,,,12,5,779,,,,79,5,1792,709,27,9371,772,30,17030,,,,,,,182,11,4073,324,17,5461,4098,149,77356,361,65,17008,50,6,3120,27,5,2134,25,11,1000,336,60,8997,,,,214,10,9649,100,16,2704,876,63,22492,58,12,2807,203,21,14350,164,18,2138,275,56,17422
38033,Golden Valley County,2,-109.17,46.3,2597.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,527,,,,,,,,,,,,,,,,56,3,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,834,,,,,,,,,,,,,,,,17,5,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,157,,,,,,,,,,,,
38047,Logan County,2,-89.38,40.11,2618.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,1116,,,,,,,,,,,,,,,,4,3,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,184,,,,,,,,,,,,,,,,,,,,,,,,,10,3,107,,,,,,,,,,,,
38065,Oliver County,2,-101.35,47.11,1893.55,0.0,0.0,,,,,,,,,,,,,,,,211,4,21587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,36,,,,,,,,,,,,
38095,Towner County,2,-99.23,48.65,2697.61,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,1255,,,,,,,,,,40,4,3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6,1205,,,,,,,,,,,,,,,,10,4,315,,,,,,,,,,,,,,,,,,,,,,18,5,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,65,14,3,186,,,,,,,,,,,,,,,,,,,,,,,,,10,4,104,,,,,,,,,,,,
38093,Stutsman County,21,-98.97,46.96,5951.72,1.97,0.04,,,,,,,,,,,,,,,,84,3,9144,,,,35,14,896,23,4,1243,,,,,,,28,3,2005,,,,57,14,2627,111,21,6257,74,12,2984,32,5,1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,804,,,,96,3,3279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,667,,,,,,,,,,,,,,,,,,,151,8,11353,32,6,1569,,,,,,,,,,63,5,3006,61,7,4008,,,,,,,,,,41,5,2429,19,4,452,216,6,8779,,,,47,7,2001,,,,,,,26,3,949,130,7,3768,34,4,1450,,,,,,,,,,54,6,2777,146,14,2991,31,7,632,,,,,,,32,4,579,,,,,,,288,5,7606,,,,29,6,490,,,,18,4,899,,,,,,,6,3,334,,,,61,12,3187,134,18,9535,,,,,,,,,,,,,10,3,1195,,,,,,,,,,,,,,,,,,,,,,37,3,1198,,,,,,,,,,36,5,1946,,,,,,,,,,238,11,13960,24,3,1729,,,,8,4,1592,13,6,2039,144,4,6762,57,22,3941,21,11,726,9,6,252,15,6,397,,,,,,,,,,,,,24,8,1201,51,9,2428,105,5,5917,,,,,,,8,4,217,,,,,,,39,5,901,,,,,,,,,,,,,,,,,,,,,,74,12,1541,44,5,3021,,,,,,,30,3,267,,,,,,,,,,24,4,191,,,,147,3,10754,63,10,3455,73,14,3050,52,3,3094,,,,,,,,,,,,,,,,723,5,29845,119,4,3304,,,,187,12,4916,,,,,,,32,8,803,,,,,,,,,,,,,4,4,155,,,,31,6,614,133,13,2258,,,,,,,61,4,677,35,8,394,569,34,8810,68,17,2934,,,,,,,,,,51,12,821,8,5,521,,,,,,,160,21,2931,,,,9,3,80,60,5,712,38,6,2854
38071,Ramsey County,12,-93.09,45.02,3369.75,1.83,0.04,16,5,1318,,,,,,,,,,,,,,,,,,,19,10,420,,,,16,3,1067,,,,,,,,,,31,11,1246,52,10,3028,8,6,319,8,5,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,7,7151,,,,,,,,,,,,,46,6,2125,119,9,6746,,,,,,,,,,51,7,2976,,,,176,7,8954,27,6,1348,43,7,1699,,,,,,,8,3,177,27,3,702,26,4,475,94,3,1433,,,,19,3,329,31,5,1333,78,8,1644,22,3,306,,,,,,,,,,,,,,,,312,4,8440,7,3,87,,,,,,,9,3,321,,,,,,,12,3,737,,,,11,4,582,62,8,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,3,4361,,,,,,,,,,188,11,11329,56,3,4710,,,,,,,,,,,,,33,15,1940,19,6,259,,,,235,3,7451,,,,,,,,,,,,,28,6,1058,13,4,592,,,,,,,,,,,,,,,,,,,21,3,852,,,,,,,,,,,,,,,,,,,,,,61,11,1986,,,,,,,,,,,,,,,,,,,,,,7,4,92,,,,5,3,302,56,6,3632,39,11,1885,,,,,,,,,,19,4,1594,,,,184,5,6923,136,9,4661,92,3,2693,5,4,226,40,6,1322,33,4,551,,,,46,4,631,,,,,,,,,,,,,,,,,,,41,6,1432,160,12,2596,,,,,,,,,,41,12,666,403,25,6441,43,11,1006,,,,,,,,,,15,5,332,,,,,,,,,,28,9,512,,,,8,3,341,30,4,280,11,4,266
38023,Divide County,2,-103.52,48.82,3352.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,97,,,,5,4,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9,2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,770,,,,,,,,,,,,,,,,6,4,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,92,15,3,199,,,,,,,,,,,,,43,4,431,,,,,,,,,,,,,,,,,,,,,,,,,7,4,82,,,,,,,6,3,74,,,
38031,Foster County,3,-98.88,47.46,1675.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,18,5,644,,,,,,,,,,,,,,,,,,,25,4,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,3778,,,,,,,,,,,,,,,,41,5,2645,,,,,,,,,,39,6,2707,,,,,,,,,,28,4,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,2343,,,,,,,,,,,,,,,,20,7,1503,,,,,,,,,,,,,,,,,,,,,,4,3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,162,,,,,,,,,,,,,,,,,,,21,3,240,,,,,,,,,,,,,,,,91,6,1237,,,,,,,,,,,,,,,,,,,,,,,,,23,8,310,,,,,,,,,,,,
38039,Griggs County,2,-98.26,47.45,1855.84,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,97,,,,3,3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,431,,,,,,,,,,,,,,,,10,3,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,55,35,6,357,9,5,341,,,,,,,,,,,,,,,,,,,,,,27,10,652,,,,,,,,,,,,
