Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3371,Est-3371,Pay-3371,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54071,Pendleton County,7,-84.37,38.69,1807.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,4,124,,,,,,,,,,,,,7,3,151,6,4,182,,,,16,10,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,787,,,,,,,,,,,,,,,,,,,32,3,392,,,,,,,,,,,,,,,,,,,,,,76,3,3241,12,4,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,292,,,,11,3,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,481,,,,55,4,2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,224,,,,,,,,,,,,,66,9,674,,,,,,,,,,,,,,,,,,,,,,,,,12,7,252,,,,,,,,,,,,
54069,Ohio County,42,-86.86,37.48,282.06,2.41,0.88,,,,,,,,,,,,,,,,66,4,6252,58,3,4395,,,,65,17,2310,,,,23,4,1364,,,,,,,156,15,6996,212,12,14440,27,4,1455,82,7,6935,,,,,,,12,3,201,12,3,301,,,,,,,50,8,1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,1581,,,,43,4,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,8,8241,,,,138,4,7739,52,7,2521,,,,87,8,3614,20,3,747,83,11,7269,24,4,829,69,3,4034,,,,,,,,,,,,,,,,,,,,,,331,9,16705,,,,101,10,3540,,,,69,10,2045,82,7,1738,243,12,7849,30,5,962,409,13,9062,111,5,2388,13,4,294,120,13,5316,303,18,6922,144,11,1537,,,,20,5,421,244,8,5060,12,4,382,,,,434,11,10936,12,3,215,34,7,524,8,5,116,124,15,2532,6,3,133,,,,19,3,582,,,,189,8,10103,,,,,,,,,,,,,,,,45,3,1714,,,,,,,637,3,19026,,,,,,,,,,,,,243,14,11431,,,,,,,,,,690,32,42077,17,4,895,,,,,,,91,10,6834,499,5,25921,145,24,7326,122,33,3408,19,7,546,58,6,2364,,,,40,4,1899,,,,,,,,,,492,59,53451,411,34,21116,87,16,5587,6,3,187,457,10,17398,95,8,3153,,,,165,8,6197,128,10,3738,530,17,36749,148,8,9558,,,,482,6,16118,965,6,28523,30,5,1783,100,5,860,390,14,8940,33,3,348,,,,47,4,2500,,,,295,7,8886,,,,,,,30,4,884,46,5,512,,,,539,66,58018,161,23,6112,137,19,5400,1081,10,52195,18,4,1671,96,4,4648,24,3,1034,,,,642,3,25237,234,20,5647,109,4,2387,196,9,4734,679,32,15367,67,7,1669,144,4,1495,165,11,3187,,,,37,6,1109,,,,,,,43,5,780,135,19,4337,149,6,2593,798,14,23785,,,,,,,343,12,5609,59,15,990,2421,99,36180,128,23,4171,33,3,1550,318,6,26918,,,,96,21,2245,102,13,3360,132,8,2087,22,5,473,460,44,12722,22,7,1167,,,,97,17,1500,102,24,2340
54033,Harrison County,68,-94.4,32.52,1078.76,2.16,0.3,,,,367,14,43205,76,4,6237,,,,844,29,64867,365,8,41668,85,4,6641,,,,153,37,4397,103,10,5003,659,12,54300,,,,8,3,327,218,27,11831,284,33,11165,92,9,5484,454,23,26555,,,,132,7,3067,,,,,,,,,,,,,10,3,282,,,,,,,,,,,,,,,,,,,,,,53,3,2608,,,,,,,,,,21,3,1003,,,,54,3,2576,,,,,,,,,,,,,,,,,,,,,,,,,592,3,51984,,,,,,,15,3,696,,,,108,9,4299,,,,66,7,3525,35,6,2709,,,,101,6,6993,63,8,3786,354,19,21894,51,5,1520,,,,,,,115,8,4072,61,3,3266,,,,76,4,3480,35,3,549,,,,522,26,23284,62,3,2459,221,24,6891,76,5,2677,,,,32,7,759,431,14,12444,27,4,658,537,16,10828,43,5,1415,,,,241,26,8503,403,41,8202,400,24,4249,122,10,2627,34,5,926,143,10,2383,,,,246,3,4386,844,26,22142,18,5,345,53,5,816,,,,52,12,1117,,,,,,,38,8,1665,173,19,8885,745,21,37383,,,,86,9,7541,260,4,21681,,,,,,,6,4,221,,,,160,5,6453,26,3,696,,,,,,,,,,71,3,2303,197,22,13607,,,,,,,,,,319,44,16576,44,10,2274,28,3,1851,27,9,2622,449,11,29441,34,6,1759,99,31,3856,72,28,1938,49,9,2096,19,8,1252,34,4,1029,60,8,2086,,,,80,5,6400,,,,439,51,24866,130,15,5648,634,22,47504,,,,429,22,35620,289,22,15570,60,5,5683,,,,108,11,4453,26,3,1358,30,6,1251,,,,198,8,5769,976,3,2150,54,7,1741,,,,254,37,7401,4,3,157,187,5,19117,,,,311,3,16928,139,6,2620,,,,,,,,,,18,7,185,,,,506,40,51319,219,25,10936,450,47,19832,535,15,16365,,,,97,3,5423,86,5,3780,,,,341,7,13129,444,25,11634,114,4,2577,25,5,886,234,18,6534,120,9,3540,,,,237,20,4424,,,,,,,,,,,,,,,,126,19,2641,194,18,3910,418,17,7917,,,,,,,60,4,1195,68,13,904,3026,131,44340,164,43,5678,,,,32,6,1670,,,,159,19,3808,104,12,2213,56,4,1776,16,6,331,340,73,6261,,,,38,4,1368,84,13,809,103,21,1455
54085,Ritchie County,10,-81.05,39.17,1174.96,0.0,0.0,,,,61,12,2061,,,,,,,427,6,28058,,,,,,,,,,34,6,1063,,,,,,,,,,,,,,,,6,3,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705,3,21740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,638,,,,,,,,,,59,4,2196,,,,,,,,,,,,,,,,44,4,771,,,,,,,,,,,,,,,,,,,37,6,679,,,,,,,,,,,,,,,,,,,,,,,,,117,6,5279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,8,1269,,,,,,,,,,,,,,,,16,4,410,,,,,,,,,,,,,,,,,,,,,,,,,13,3,425,17,3,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,2984,,,,12,3,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,84,,,,,,,,,,,,,,,,157,10,2835,20,6,494,,,,,,,,,,,,,,,,,,,,,,31,12,376,,,,,,,,,,,,
54013,Calhoun County,7,-96.67,28.5,727.22,0.0,0.0,,,,28,7,958,,,,,,,9,6,130,,,,,,,,,,,,,,,,131,6,12596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,208,,,,,,,,,,,,,,,,,,,19,4,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,1658,,,,,,,,,,,,,,,,,,,,,,18,3,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5,401,,,,,,,,,,,,,,,,,,,,,,,,,3,3,67,,,,,,,,,,,,
54065,Morgan County,18,-90.19,39.71,594.66,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31,9,917,,,,,,,,,,,,,3,3,83,7,6,105,8,3,271,12,3,326,,,,,,,47,3,1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5,1870,,,,,,,,,,,,,,,,138,6,2133,,,,,,,27,3,642,60,5,1392,,,,,,,,,,,,,,,,,,,26,4,484,,,,,,,,,,7,3,44,,,,,,,,,,,,,1,3,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5,3093,,,,,,,,,,,,,,,,11,3,437,,,,,,,13,3,693,,,,,,,,,,,,,,,,13,4,642,,,,50,3,1972,,,,3,3,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,6,2912,19,3,665,53,3,2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,247,,,,,,,,,,,,,,,,,,,,,,51,6,1143,,,,,,,,,,,,,246,17,3177,20,4,724,,,,,,,,,,25,4,451,,,,,,,,,,47,20,531,,,,,,,28,4,245,5,6,85
54043,Lincoln County,21,-81.21,35.49,1136.03,0.0,0.0,,,,68,3,3649,,,,,,,,,,,,,,,,,,,19,4,489,,,,,,,,,,,,,11,3,48,32,4,1292,,,,44,8,2510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,346,,,,,,,,,,,,,,,,68,5,1505,,,,,,,36,5,1828,53,6,890,,,,,,,,,,,,,,,,,,,63,7,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1591,,,,,,,,,,40,7,1165,,,,,,,,,,,,,,,,14,5,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,7,2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,9,5017,,,,,,,,,,,,,,,,,,,,,,,,,572,7,7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,10,877,4,4,177,,,,,,,,,,,,,18,4,641,,,,,,,14,7,164,,,,,,,,,,,,
54079,Putnam County,57,-89.27,41.2,907.66,1.65,0.08,,,,,,,,,,,,,,,,337,5,39550,,,,,,,165,44,6335,118,14,6958,270,10,28800,,,,449,4,34192,171,16,9032,832,33,35577,183,18,9816,209,14,14711,,,,43,3,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,3071,,,,,,,,,,141,4,6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533,4,116415,,,,,,,,,,,,,,,,109,5,3925,,,,42,5,2385,19,4,1238,,,,81,7,5784,103,6,5694,477,28,29106,67,4,3411,17,3,894,,,,513,5,29047,7,3,325,,,,,,,32,3,1095,44,6,2018,219,8,9758,25,4,960,96,12,2974,,,,20,4,578,,,,181,11,4368,26,4,533,336,9,6284,31,4,345,5,3,142,205,19,7943,420,34,9054,21,3,230,,,,,,,20,3,471,,,,,,,492,11,11122,13,6,173,13,6,201,14,3,204,44,8,1662,,,,,,,76,6,3038,295,20,16280,53,12,2316,,,,,,,,,,,,,,,,,,,18,3,1370,25,4,750,265,7,11008,,,,,,,,,,,,,315,21,22802,,,,,,,,,,227,28,11667,24,3,1462,,,,,,,21,7,3285,46,5,3669,186,29,11366,66,25,1847,22,11,1094,19,9,522,16,3,670,28,4,1264,,,,66,6,5236,,,,69,24,3535,64,11,1918,332,24,21892,,,,103,6,6341,80,16,4029,,,,19,3,1256,54,7,2452,101,15,7527,20,4,2131,,,,606,10,10307,175,3,9746,,,,22,4,623,171,30,6039,,,,,,,,,,,,,,,,,,,,,,,,,10,5,128,,,,322,29,33529,234,21,9626,259,19,9410,306,15,14980,21,4,760,,,,,,,,,,210,3,8224,,,,143,6,3324,,,,323,11,7093,,,,,,,99,12,1396,,,,,,,,,,,,,,,,48,8,1166,204,10,2563,68,6,1215,,,,,,,5,5,346,22,4,541,1803,89,25854,80,27,2473,,,,,,,,,,45,11,967,47,7,1717,,,,,,,332,44,7377,,,,,,,,,,35,9,1975
54081,Raleigh County,75,-81.23,37.75,1578.29,1.58,0.05,25,4,305,,,,1125,9,96974,,,,80,5,6142,72,3,7174,,,,70,3,4033,120,42,3464,122,10,3884,,,,,,,246,4,16504,63,12,1915,106,26,3841,56,12,1389,604,22,31194,,,,,,,,,,,,,25,3,1104,,,,21,4,538,,,,,,,,,,,,,147,3,6480,,,,,,,,,,,,,,,,,,,34,4,999,,,,,,,,,,,,,345,7,16561,,,,,,,96,3,6907,,,,,,,,,,,,,11,3,201,,,,13,3,855,71,3,1934,,,,23,3,711,,,,,,,57,5,3365,17,4,778,455,38,27275,40,7,2213,11,3,207,,,,173,8,7010,38,4,2548,26,4,1401,,,,53,5,2134,7,3,424,541,19,24031,54,7,2039,187,22,5000,31,5,1239,,,,26,6,363,319,17,10009,22,4,380,506,19,11294,,,,18,4,424,431,47,17365,659,47,12168,292,21,3543,50,7,840,26,5,696,173,15,3263,,,,168,3,3013,934,25,26362,9,3,120,79,8,1134,16,5,381,83,14,2250,10,3,184,,,,39,7,1723,86,15,3047,127,18,5457,,,,,,,,,,,,,,,,47,6,2001,,,,218,8,8586,,,,,,,,,,,,,,,,186,21,13253,,,,,,,,,,234,32,11599,34,10,1659,,,,6,3,817,98,5,12972,,,,141,36,5744,97,29,3104,8,5,437,62,13,2130,27,4,929,71,12,2246,,,,18,5,1484,,,,140,33,5706,139,27,4455,432,20,21006,,,,7,5,237,703,15,23026,,,,7,3,68,41,5,1878,311,19,30095,37,3,2114,,,,353,6,16733,390,3,10332,,,,409,6,8251,316,37,7463,,,,,,,,,,,,,79,4,1449,,,,,,,,,,36,4,276,,,,806,107,64626,245,29,10622,210,37,7067,413,17,14649,57,8,2477,401,10,13969,63,5,5509,2384,3,150863,445,6,15364,444,30,9684,,,,,,,933,21,16578,77,5,1861,20,4,435,243,13,4341,,,,,,,,,,,,,,,,43,10,869,321,10,3592,612,18,12762,,,,,,,89,5,1918,26,9,495,2815,105,43365,190,35,5689,16,3,549,125,8,5903,10,4,256,98,22,2022,66,7,3030,32,4,500,7,5,211,284,62,5209,14,3,631,16,3,276,34,6,423,65,14,839
54007,Braxton County,14,-80.7,38.7,1337.03,0.0,0.0,,,,,,,118,4,8732,,,,,,,,,,,,,,,,13,8,413,24,4,1185,,,,,,,,,,18,3,835,18,3,720,,,,14,4,1043,,,,,,,,,,,,,88,5,3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,2065,,,,18,4,592,,,,,,,,,,37,4,1241,,,,60,3,1572,,,,,,,53,4,1999,114,11,2835,13,3,210,,,,,,,,,,,,,,,,182,5,4872,,,,,,,,,,,,,,,,,,,,,,12,4,558,9,5,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,332,7,3,753,,,,,,,,,,38,7,1371,,,,,,,,,,,,,,,,19,5,675,2,3,67,,,,,,,,,,,,,,,,,,,,,,9,3,271,,,,18,4,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,4,5340,35,3,1290,,,,,,,,,,,,,,,,,,,,,,,,,4,3,131,78,3,1684,,,,,,,,,,,,,301,22,4214,46,5,2832,,,,44,4,2277,,,,,,,9,3,344,,,,,,,24,13,358,,,,,,,,,,,,
54109,Wyoming County,21,-76.02,41.52,1299.65,0.0,0.0,44,15,1188,,,,,,,,,,,,,47,3,3479,,,,,,,8,6,259,,,,,,,,,,,,,,,,7,4,209,,,,80,8,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,7,792,,,,,,,,,,18,5,457,,,,106,6,2470,,,,,,,91,10,3495,197,16,2926,,,,,,,,,,,,,,,,,,,43,6,785,,,,,,,,,,,,,,,,,,,,,,,,,48,10,1878,,,,32,4,2702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,1016,,,,,,,,,,45,5,1502,,,,,,,,,,,,,,,,11,5,216,9,4,233,,,,,,,,,,,,,,,,,,,,,,14,6,429,21,3,627,,,,,,,,,,12,5,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,7,4131,,,,17,4,679,18,4,653,,,,,,,,,,,,,,,,,,,,,,,,,509,7,12208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,16,3412,9,4,137,,,,,,,,,,,,,12,3,274,,,,,,,14,13,202,,,,,,,,,,11,3,50
54047,McDowell County,19,-82.05,35.66,1385.82,0.0,0.0,11,5,356,,,,215,12,15677,,,,35,4,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,427,,,,,,,,,,27,3,407,,,,110,7,2479,,,,,,,49,7,1639,103,18,2104,,,,,,,,,,,,,,,,,,,41,6,785,,,,,,,,,,,,,,,,,,,,,,,,,126,19,7566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,1421,,,,,,,,,,95,5,3180,,,,,,,,,,,,,,,,14,5,167,,,,,,,,,,,,,,,,,,,3,3,491,,,,9,4,350,5,3,118,17,3,2239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,987,,,,,,,69,5,3255,,,,,,,,,,,,,,,,,,,,,,,,,179,9,2706,54,4,1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9,1654,12,5,246,,,,28,4,1648,,,,,,,21,5,606,,,,,,,24,10,439,,,,,,,,,,,,
