Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
42109,Snyder County,40,-77.09,40.76,858.79,0.05,0.36,13.0,4.0,657.0,,,,,,,544.0,80.0,25837.0,458.0,32.0,23199.0,132.0,15.0,3791.0,257.0,57.0,13022.0,57.0,13.0,2630.0,234.0,38.0,10838.0,218.0,3.0,13155.0,281.0,30.0,8909.0,1246.0,9.0,33124.0,1745.0,88.0,52799.0,103.0,15.0,1766.0,1758.0,87.0,24577.0,605.0,123.0,12469.0,,,
42111,Somerset County,74,-79.04,40.0,2801.52,0.03,0.14,14.0,4.0,466.0,531.0,26.0,36448.0,100.0,14.0,8154.0,1114.0,178.0,51292.0,974.0,71.0,46124.0,111.0,14.0,4646.0,627.0,74.0,33639.0,107.0,37.0,4147.0,648.0,88.0,34175.0,80.0,5.0,11401.0,227.0,59.0,9919.0,91.0,7.0,1371.0,3248.0,161.0,133088.0,102.0,30.0,2419.0,3567.0,155.0,40069.0,1317.0,271.0,29008.0,,,
42113,Sullivan County,6,-76.51,41.44,1171.74,0.01,0.0,8.0,6.0,243.0,32.0,3.0,1703.0,,,,47.0,12.0,2076.0,,,,,,,24.0,6.0,937.0,7.0,3.0,172.0,22.0,12.0,607.0,,,,10.0,5.0,163.0,,,,219.0,16.0,7701.0,37.0,6.0,1105.0,102.0,22.0,1074.0,64.0,23.0,886.0,,,
42115,Susquehanna County,41,-75.82,41.82,2155.27,0.02,0.2,80.0,9.0,4952.0,505.0,50.0,36904.0,92.0,8.0,6792.0,359.0,80.0,16569.0,308.0,33.0,14601.0,97.0,12.0,4078.0,179.0,29.0,7353.0,89.0,16.0,5126.0,257.0,51.0,12381.0,,,,151.0,33.0,5712.0,34.0,4.0,767.0,1131.0,55.0,36124.0,245.0,12.0,2502.0,841.0,82.0,10986.0,436.0,107.0,9340.0,,,
42117,Tioga County,41,-77.25,41.77,2944.79,0.01,0.06,34.0,8.0,1312.0,500.0,15.0,40209.0,152.0,12.0,12147.0,306.0,69.0,14013.0,341.0,25.0,16575.0,150.0,22.0,5577.0,404.0,35.0,24536.0,88.0,27.0,4956.0,213.0,46.0,8828.0,31.0,3.0,2466.0,138.0,34.0,5283.0,,,,2164.0,120.0,88102.0,46.0,7.0,776.0,1309.0,99.0,17994.0,537.0,118.0,11090.0,14.0,3.0,56.0
42119,Union County,45,-89.25,37.46,822.83,0.05,0.57,31.0,6.0,946.0,,,,,,,805.0,96.0,39205.0,359.0,35.0,19552.0,120.0,13.0,2907.0,472.0,61.0,27049.0,119.0,21.0,3472.0,493.0,65.0,22727.0,168.0,6.0,11330.0,523.0,42.0,20125.0,3057.0,11.0,108253.0,3948.0,133.0,220027.0,73.0,12.0,1474.0,1949.0,84.0,26430.0,670.0,123.0,13049.0,12.0,3.0,160.0
42121,Venango County,51,-79.77,41.4,1768.55,0.03,0.14,26.0,6.0,1203.0,91.0,12.0,3777.0,120.0,8.0,10535.0,480.0,80.0,20272.0,513.0,42.0,24942.0,158.0,22.0,4479.0,346.0,49.0,19052.0,86.0,26.0,2431.0,264.0,55.0,10983.0,111.0,4.0,6390.0,444.0,36.0,9722.0,57.0,7.0,1388.0,3512.0,171.0,143386.0,215.0,12.0,2542.0,1251.0,101.0,14510.0,778.0,178.0,13696.0,,,
42123,Warren County,39,-79.27,41.81,2327.76,0.02,0.06,13.0,8.0,448.0,267.0,32.0,17131.0,110.0,8.0,10350.0,263.0,58.0,10959.0,202.0,25.0,8668.0,92.0,13.0,3142.0,873.0,106.0,52552.0,49.0,22.0,1266.0,254.0,41.0,13308.0,90.0,5.0,7030.0,163.0,26.0,5409.0,589.0,9.0,32210.0,3100.0,126.0,140192.0,225.0,12.0,2476.0,820.0,69.0,10829.0,503.0,124.0,8519.0,,,
42125,Washington County,207,-96.39,30.22,2229.53,0.09,0.28,22.0,8.0,436.0,3431.0,77.0,319825.0,642.0,30.0,61726.0,10504.0,597.0,675933.0,4209.0,246.0,287562.0,2598.0,78.0,465411.0,1733.0,274.0,156772.0,1429.0,182.0,84929.0,3636.0,458.0,263393.0,3074.0,41.0,467444.0,3964.0,270.0,218578.0,848.0,49.0,30201.0,15018.0,734.0,652096.0,2362.0,93.0,64283.0,6356.0,421.0,87936.0,3582.0,630.0,95740.0,28.0,6.0,1353.0
42127,Wayne County,51,-88.42,38.43,1944.14,0.03,0.09,13.0,6.0,395.0,60.0,8.0,5846.0,71.0,9.0,5587.0,1157.0,178.0,64541.0,356.0,27.0,19302.0,124.0,20.0,6472.0,482.0,54.0,30408.0,118.0,44.0,4569.0,323.0,78.0,15682.0,108.0,4.0,6079.0,681.0,65.0,21103.0,129.0,12.0,3891.0,2506.0,129.0,102072.0,142.0,28.0,4627.0,1654.0,154.0,38558.0,978.0,160.0,23444.0,,,
42129,Westmoreland County,351,-79.49,40.29,2683.07,0.13,0.31,31.0,9.0,866.0,632.0,23.0,64592.0,899.0,22.0,100127.0,7040.0,868.0,404574.0,7469.0,353.0,443297.0,1280.0,118.0,61213.0,2924.0,483.0,163102.0,964.0,256.0,37582.0,6772.0,689.0,451990.0,5753.0,54.0,319147.0,6631.0,420.0,239972.0,2953.0,59.0,74483.0,20745.0,1111.0,897883.0,1828.0,157.0,41575.0,13389.0,764.0,170420.0,5909.0,1081.0,153202.0,3.0,5.0,43.0
42131,Wyoming County,27,-76.02,41.52,1049.38,0.03,0.43,202.0,6.0,10978.0,202.0,13.0,17601.0,,,,359.0,60.0,17274.0,456.0,26.0,23077.0,59.0,9.0,1206.0,192.0,39.0,8760.0,61.0,15.0,5788.0,274.0,49.0,15902.0,2238.0,5.0,146089.0,418.0,30.0,11338.0,,,,616.0,62.0,25782.0,26.0,5.0,1212.0,691.0,61.0,8482.0,276.0,73.0,6870.0,,,
42133,York County,448,-76.74,39.97,2358.51,0.19,0.46,23.0,11.0,457.0,255.0,9.0,15687.0,1596.0,33.0,195834.0,10845.0,874.0,682422.0,9469.0,375.0,555919.0,1252.0,130.0,63543.0,4769.0,476.0,306597.0,1599.0,293.0,74160.0,6579.0,689.0,419233.0,3909.0,74.0,344257.0,8505.0,474.0,310253.0,3283.0,82.0,86284.0,25906.0,939.0,1373156.0,2778.0,148.0,39015.0,14511.0,754.0,192925.0,8167.0,1202.0,212759.0,14.0,6.0,812.0
