Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13001,Appling County,18,-82.3,31.78,1326.6,0.0,0.0,91,15,4788,,,,1029,7,131538,492,39,20249,238,19,9805,35,6,2040,148,22,7450,20,10,426,38,16,1452,,,,55,9,911,,,,990,41,40531,,,,531,35,7578,126,45,3617,3,3,38
13025,Brantley County,19,-81.99,31.19,1158.34,0.0,0.0,69,13,3447,,,,,,,165,29,6485,9,4,279,64,3,4456,36,6,1020,,,,31,8,642,,,,23,10,544,,,,166,17,5390,,,,132,13,1991,63,27,1186,,,
13017,Ben Hill County,17,-83.24,31.75,657.52,0.0,0.0,36,5,1926,,,,,,,59,12,2407,101,13,5938,97,7,7649,133,20,5707,20,10,462,40,8,1883,,,,395,13,11655,,,,518,24,17601,13,3,227,394,29,6258,117,37,2786,,,
13033,Burke County,23,-81.66,35.73,2162.88,0.0,0.0,40,11,2003,,,,1649,8,210961,5946,34,529436,773,30,34640,23,7,1444,122,23,5758,37,17,897,107,15,5815,,,,98,8,2756,,,,642,31,22300,36,3,452,478,38,7029,142,40,2712,,,
13283,Treutlen County,7,-82.57,32.4,524.29,0.0,0.0,,,,,,,,,,17,4,1184,,,,,,,42,5,2112,,,,7,3,264,,,,7,4,91,,,,111,8,3323,,,,41,5,472,35,12,533,,,
13003,Atkinson County,8,-82.88,31.3,892.72,0.0,0.0,,,,,,,,,,270,6,9163,126,4,5600,,,,58,7,2169,,,,,,,,,,6,3,339,,,,33,5,939,,,,65,8,876,12,9,241,,,
13005,Bacon County,11,-82.44,31.56,740.25,0.0,0.0,61,17,3712,,,,,,,26,10,795,311,14,13079,98,3,6984,145,15,6575,8,4,140,61,16,2320,,,,442,6,3064,,,,579,23,23120,3,3,46,187,18,3000,80,25,2087,,,
13053,Chattahoochee County,10,-84.79,32.33,650.26,0.0,0.0,,,,,,,,,,14,3,614,,,,21,4,259,16,5,715,,,,634,34,40343,,,,307,8,10934,32,5,1787,46,9,2864,,,,250,10,5009,112,9,3840,,,
13137,Habersham County,45,-83.5,34.63,722.75,0.0,0.0,31,4,1609,,,,167,7,14803,248,76,11361,227,31,12310,399,15,17335,361,56,21835,83,39,3063,296,75,15034,,,,324,47,7896,908,7,20880,1271,87,51091,58,10,1323,1385,83,21337,499,114,12344,,,
13147,Hart County,26,-82.95,34.34,665.43,0.0,0.0,,,,53,3,4205,121,4,9046,303,54,12224,69,13,3704,81,8,3891,130,29,7787,52,14,1455,148,36,7331,,,,118,17,5306,58,4,1008,354,30,16482,120,6,2635,574,35,8317,182,55,4003,,,
13185,Lowndes County,116,-83.26,30.82,1322.12,1.99,1.14,67,14,3464,,,,167,15,14507,2450,219,129013,1439,126,71782,465,29,19427,1200,158,70690,735,158,34216,1295,229,75038,230,11,14756,3133,129,119884,452,28,11866,7985,441,354461,930,42,9069,6683,271,99964,1375,238,31639,11,4,114
13047,Catoosa County,67,-85.13,34.89,420.76,1.95,0.38,,,,,,,,,,598,80,26225,589,47,31935,157,19,7268,411,54,19953,146,44,4842,311,70,12745,,,,255,38,10514,27,8,245,1484,114,57219,184,14,2726,2212,101,30321,613,98,15948,,,
13055,Chattooga County,25,-85.37,34.46,812.11,0.0,0.0,51,6,2112,,,,,,,245,33,11371,276,6,14850,29,5,1233,120,27,5450,25,11,657,73,19,2911,,,,21,6,361,,,,392,29,14095,3,4,80,521,31,5766,112,41,2380,,,
13073,Columbia County,154,-76.42,41.04,796.86,1.71,1.19,10,3,507,43,4,3595,47,4,5116,2592,333,128791,1320,93,59254,835,35,28645,747,148,59516,521,133,24115,1666,243,103575,63,7,3952,1729,193,52388,782,45,27371,4237,316,165513,599,36,7358,5228,261,80616,1940,302,53421,5,7,168
13087,Decatur County,27,-84.57,30.87,1613.84,0.0,0.0,142,9,8336,,,,31,3,3046,274,53,13362,218,26,11129,53,8,2675,242,49,14758,60,26,2260,96,32,3614,,,,321,25,11738,,,,885,61,35184,62,4,637,1254,47,24241,301,77,5586,,,
13115,Floyd County,98,-101.28,34.03,1342.93,1.61,0.15,61,10,3023,,,,309,10,28544,857,110,40897,1128,74,60300,277,27,13526,718,120,56140,379,88,12105,768,177,45788,555,14,30859,1998,93,52111,1876,22,61295,8718,334,424579,170,24,3514,4958,205,70109,1229,192,33320,,,
13117,Forsyth County,237,-80.24,36.15,640.25,1.72,0.8,15,8,354,90,6,4887,414,3,37973,8679,749,520398,6214,481,433121,1225,154,102790,1657,391,145811,1036,399,50928,6703,1432,460090,1272,36,147413,6590,473,259644,1445,142,37723,10256,665,498233,1394,102,38756,7386,388,117477,3690,490,116762,5,19,458
13191,McIntosh County,14,-81.39,31.5,1228.35,0.0,0.0,,,,,,,,,,50,16,1742,113,6,4762,,,,65,7,3258,4,4,267,37,15,1786,,,,16,7,581,,,,44,13,2157,,,,388,32,5434,87,19,1672,,,
13199,Meriwether County,21,-84.67,33.04,1308.26,0.0,0.0,86,11,5126,,,,,,,452,37,22991,11,5,705,27,5,2547,54,15,2381,,,,50,12,1847,,,,89,17,4330,41,3,1390,840,24,31807,,,,230,22,3201,93,34,1643,,,
13207,Monroe County,27,-90.18,38.27,1031.4,0.0,0.0,111,16,5656,,,,476,8,53051,312,60,14653,143,16,9415,17,5,1005,138,24,6537,41,23,1816,205,48,15604,51,4,5871,377,30,15877,40,3,511,1108,60,38390,85,5,1658,694,37,9113,317,64,9199,1,3,38
13237,Putnam County,22,-89.27,41.2,934.08,0.0,0.0,,,,,,,134,8,9138,325,64,16963,141,24,7109,62,5,2786,129,20,6752,60,24,4658,93,41,3758,,,,445,28,13924,61,4,2084,506,37,18116,38,11,1012,561,33,8751,209,38,5343,,,
13261,Sumter County,30,-82.08,28.67,1275.44,0.0,0.0,144,12,6686,,,,,,,156,30,6340,425,31,15879,58,7,3169,222,46,12544,59,23,1255,244,35,8330,,,,580,23,13524,175,7,5571,2534,72,120964,25,7,521,764,50,10360,314,75,6792,,,
13265,Taliaferro County,2,-82.9,33.58,506.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,69,,,
13301,Warren County,5,-79.27,41.81,742.5,0.0,0.0,24,3,1266,,,,,,,27,5,1750,58,5,2882,,,,5,3,216,21,6,920,11,5,459,,,,,,,,,,129,7,4489,,,,,,,38,12,864,,,
13007,Baker County,3,-82.28,30.31,904.47,0.0,0.0,52,3,2872,,,,,,,,,,,,,,,,25,4,1341,,,,,,,,,,,,,,,,23,3,626,,,,,,,11,5,207,,,
13035,Butts County,24,-83.95,33.28,486.99,0.0,0.0,,,,,,,,,,211,37,12989,335,14,16755,31,6,2134,98,15,4210,30,18,810,68,24,2940,,,,207,19,10811,,,,610,32,23409,25,4,411,611,41,9597,257,52,6948,,,
13029,Bryan County,38,-81.42,32.0,1171.99,0.0,0.0,22,4,1129,,,,,,,587,86,29295,326,22,25535,60,10,3063,169,34,8499,138,52,6600,273,73,15410,,,,282,43,10619,25,3,121,814,72,28823,69,9,1148,1460,83,19743,664,81,15664,1,3,43
13039,Camden County,54,-81.62,30.93,1775.7,2.07,0.08,,,,,,,,,,314,74,14478,43,8,1858,113,16,4796,284,58,14522,428,43,18774,1415,72,85108,,,,512,40,21513,103,12,1934,1010,100,44025,85,7,1459,2158,124,33802,509,103,12294,0,3,50
13099,Early County,10,-84.93,31.35,1337.15,0.0,0.0,197,10,13560,,,,,,,57,9,2584,68,12,3698,21,3,870,109,19,6644,7,6,269,81,12,4016,,,,158,5,3362,,,,374,14,9035,,,,190,20,2107,357,24,8461,,,
13043,Candler County,11,-82.09,32.41,644.51,0.0,0.0,3,3,331,,,,,,,237,24,10790,113,7,3743,74,5,3899,95,18,3867,6,6,500,133,27,6775,,,,33,9,1298,,,,468,19,15629,,,,333,18,5134,62,15,1197,,,
13045,Carroll County,119,-89.96,42.06,1304.73,1.81,0.12,41,5,1988,,,,462,7,42159,2806,235,168407,1048,85,55742,669,36,39148,686,142,46773,348,112,11223,682,170,37953,683,3,86111,2261,109,59830,128,16,2937,5908,233,308230,285,18,3941,4990,230,62610,1316,249,32405,,,
13079,Crawford County,12,-80.14,41.7,845.63,0.0,0.0,42,6,1902,,,,,,,73,21,3119,,,,,,,25,6,895,,,,11,3,690,,,,24,9,787,,,,71,8,2142,,,,33,5,341,64,22,1819,,,
13081,Crisp County,23,-83.78,31.92,727.75,1.77,0.08,64,7,2490,,,,,,,128,20,5433,613,38,28494,49,8,1651,173,35,9358,193,24,4961,149,22,7478,,,,328,16,7580,,,,1307,61,58751,,,,1133,50,15784,258,47,7330,1,3,41
13011,Banks County,19,-83.5,34.34,607.07,0.0,0.0,42,7,1560,,,,,,,209,42,9910,129,16,6302,39,8,626,26,7,1356,6,5,226,55,17,3971,,,,295,17,8209,,,,173,13,8549,77,5,1435,1062,48,17343,109,29,2712,,,
13067,Cobb County,757,-84.57,33.94,892.28,2.54,9.45,75,9,1972,,,,946,30,102466,29484,1863,2116411,23759,1233,1949600,11333,504,950059,18622,1394,1766707,8049,1430,529992,43701,3540,3374067,22318,241,2770530,27073,1339,1131922,5168,373,164467,39229,2275,2348899,7165,363,262267,35434,1728,570336,15335,1826,443770,19,44,767
13069,Coffee County,43,-82.84,31.53,1560.62,0.0,0.0,86,13,4154,,,,,,,543,59,21368,615,45,35372,93,11,3375,287,55,16757,69,23,2007,260,50,13540,66,3,2813,599,29,19915,105,4,1884,2180,107,102663,51,8,642,1698,69,22076,355,76,11001,7,3,92
13077,Coweta County,146,-84.75,33.35,1155.08,1.96,0.07,7,5,240,,,,316,8,30012,1678,275,83955,1697,116,96407,384,35,16439,726,163,44021,461,200,23114,1662,285,95058,326,9,17205,3769,164,93766,694,28,19715,5533,291,304805,665,52,8824,5156,223,75365,1666,278,40215,4,3,70
13083,Dade County,16,-85.5,34.87,451.03,0.0,0.0,,,,,,,,,,630,21,28738,80,3,3323,25,3,1779,90,13,3527,2,5,172,38,15,1245,,,,24,6,593,74,4,4886,242,16,9096,,,,361,21,5021,150,31,4908,,,
13297,Walton County,93,-86.19,30.62,854.67,0.0,0.0,17,7,633,,,,210,5,20395,1917,338,106924,710,75,44625,115,24,5779,420,100,24919,191,96,9572,493,148,22621,24,6,1981,989,142,39040,568,20,13736,2273,148,93410,81,20,1810,2414,119,35786,957,185,23664,5,3,286
13123,Gilmer County,31,-84.45,34.69,1116.03,0.0,0.0,,,,,,,,,,299,76,17866,135,27,6242,193,8,13943,115,24,6158,125,37,4911,210,52,7051,,,,411,25,11804,72,9,1698,477,45,16808,15,4,191,1001,69,15754,289,59,7275,15,4,143
13317,Wilkes County,10,-81.13,36.2,1228.01,0.0,0.0,89,10,3967,,,,,,,214,12,13190,62,6,3210,,,,72,15,3826,,,,30,10,1289,,,,31,5,1359,,,,263,19,5580,,,,162,17,1945,76,23,1530,,,
13027,Brooks County,16,-98.21,26.99,1288.89,0.0,0.0,90,6,5059,,,,,,,84,15,2498,112,12,5794,19,6,525,65,14,3313,12,6,385,48,12,1240,38,3,4159,34,7,959,,,,548,21,19967,8,6,156,108,13,1593,382,36,10124,,,
13091,Dodge County,21,-83.15,32.15,1303.01,0.0,0.0,15,7,613,,,,,,,140,21,5949,40,9,1183,38,7,760,142,18,7068,22,9,400,56,18,3285,18,4,627,62,10,2501,,,,1023,47,31607,,,,366,18,4289,139,39,3531,2,3,18
13129,Gordon County,58,-84.9,34.5,928.86,1.59,0.07,24,3,2446,,,,,,,751,91,40581,1294,80,63502,91,13,4918,272,63,15625,99,37,3907,218,53,9507,637,6,207961,1386,42,44656,293,8,1159,2162,92,111495,31,6,400,1717,91,25640,1402,104,35552,7,3,139
13105,Elbert County,19,-82.84,34.12,969.28,0.0,0.0,,,,67,10,3321,,,,175,42,5869,227,40,10941,30,8,1345,177,26,9604,5,4,100,53,20,1543,,,,293,19,4796,,,,492,31,15802,20,4,364,312,24,4195,146,44,3625,,,
13057,Cherokee County,254,-95.18,31.84,1125.15,1.97,0.94,21,13,823,72,6,3615,85,6,7570,5245,813,301298,2643,300,160135,522,73,29052,1446,318,94751,758,331,38065,4229,879,237334,146,20,9088,3430,402,151487,1291,83,27130,8564,576,384965,1586,107,26649,9301,423,149853,3103,520,98944,5,9,320
13113,Fayette County,114,-96.96,29.84,516.64,0.0,0.0,,,,47,3,3638,,,,3603,327,230266,2529,192,180904,737,78,43678,1141,221,88207,702,272,33660,2350,458,119782,1139,13,125127,1929,193,79235,622,62,17099,7416,483,394215,807,87,18907,6364,273,94069,3281,378,92115,2,5,112
13165,Jenkins County,9,-81.96,32.78,912.87,0.0,0.0,8,5,303,,,,,,,29,7,1078,25,4,1068,,,,32,8,1245,,,,15,5,579,,,,202,5,7782,,,,254,8,8257,,,,159,14,2157,89,14,3064,,,
13177,Lee County,30,-96.96,30.3,937.2,0.0,0.0,48,6,3130,,,,,,,461,60,20232,761,17,91896,7,3,263,140,25,8441,94,24,4212,111,30,4799,,,,499,34,14157,,,,468,43,18192,,,,447,29,6018,275,43,9688,,,
13217,Newton County,110,-93.74,30.81,723.25,1.87,0.45,,,,,,,,,,1615,206,87784,1750,72,172170,299,29,17315,518,68,34593,214,64,7506,368,114,16814,30,5,2904,966,75,28988,277,17,14493,2520,152,118983,270,20,3449,2619,141,43802,667,141,17560,1,3,22
13227,Pickens County,32,-84.47,34.46,602.59,0.0,0.0,45,4,1639,246,4,17767,101,4,8106,436,92,24253,229,42,9124,30,6,1368,275,47,16603,82,39,3452,191,81,9508,26,3,2186,79,24,3179,26,9,624,1415,73,79886,33,7,518,895,57,15477,555,81,17423,,,
13133,Greene County,18,-90.39,39.36,1052.12,0.0,0.0,126,9,6174,,,,,,,191,46,10811,149,26,6258,176,6,6696,180,37,14209,39,27,2251,413,48,52509,,,,185,15,14556,46,5,968,789,51,35320,31,5,946,1682,36,52211,253,44,7017,,,
13071,Colquitt County,46,-83.77,31.18,1441.67,0.0,0.0,146,14,6579,,,,97,3,6787,500,90,18989,621,49,35103,87,9,4012,270,53,16144,97,31,3029,218,65,8212,117,5,5893,110,31,3526,70,7,1322,2548,106,117921,267,5,2738,1016,66,13582,407,92,10477,,,
13075,Cook County,17,-87.76,41.82,604.03,0.0,0.0,105,7,5891,,,,,,,167,25,7809,87,13,4839,56,6,2375,130,22,4577,18,5,596,90,19,3417,,,,76,10,1688,,,,410,37,14064,8,3,183,638,28,7665,49,24,1425,,,
13085,Dawson County,25,-101.96,32.74,555.34,0.0,0.0,26,5,957,,,,,,,390,86,17250,186,19,6526,67,11,2413,160,32,9347,58,33,2725,207,67,10131,,,,157,34,6991,26,5,625,642,57,27319,257,17,5115,1740,76,27076,367,71,10038,,,
13121,Fulton County,1052,-90.18,40.47,1383.83,3.79,13.19,50,12,4512,70,6,6348,4173,63,601798,21325,1454,1567085,34164,1832,2822750,53381,1414,6767832,60095,2894,8809376,26078,2954,2650086,114774,7963,12993696,58165,569,6374267,63776,2036,3377173,20639,698,919873,93614,4250,5537262,15401,879,527619,88659,3620,1553054,30389,3073,1208285,88,128,4955
13139,Hall County,201,-100.65,34.5,1111.86,1.77,0.77,65,7,1885,,,,130,7,11845,3742,515,200766,4534,305,276192,622,77,31939,2090,305,180638,631,252,37421,2223,429,134944,1784,22,157722,4752,247,146777,1372,54,47819,15109,520,883290,2514,70,330053,6971,343,106931,2954,417,91516,10,9,410
13063,Clayton County,288,-84.36,33.52,373.83,2.31,14.51,,,,,,,1653,21,178065,3073,236,190885,4482,235,251970,696,63,30396,1383,179,69818,945,180,51826,868,227,43984,326,13,26276,8496,197,241999,446,37,10338,7787,425,356129,282,31,3653,9343,425,136513,2300,402,72877,14,17,427
