Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18119,Owen County,21,-84.82,38.53,1004.54,0.02,0.31,,,,,,,,,,141.0,50.0,5428.0,50.0,11.0,1652.0,58.0,6.0,1664.0,102.0,14.0,4816.0,8.0,6.0,373.0,88.0,19.0,4499.0,,,,33.0,10.0,934.0,7.0,4.0,343.0,509.0,30.0,15178.0,78.0,5.0,913.0,345.0,22.0,4385.0,129.0,40.0,1987.0,,,
18121,Parke County,17,-87.22,39.77,1165.5,0.01,0.09,,,,,,,,,,170.0,24.0,11201.0,142.0,14.0,5636.0,31.0,5.0,964.0,49.0,12.0,2631.0,13.0,11.0,841.0,156.0,9.0,5771.0,,,,210.0,20.0,5508.0,8.0,4.0,293.0,112.0,17.0,3576.0,4.0,6.0,307.0,207.0,23.0,2717.0,141.0,42.0,3185.0,,,
18123,Perry County,19,-89.38,38.08,1000.62,0.02,0.18,11.0,3.0,342.0,,,,47.0,4.0,3568.0,236.0,30.0,10585.0,41.0,7.0,1788.0,17.0,5.0,248.0,131.0,24.0,8198.0,80.0,15.0,1709.0,247.0,19.0,12495.0,,,,62.0,9.0,1972.0,15.0,4.0,90.0,941.0,39.0,35672.0,30.0,4.0,252.0,543.0,40.0,7679.0,112.0,33.0,2806.0,,,
18125,Pike County,12,-90.85,39.61,883.46,0.01,0.17,,,,7.0,3.0,296.0,296.0,3.0,31909.0,36.0,13.0,1426.0,70.0,6.0,5154.0,13.0,3.0,562.0,30.0,7.0,1529.0,69.0,8.0,2254.0,32.0,7.0,1018.0,,,,148.0,15.0,6766.0,,,,394.0,17.0,10692.0,4.0,3.0,84.0,188.0,13.0,1968.0,120.0,39.0,3232.0,,,
18127,Porter County,169,-87.08,41.48,1087.52,0.16,0.72,,,,,,,266.0,12.0,30173.0,3362.0,390.0,188348.0,2480.0,171.0,154446.0,610.0,47.0,30082.0,1149.0,216.0,75027.0,882.0,170.0,37211.0,2283.0,357.0,141681.0,821.0,11.0,48374.0,2013.0,209.0,81240.0,2163.0,48.0,64735.0,8896.0,414.0,414873.0,972.0,51.0,10942.0,6699.0,339.0,96874.0,2848.0,395.0,71688.0,2.0,3.0,34.0
18129,Posey County,25,-87.85,38.01,1086.85,0.02,0.24,,,,42.0,7.0,1867.0,114.0,4.0,10701.0,411.0,80.0,22705.0,370.0,20.0,32666.0,37.0,9.0,1204.0,136.0,35.0,6746.0,58.0,20.0,2244.0,316.0,39.0,19811.0,139.0,8.0,6501.0,303.0,22.0,10032.0,81.0,5.0,1561.0,388.0,38.0,12767.0,25.0,5.0,403.0,502.0,31.0,6867.0,317.0,64.0,10235.0,,,
18131,Pulaski County,12,-89.12,37.23,1125.48,0.01,0.0,48.0,3.0,3401.0,,,,,,,123.0,28.0,5578.0,261.0,22.0,11581.0,8.0,3.0,252.0,124.0,19.0,6460.0,14.0,9.0,349.0,78.0,27.0,2282.0,,,,22.0,8.0,1459.0,,,,638.0,18.0,28187.0,10.0,7.0,307.0,223.0,26.0,2974.0,165.0,45.0,3755.0,,,
18133,Putnam County,37,-89.27,41.2,1250.18,0.03,0.28,8.0,5.0,217.0,54.0,4.0,3085.0,70.0,7.0,5282.0,494.0,108.0,22169.0,88.0,15.0,6472.0,147.0,13.0,8129.0,236.0,40.0,10997.0,154.0,32.0,3169.0,207.0,44.0,9629.0,,,,535.0,33.0,13293.0,1357.0,5.0,46196.0,1968.0,73.0,70506.0,34.0,7.0,832.0,1150.0,78.0,16442.0,345.0,99.0,7710.0,,,
18135,Randolph County,25,-89.81,38.05,1173.38,0.02,0.0,,,,29.0,4.0,1554.0,72.0,5.0,4853.0,454.0,44.0,34810.0,112.0,16.0,5405.0,28.0,7.0,984.0,116.0,22.0,5234.0,37.0,14.0,850.0,145.0,35.0,5353.0,,,,201.0,16.0,11524.0,,,,775.0,46.0,25297.0,74.0,9.0,1370.0,569.0,38.0,6872.0,231.0,66.0,4683.0,,,
18137,Ripley County,28,-90.89,36.65,1160.25,0.02,0.33,7.0,3.0,229.0,38.0,3.0,2286.0,78.0,5.0,6067.0,458.0,82.0,21915.0,339.0,25.0,17314.0,121.0,10.0,6371.0,272.0,43.0,15044.0,43.0,22.0,1161.0,141.0,37.0,6476.0,968.0,6.0,62320.0,383.0,15.0,19733.0,16.0,5.0,884.0,1481.0,72.0,63766.0,167.0,8.0,3057.0,586.0,43.0,7832.0,369.0,87.0,8770.0,,,
18139,Rush County,17,-99.31,38.5,1057.98,0.02,0.0,,,,,,,,,,216.0,42.0,9202.0,674.0,28.0,24258.0,47.0,4.0,1283.0,80.0,20.0,3782.0,31.0,12.0,594.0,166.0,35.0,8771.0,,,,97.0,11.0,4253.0,,,,578.0,32.0,24479.0,22.0,5.0,712.0,375.0,27.0,4742.0,188.0,48.0,3997.0,,,
18141,St. Joseph County,271,-85.54,41.9,1194.42,0.23,0.21,3.0,3.0,179.0,,,,221.0,8.0,18998.0,4919.0,429.0,331145.0,5198.0,345.0,303150.0,2932.0,117.0,203430.0,3899.0,387.0,285901.0,1472.0,234.0,61728.0,4986.0,475.0,321960.0,4270.0,53.0,309506.0,5837.0,332.0,172525.0,15766.0,72.0,621744.0,19749.0,693.0,964175.0,1106.0,82.0,22262.0,11910.0,594.0,172379.0,5090.0,643.0,160792.0,13.0,4.0,99.0
18143,Scott County,24,-90.48,39.63,499.17,0.05,0.18,,,,,,,,,,172.0,29.0,7008.0,192.0,12.0,8739.0,23.0,6.0,878.0,105.0,28.0,5696.0,70.0,19.0,1596.0,116.0,20.0,3598.0,,,,438.0,21.0,9781.0,,,,1429.0,62.0,39849.0,12.0,7.0,342.0,709.0,36.0,9626.0,179.0,44.0,4146.0,,,
18145,Shelby County,45,-94.13,31.77,1069.02,0.04,0.31,,,,58.0,6.0,3735.0,50.0,6.0,4851.0,991.0,123.0,59852.0,511.0,38.0,27443.0,80.0,15.0,2343.0,223.0,51.0,16116.0,200.0,42.0,5101.0,293.0,57.0,15333.0,237.0,4.0,25511.0,502.0,52.0,15360.0,29.0,3.0,625.0,2120.0,93.0,108047.0,814.0,16.0,29481.0,1455.0,79.0,20021.0,590.0,102.0,16753.0,,,
18147,Spencer County,20,-87.0,38.03,1039.83,0.02,0.01,,,,,,,265.0,12.0,27709.0,223.0,43.0,10163.0,271.0,22.0,11423.0,57.0,5.0,4350.0,170.0,31.0,7409.0,43.0,16.0,1692.0,138.0,27.0,7975.0,,,,121.0,16.0,5111.0,,,,226.0,28.0,7525.0,325.0,7.0,9401.0,231.0,34.0,3843.0,438.0,54.0,10313.0,,,
18149,Starke County,23,-86.65,41.28,808.6,0.03,0.18,,,,,,,,,,98.0,31.0,4231.0,70.0,8.0,3301.0,31.0,6.0,1866.0,61.0,13.0,2610.0,26.0,14.0,434.0,66.0,15.0,2471.0,,,,228.0,14.0,13701.0,26.0,3.0,560.0,343.0,23.0,14552.0,8.0,5.0,309.0,408.0,30.0,5238.0,170.0,43.0,3732.0,,,
18151,Steuben County,35,-77.38,42.24,835.14,0.04,0.14,,,,12.0,5.0,583.0,,,,337.0,88.0,16314.0,392.0,41.0,21148.0,99.0,14.0,6310.0,184.0,47.0,9296.0,127.0,46.0,3903.0,225.0,56.0,8676.0,40.0,5.0,3051.0,557.0,39.0,15135.0,947.0,5.0,23801.0,1541.0,76.0,47778.0,86.0,16.0,2088.0,1394.0,88.0,21948.0,647.0,120.0,20303.0,,,
18153,Sullivan County,21,-76.51,41.44,1176.38,0.02,0.0,6.0,4.0,223.0,,,,226.0,7.0,20698.0,109.0,26.0,5582.0,187.0,19.0,7760.0,72.0,9.0,3205.0,98.0,15.0,4843.0,12.0,6.0,228.0,103.0,18.0,3310.0,,,,51.0,14.0,1250.0,134.0,5.0,3286.0,547.0,32.0,23268.0,,,,524.0,33.0,6944.0,208.0,46.0,3468.0,,,
18155,Switzerland County,11,-85.04,38.82,578.9,0.02,0.27,,,,,,,,,,70.0,20.0,2973.0,,,,17.0,5.0,476.0,25.0,7.0,866.0,,,,16.0,10.0,555.0,,,,,,,,,,104.0,15.0,4011.0,31.0,3.0,358.0,867.0,15.0,20198.0,48.0,15.0,995.0,,,
18157,Tippecanoe County,193,-86.89,40.39,1303.2,0.15,0.61,45.0,6.0,1350.0,24.0,3.0,2180.0,114.0,7.0,10573.0,3243.0,299.0,207626.0,1850.0,127.0,91091.0,772.0,61.0,26980.0,1739.0,218.0,133539.0,1162.0,222.0,49242.0,3156.0,344.0,205848.0,474.0,17.0,27459.0,3218.0,165.0,79675.0,717.0,34.0,19335.0,12706.0,494.0,612446.0,766.0,66.0,8088.0,9232.0,459.0,127114.0,3656.0,383.0,111396.0,11.0,3.0,117.0
18159,Tipton County,15,-86.06,40.29,674.89,0.02,0.0,,,,,,,,,,348.0,39.0,16979.0,172.0,19.0,8548.0,18.0,5.0,501.0,63.0,13.0,4895.0,18.0,8.0,471.0,65.0,20.0,3508.0,,,,67.0,17.0,2338.0,,,,577.0,38.0,23302.0,6.0,4.0,78.0,406.0,25.0,5055.0,182.0,38.0,3945.0,,,
18161,Union County,7,-89.25,37.46,428.08,0.02,0.0,,,,,,,,,,61.0,13.0,2510.0,9.0,3.0,308.0,,,,24.0,8.0,1140.0,,,,76.0,6.0,464.0,,,,7.0,4.0,257.0,,,,96.0,10.0,2520.0,,,,93.0,6.0,1513.0,45.0,20.0,1052.0,,,
18163,Vanderburgh County,182,-87.58,38.05,613.32,0.3,0.31,6.0,3.0,188.0,103.0,22.0,5316.0,889.0,13.0,80069.0,7691.0,415.0,467301.0,5413.0,297.0,376329.0,2093.0,82.0,100186.0,4885.0,317.0,361497.0,1346.0,231.0,56628.0,5698.0,430.0,363797.0,2248.0,41.0,237269.0,5377.0,250.0,160100.0,1964.0,59.0,50862.0,20821.0,695.0,1057635.0,1724.0,74.0,22276.0,11583.0,478.0,191422.0,4896.0,526.0,146041.0,2.0,3.0,47.0
18165,Vermillion County,15,-87.46,39.88,673.13,0.02,0.0,,,,,,,175.0,10.0,17949.0,675.0,30.0,65695.0,75.0,9.0,2809.0,22.0,4.0,945.0,41.0,12.0,1962.0,49.0,6.0,4406.0,43.0,10.0,1032.0,,,,63.0,8.0,2129.0,,,,625.0,28.0,28855.0,11.0,4.0,213.0,553.0,25.0,8169.0,114.0,36.0,2048.0,,,
18167,Vigo County,107,-87.4,39.42,1063.02,0.1,0.27,7.0,4.0,286.0,50.0,6.0,2853.0,162.0,11.0,16277.0,2105.0,165.0,145390.0,1193.0,99.0,61588.0,414.0,26.0,17558.0,1102.0,147.0,71206.0,566.0,95.0,21925.0,967.0,158.0,45291.0,89.0,11.0,8718.0,2103.0,104.0,70970.0,1857.0,32.0,50648.0,9980.0,371.0,467089.0,293.0,37.0,4587.0,5481.0,271.0,77003.0,1808.0,271.0,50263.0,,,
18169,Wabash County,31,-87.85,38.46,1090.42,0.03,0.11,47.0,4.0,2460.0,49.0,3.0,2387.0,46.0,4.0,4264.0,609.0,81.0,33099.0,300.0,30.0,15647.0,71.0,13.0,2813.0,282.0,43.0,17318.0,116.0,28.0,2806.0,191.0,50.0,8993.0,151.0,4.0,7207.0,299.0,26.0,11059.0,760.0,4.0,19198.0,2129.0,78.0,70800.0,138.0,9.0,1742.0,987.0,59.0,12837.0,533.0,96.0,11737.0,,,
18171,Warren County,8,-79.27,41.81,949.12,0.01,0.0,,,,,,,,,,90.0,22.0,4691.0,135.0,8.0,6436.0,,,,30.0,10.0,1886.0,,,,15.0,5.0,562.0,,,,18.0,7.0,715.0,,,,231.0,13.0,9579.0,,,,45.0,7.0,653.0,34.0,15.0,1217.0,,,
18173,Warrick County,63,-87.28,38.09,1012.79,0.06,0.18,,,,191.0,3.0,15494.0,278.0,10.0,26703.0,1749.0,155.0,134587.0,313.0,45.0,19549.0,64.0,12.0,1823.0,418.0,74.0,26131.0,181.0,61.0,5068.0,525.0,112.0,25911.0,34.0,6.0,1331.0,610.0,78.0,19708.0,252.0,13.0,5377.0,4206.0,177.0,235291.0,248.0,16.0,5394.0,1243.0,71.0,20321.0,848.0,148.0,22439.0,2.0,4.0,120.0
18175,Washington County,28,-96.39,30.22,1337.91,0.02,0.31,11.0,4.0,249.0,,,,13.0,4.0,1044.0,272.0,65.0,10904.0,78.0,15.0,1918.0,53.0,9.0,2628.0,124.0,26.0,6154.0,56.0,15.0,1161.0,130.0,38.0,3806.0,,,,69.0,7.0,1913.0,,,,631.0,55.0,24527.0,12.0,4.0,262.0,366.0,33.0,5124.0,201.0,45.0,4703.0,5.0,3.0,46.0
18177,Wayne County,66,-88.42,38.43,1047.4,0.06,0.22,11.0,3.0,590.0,23.0,3.0,1577.0,37.0,3.0,2912.0,653.0,102.0,38979.0,652.0,56.0,32714.0,188.0,23.0,7624.0,756.0,98.0,43079.0,224.0,62.0,9098.0,338.0,77.0,13719.0,664.0,8.0,38558.0,1225.0,65.0,47499.0,1072.0,14.0,21549.0,5722.0,197.0,309597.0,199.0,26.0,2661.0,2999.0,136.0,39696.0,853.0,167.0,17967.0,,,
18179,Wells County,28,-85.21,40.7,958.82,0.03,0.04,6.0,3.0,283.0,48.0,4.0,2857.0,5.0,3.0,417.0,438.0,66.0,19796.0,840.0,36.0,62981.0,63.0,8.0,2105.0,156.0,36.0,8599.0,85.0,29.0,2388.0,264.0,32.0,12262.0,,,,458.0,34.0,15480.0,35.0,5.0,569.0,1720.0,63.0,79341.0,113.0,6.0,785.0,610.0,42.0,7465.0,581.0,97.0,15718.0,,,
18181,White County,24,-88.16,38.06,1317.6,0.02,0.13,15.0,4.0,985.0,,,,168.0,8.0,14946.0,277.0,67.0,12222.0,248.0,26.0,11481.0,88.0,16.0,3456.0,176.0,37.0,8432.0,56.0,18.0,1114.0,119.0,31.0,5502.0,,,,301.0,35.0,10176.0,17.0,6.0,301.0,824.0,42.0,26671.0,34.0,7.0,4182.0,614.0,49.0,8310.0,273.0,58.0,6544.0,,,
18183,Whitley County,34,-84.15,36.73,875.12,0.04,0.19,,,,,,,,,,508.0,74.0,28404.0,551.0,31.0,30130.0,63.0,7.0,2290.0,222.0,44.0,12678.0,84.0,18.0,5050.0,231.0,46.0,10552.0,,,,218.0,36.0,7897.0,40.0,5.0,672.0,1262.0,64.0,47694.0,191.0,17.0,2358.0,975.0,57.0,11605.0,646.0,95.0,15305.0,,,
