Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
12111,St. Lucie County,321,-80.46,27.39,1583.62,0.2,0.23,248.0,8.0,7100.0,,,,820.0,13.0,100949.0,5290.0,1022.0,225561.0,2178.0,287.0,111840.0,777.0,77.0,40661.0,1322.0,284.0,84089.0,1407.0,332.0,46421.0,2554.0,602.0,121661.0,521.0,19.0,22999.0,5960.0,501.0,169042.0,1366.0,80.0,40715.0,13221.0,864.0,635376.0,916.0,88.0,17676.0,9700.0,491.0,166270.0,2540.0,568.0,72203.0,11.0,10.0,309.0
12113,Santa Rosa County,180,-87.01,30.7,2974.37,0.06,0.49,100.0,13.0,2964.0,15.0,4.0,930.0,315.0,17.0,20878.0,2617.0,435.0,138242.0,611.0,78.0,29715.0,627.0,39.0,30984.0,950.0,168.0,64839.0,500.0,240.0,18867.0,1492.0,351.0,83875.0,23.0,5.0,901.0,3053.0,203.0,117471.0,418.0,32.0,14742.0,4738.0,337.0,225625.0,433.0,42.0,7356.0,5285.0,250.0,80555.0,1588.0,310.0,40431.0,27.0,5.0,101.0
12115,Sarasota County,428,-82.36,27.18,1568.27,0.27,0.38,50.0,11.0,1535.0,34.0,4.0,1898.0,315.0,16.0,34902.0,12859.0,1902.0,721073.0,4410.0,498.0,252438.0,2682.0,193.0,190036.0,4955.0,876.0,534575.0,3715.0,1153.0,186349.0,9393.0,1932.0,613931.0,2198.0,60.0,296523.0,9288.0,1188.0,351354.0,2569.0,173.0,84948.0,29008.0,1659.0,1620360.0,4012.0,235.0,96481.0,20384.0,965.0,371324.0,7889.0,1323.0,241068.0,29.0,21.0,1200.0
12117,Seminole County,467,-81.24,28.72,894.38,0.52,0.69,44.0,11.0,2344.0,,,,606.0,18.0,60468.0,18681.0,1669.0,1071076.0,6222.0,671.0,412868.0,7441.0,299.0,581952.0,18115.0,985.0,1402649.0,3730.0,946.0,187021.0,14393.0,2154.0,1048696.0,6295.0,101.0,590186.0,16965.0,1002.0,577460.0,2963.0,220.0,96143.0,21362.0,1488.0,1014898.0,2671.0,251.0,52057.0,19223.0,939.0,302231.0,10150.0,1158.0,281751.0,5.0,17.0,299.0
12119,Sumter County,130,-82.08,28.67,1501.97,0.09,0.43,21.0,4.0,821.0,87.0,4.0,5237.0,602.0,9.0,56558.0,3750.0,163.0,192380.0,550.0,60.0,26502.0,106.0,14.0,4758.0,786.0,120.0,56593.0,2584.0,176.0,62303.0,665.0,165.0,37342.0,4.0,3.0,191.0,1326.0,110.0,49456.0,618.0,11.0,17173.0,5360.0,232.0,260980.0,235.0,22.0,3265.0,4337.0,150.0,67453.0,759.0,127.0,19572.0,0.0,3.0,141.0
12121,Suwannee County,44,-82.99,30.21,1792.91,0.02,0.41,78.0,14.0,4316.0,24.0,3.0,1332.0,249.0,5.0,17378.0,544.0,88.0,34467.0,237.0,22.0,10211.0,102.0,13.0,4571.0,148.0,22.0,7141.0,79.0,33.0,2347.0,178.0,51.0,6316.0,58.0,3.0,6023.0,201.0,35.0,7398.0,26.0,5.0,624.0,1345.0,64.0,44408.0,22.0,8.0,299.0,1056.0,55.0,14100.0,322.0,78.0,10594.0,3.0,4.0,66.0
12123,Taylor County,22,-99.88,32.28,2728.91,0.01,0.15,223.0,15.0,12558.0,,,,15.0,4.0,1598.0,59.0,23.0,2605.0,80.0,18.0,4373.0,36.0,8.0,1430.0,58.0,15.0,2761.0,39.0,18.0,882.0,100.0,31.0,4199.0,,,,57.0,16.0,1202.0,,,,500.0,35.0,21893.0,26.0,6.0,333.0,502.0,41.0,7527.0,360.0,54.0,7580.0,,,
12125,Union County,15,-89.25,37.46,646.85,0.02,0.18,40.0,3.0,2062.0,,,,,,,204.0,22.0,7198.0,39.0,4.0,1782.0,,,,10.0,4.0,419.0,21.0,6.0,427.0,10.0,6.0,304.0,,,,73.0,7.0,2900.0,,,,328.0,11.0,12438.0,,,,100.0,6.0,1450.0,46.0,14.0,1096.0,,,
12127,Volusia County,546,-81.13,29.05,3279.25,0.17,0.67,45.0,18.0,966.0,15.0,5.0,844.0,450.0,24.0,46736.0,10149.0,1648.0,475666.0,4001.0,439.0,216295.0,3271.0,206.0,120679.0,5695.0,720.0,416530.0,3048.0,830.0,116301.0,8203.0,1437.0,577276.0,1253.0,37.0,239897.0,8205.0,943.0,262585.0,7384.0,153.0,262550.0,28281.0,1494.0,1340822.0,5830.0,228.0,120732.0,24535.0,1240.0,402851.0,7434.0,1364.0,208840.0,14.0,19.0,460.0
12129,Wakulla County,33,-84.35,30.15,1632.88,0.02,0.38,20.0,5.0,835.0,,,,69.0,7.0,5175.0,437.0,102.0,16680.0,18.0,8.0,696.0,168.0,4.0,7993.0,68.0,19.0,3781.0,29.0,17.0,762.0,185.0,43.0,9977.0,,,,98.0,23.0,2801.0,5.0,3.0,140.0,190.0,31.0,5894.0,66.0,7.0,1334.0,684.0,37.0,9450.0,211.0,55.0,5582.0,,,
12131,Walton County,71,-86.19,30.62,2972.45,0.02,0.2,20.0,6.0,918.0,18.0,5.0,1067.0,308.0,15.0,19407.0,2562.0,400.0,114358.0,701.0,73.0,40470.0,226.0,37.0,13745.0,456.0,117.0,39443.0,1443.0,396.0,74432.0,820.0,303.0,49174.0,5.0,4.0,557.0,1376.0,188.0,61488.0,149.0,13.0,5083.0,2076.0,157.0,113994.0,245.0,42.0,6478.0,6494.0,271.0,166422.0,820.0,198.0,26373.0,3.0,3.0,35.0
12133,Washington County,25,-96.39,30.22,1595.26,0.02,0.5,77.0,6.0,3942.0,,,,26.0,3.0,2020.0,355.0,69.0,14009.0,163.0,11.0,7848.0,50.0,10.0,2354.0,78.0,22.0,3588.0,17.0,15.0,475.0,303.0,36.0,16206.0,,,,453.0,18.0,9228.0,47.0,6.0,901.0,781.0,40.0,32129.0,94.0,6.0,2878.0,525.0,36.0,6818.0,254.0,48.0,4851.0,,,
