Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48397,Rockwall County,101,-96.41,32.89,385.75,0.26,0.63,,,,75.0,14.0,5433.0,47.0,4.0,5961.0,2294.0,307.0,131354.0,558.0,93.0,39629.0,232.0,30.0,12202.0,741.0,157.0,54458.0,321.0,134.0,17854.0,1811.0,376.0,133884.0,102.0,8.0,7797.0,1571.0,174.0,58006.0,338.0,26.0,6360.0,5343.0,339.0,259618.0,737.0,44.0,11590.0,5179.0,235.0,86277.0,2057.0,231.0,55898.0,3.0,4.0,96.0
48399,Runnels County,10,-99.98,31.83,2738.19,0.0,0.23,,,,35.0,8.0,1428.0,11.0,3.0,708.0,182.0,20.0,5826.0,48.0,7.0,1902.0,5.0,3.0,47.0,95.0,16.0,5516.0,,,,30.0,15.0,1135.0,,,,132.0,4.0,2505.0,,,,299.0,17.0,12486.0,10.0,3.0,80.0,176.0,19.0,2222.0,180.0,30.0,3283.0,,,
48401,Rusk County,54,-94.79,32.05,2430.94,0.02,0.23,41.0,8.0,1990.0,785.0,38.0,37104.0,444.0,17.0,46750.0,729.0,65.0,36326.0,343.0,36.0,18654.0,111.0,13.0,8758.0,423.0,52.0,26049.0,91.0,23.0,3214.0,298.0,65.0,17307.0,106.0,3.0,9687.0,611.0,34.0,20925.0,39.0,3.0,619.0,1565.0,84.0,56993.0,18.0,7.0,423.0,918.0,68.0,14470.0,452.0,95.0,11041.0,,,
48403,Sabine County,10,-93.87,31.33,1493.77,0.01,0.1,21.0,3.0,1007.0,17.0,5.0,1089.0,23.0,3.0,924.0,116.0,20.0,6242.0,,,,17.0,6.0,1225.0,46.0,10.0,2019.0,8.0,6.0,149.0,27.0,14.0,1148.0,,,,11.0,3.0,372.0,,,,433.0,22.0,13093.0,5.0,4.0,71.0,73.0,8.0,1119.0,73.0,26.0,1283.0,,,
48405,San Augustine County,8,-94.18,31.4,1534.09,0.01,0.17,30.0,4.0,1314.0,,,,111.0,3.0,8145.0,148.0,15.0,8361.0,24.0,4.0,685.0,5.0,3.0,219.0,38.0,8.0,1500.0,,,,10.0,8.0,672.0,,,,18.0,4.0,644.0,,,,441.0,20.0,11550.0,,,,76.0,9.0,727.0,25.0,10.0,501.0,,,
48407,San Jacinto County,29,-95.19,30.51,1626.22,0.02,0.53,,,,,,,37.0,6.0,3345.0,114.0,30.0,5318.0,66.0,14.0,3815.0,11.0,6.0,210.0,38.0,5.0,1694.0,13.0,11.0,803.0,65.0,26.0,2287.0,,,,17.0,8.0,562.0,,,,131.0,11.0,3754.0,,,,176.0,19.0,2851.0,66.0,17.0,1311.0,,,
48409,San Patricio County,67,-97.5,28.0,1827.89,0.04,0.41,7.0,3.0,337.0,158.0,21.0,11677.0,97.0,7.0,7450.0,1930.0,98.0,91884.0,267.0,42.0,16347.0,120.0,12.0,6830.0,363.0,83.0,14522.0,196.0,58.0,5972.0,952.0,90.0,87248.0,,,,215.0,31.0,9802.0,71.0,8.0,4804.0,1169.0,103.0,39083.0,132.0,17.0,1155.0,2156.0,152.0,35504.0,472.0,119.0,14656.0,,,
48411,San Saba County,6,-98.84,31.12,2948.67,0.0,0.5,,,,43.0,6.0,2373.0,,,,35.0,17.0,1235.0,102.0,9.0,4085.0,,,,23.0,5.0,1191.0,,,,29.0,14.0,1081.0,,,,13.0,3.0,381.0,,,,111.0,10.0,3590.0,,,,125.0,19.0,1764.0,46.0,15.0,1140.0,,,
48413,Schleicher County,3,-100.54,30.88,3394.69,0.0,0.0,,,,109.0,7.0,3530.0,,,,91.0,5.0,4388.0,,,,,,,22.0,4.0,968.0,,,,8.0,4.0,316.0,,,,,,,,,,61.0,4.0,2841.0,,,,,,,20.0,6.0,370.0,,,
48415,Scurry County,17,-100.91,32.72,2350.8,0.01,0.37,,,,831.0,45.0,42937.0,56.0,7.0,4741.0,389.0,33.0,21342.0,331.0,22.0,21643.0,43.0,7.0,1527.0,102.0,23.0,8244.0,46.0,20.0,1750.0,162.0,21.0,8222.0,139.0,3.0,9683.0,63.0,12.0,1486.0,,,,492.0,16.0,24478.0,31.0,6.0,335.0,633.0,42.0,9009.0,228.0,47.0,11812.0,,,
48417,Shackelford County,3,-99.33,32.71,2371.25,0.0,0.98,,,,468.0,27.0,34464.0,15.0,3.0,963.0,66.0,7.0,4220.0,14.0,4.0,1446.0,,,,57.0,10.0,3191.0,22.0,3.0,1161.0,6.0,3.0,203.0,,,,,,,,,,43.0,3.0,2288.0,,,,52.0,7.0,662.0,57.0,14.0,1130.0,,,
48419,Shelby County,25,-94.13,31.77,2161.81,0.01,0.33,297.0,30.0,10788.0,138.0,11.0,9737.0,12.0,7.0,323.0,239.0,36.0,14123.0,122.0,17.0,5839.0,40.0,12.0,1998.0,366.0,48.0,15793.0,47.0,20.0,936.0,472.0,30.0,27789.0,,,,178.0,17.0,5355.0,,,,506.0,43.0,18168.0,23.0,5.0,414.0,578.0,41.0,9893.0,192.0,60.0,5643.0,,,
48421,Sherman County,3,-101.89,36.25,2391.01,0.0,0.0,,,,,,,,,,8.0,5.0,394.0,75.0,10.0,3731.0,,,,24.0,6.0,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,20.0,9.0,472.0,,,
48423,Smith County,230,-95.26,32.34,2459.66,0.09,0.53,116.0,15.0,5634.0,1457.0,103.0,107031.0,293.0,16.0,22402.0,4483.0,535.0,228529.0,3661.0,275.0,227013.0,1966.0,88.0,90531.0,3317.0,460.0,213399.0,1222.0,338.0,53032.0,4618.0,657.0,318905.0,4833.0,36.0,181209.0,3709.0,311.0,113148.0,1302.0,59.0,40783.0,22649.0,689.0,1278703.0,901.0,62.0,21240.0,11357.0,477.0,184878.0,5278.0,610.0,146937.0,13.0,6.0,399.0
48425,Somervell County,9,-97.77,32.23,496.96,0.02,0.33,,,,107.0,7.0,9713.0,654.0,4.0,110442.0,181.0,20.0,10169.0,16.0,5.0,652.0,10.0,5.0,650.0,53.0,10.0,2754.0,34.0,13.0,678.0,79.0,18.0,4700.0,,,,241.0,10.0,9591.0,,,,484.0,17.0,17313.0,166.0,6.0,4217.0,459.0,37.0,9627.0,170.0,28.0,6309.0,,,
48427,Starr County,64,-98.75,26.56,3183.69,0.02,0.23,,,,59.0,10.0,3072.0,73.0,8.0,3842.0,82.0,20.0,2549.0,102.0,18.0,4196.0,85.0,10.0,2622.0,295.0,61.0,8718.0,21.0,8.0,450.0,142.0,41.0,3645.0,,,,93.0,12.0,3250.0,22.0,4.0,810.0,5013.0,129.0,92488.0,15.0,3.0,174.0,879.0,60.0,11014.0,146.0,31.0,2445.0,,,
48429,Stephens County,9,-98.82,32.69,2386.42,0.0,0.11,,,,374.0,40.0,22125.0,,,,153.0,21.0,7300.0,47.0,5.0,2883.0,21.0,5.0,697.0,106.0,14.0,4597.0,10.0,7.0,278.0,67.0,17.0,3294.0,,,,36.0,6.0,919.0,,,,296.0,15.0,11429.0,,,,199.0,18.0,2870.0,94.0,24.0,2582.0,,,
48431,Sterling County,1,-101.05,31.82,2391.78,0.0,0.0,,,,35.0,5.0,3566.0,52.0,4.0,4149.0,24.0,5.0,1123.0,10.0,3.0,211.0,,,,16.0,5.0,1022.0,,,,7.0,5.0,139.0,,,,,,,,,,34.0,3.0,1361.0,,,,28.0,4.0,315.0,14.0,6.0,412.0,,,
48433,Stonewall County,1,-100.25,33.16,2383.74,0.0,0.0,,,,69.0,5.0,2658.0,,,,37.0,6.0,2092.0,13.0,3.0,1149.0,,,,,,,5.0,3.0,251.0,,,,,,,,,,,,,148.0,5.0,5685.0,,,,30.0,4.0,318.0,10.0,6.0,125.0,,,
48435,Sutton County,4,-100.54,30.51,3765.82,0.0,0.0,,,,210.0,8.0,16041.0,,,,76.0,10.0,4178.0,27.0,5.0,2074.0,,,,12.0,4.0,264.0,21.0,3.0,647.0,13.0,8.0,458.0,,,,,,,,,,89.0,5.0,2057.0,26.0,6.0,614.0,185.0,12.0,5168.0,36.0,12.0,657.0,,,
48437,Swisher County,7,-101.71,34.47,2332.83,0.0,0.0,,,,,,,45.0,3.0,2879.0,35.0,9.0,1214.0,59.0,11.0,2275.0,,,,36.0,10.0,2953.0,5.0,3.0,147.0,34.0,6.0,1416.0,,,,4.0,3.0,101.0,,,,190.0,11.0,6970.0,,,,87.0,8.0,1207.0,82.0,19.0,1530.0,,,
48439,Tarrant County,2077,-97.34,32.75,2340.76,0.89,0.63,96.0,10.0,2545.0,3685.0,237.0,359336.0,1586.0,37.0,191237.0,53601.0,3471.0,3431122.0,47666.0,2280.0,3448567.0,13789.0,716.0,970411.0,49857.0,3026.0,4300561.0,13506.0,2358.0,737755.0,41858.0,4990.0,3314722.0,21724.0,302.0,2033149.0,55219.0,2264.0,2364037.0,15114.0,597.0,643875.0,116878.0,5561.0,5926859.0,16073.0,622.0,412108.0,99852.0,4396.0,1651739.0,38538.0,4037.0,1165737.0,97.0,65.0,2231.0
48441,Taylor County,138,-99.88,32.28,2380.8,0.06,0.22,,,,900.0,72.0,41394.0,737.0,36.0,52974.0,3723.0,306.0,180856.0,2529.0,163.0,135104.0,878.0,77.0,46071.0,2770.0,265.0,155777.0,882.0,180.0,40903.0,1898.0,288.0,114493.0,325.0,17.0,24656.0,2144.0,164.0,79355.0,3454.0,46.0,97212.0,12946.0,420.0,591510.0,708.0,63.0,12364.0,7437.0,355.0,117349.0,3024.0,377.0,76360.0,2.0,3.0,109.0
48445,Terry County,12,-102.33,33.15,2307.58,0.01,0.0,68.0,5.0,3728.0,27.0,6.0,2673.0,,,,46.0,12.0,1947.0,249.0,19.0,13077.0,35.0,8.0,1481.0,96.0,22.0,5184.0,8.0,5.0,144.0,50.0,12.0,1609.0,,,,210.0,5.0,11378.0,,,,356.0,19.0,14539.0,10.0,3.0,89.0,280.0,27.0,4689.0,115.0,25.0,3072.0,,,
48447,Throckmorton County,2,-99.2,33.16,2371.15,0.0,0.0,,,,18.0,5.0,607.0,,,,9.0,3.0,359.0,15.0,5.0,524.0,,,,13.0,3.0,506.0,,,,6.0,3.0,184.0,,,,,,,,,,,,,,,,,,,14.0,7.0,237.0,,,
48449,Titus County,33,-94.97,33.2,1102.46,0.03,0.41,,,,,,,15.0,4.0,1780.0,265.0,45.0,16502.0,316.0,34.0,13453.0,69.0,13.0,3450.0,409.0,48.0,21011.0,71.0,23.0,2874.0,98.0,20.0,6767.0,91.0,4.0,30952.0,640.0,38.0,16840.0,35.0,8.0,1956.0,2108.0,91.0,80753.0,43.0,4.0,817.0,1317.0,71.0,20146.0,384.0,75.0,8873.0,,,
48451,Tom Green County,119,-100.41,31.38,3990.08,0.03,0.68,37.0,3.0,1567.0,1216.0,62.0,88676.0,215.0,7.0,16760.0,2586.0,297.0,127630.0,1602.0,123.0,94314.0,825.0,58.0,39613.0,1817.0,195.0,93534.0,827.0,166.0,33968.0,1716.0,229.0,83913.0,167.0,10.0,11024.0,2568.0,131.0,94366.0,678.0,26.0,20402.0,7228.0,267.0,390832.0,678.0,45.0,10527.0,5397.0,277.0,87763.0,2174.0,309.0,68385.0,1.0,4.0,56.0
48453,Travis County,1251,-97.76,30.29,2654.75,0.47,0.59,33.0,14.0,1297.0,1210.0,89.0,190436.0,948.0,79.0,100992.0,39341.0,2747.0,2617488.0,33010.0,1463.0,3217658.0,40685.0,1276.0,4961222.0,30486.0,2503.0,3888676.0,19496.0,2763.0,1336404.0,90197.0,7733.0,10538150.0,17854.0,326.0,1954303.0,45513.0,2020.0,2080944.0,16619.0,774.0,622590.0,76209.0,4036.0,4218638.0,10902.0,781.0,276711.0,85887.0,3399.0,1609893.0,28866.0,3200.0,1153417.0,74.0,75.0,4491.0
48455,Trinity County,15,-95.12,31.08,1849.44,0.01,0.01,42.0,8.0,2668.0,,,,16.0,7.0,802.0,54.0,12.0,2658.0,99.0,7.0,6310.0,13.0,3.0,607.0,67.0,15.0,3121.0,,,,34.0,9.0,1091.0,,,,,,,,,,322.0,16.0,10270.0,,,,247.0,17.0,3268.0,188.0,35.0,2803.0,,,
48457,Tyler County,22,-94.4,30.76,2423.48,0.01,0.32,142.0,15.0,7074.0,,,,42.0,8.0,3667.0,60.0,14.0,3830.0,69.0,7.0,3782.0,13.0,3.0,400.0,78.0,17.0,2705.0,43.0,7.0,417.0,65.0,25.0,2808.0,,,,,,,,,,511.0,33.0,17655.0,,,,262.0,19.0,3949.0,160.0,41.0,3328.0,,,
48459,Upshur County,41,-94.93,32.73,1534.87,0.03,0.41,6.0,3.0,111.0,37.0,5.0,1283.0,154.0,7.0,11142.0,749.0,72.0,42195.0,85.0,14.0,4429.0,180.0,11.0,9329.0,261.0,44.0,13599.0,20.0,11.0,557.0,404.0,55.0,16499.0,,,,114.0,26.0,3811.0,14.0,3.0,340.0,556.0,39.0,16968.0,14.0,5.0,367.0,669.0,34.0,10584.0,224.0,54.0,4456.0,,,
48461,Upton County,4,-102.04,31.37,3215.15,0.0,0.0,,,,493.0,18.0,38775.0,54.0,6.0,4910.0,55.0,6.0,2497.0,128.0,7.0,6269.0,,,,23.0,4.0,897.0,,,,,,,,,,,,,,,,188.0,5.0,12627.0,,,,40.0,6.0,318.0,7.0,3.0,122.0,,,
48463,Uvalde County,27,-99.77,29.3,4037.53,0.01,0.02,27.0,6.0,968.0,161.0,11.0,8724.0,62.0,8.0,4639.0,305.0,54.0,11551.0,428.0,32.0,24694.0,77.0,8.0,3867.0,236.0,35.0,10589.0,142.0,35.0,4917.0,286.0,29.0,11852.0,107.0,4.0,4711.0,78.0,16.0,3003.0,43.0,3.0,398.0,1842.0,67.0,81847.0,49.0,8.0,669.0,1140.0,75.0,17365.0,347.0,65.0,8340.0,,,
48465,Val Verde County,49,-101.13,29.92,8373.77,0.01,0.01,,,,,,,13.0,3.0,791.0,240.0,54.0,9754.0,294.0,29.0,12992.0,144.0,18.0,4990.0,525.0,71.0,23102.0,120.0,35.0,3726.0,218.0,39.0,7082.0,26.0,3.0,1300.0,931.0,24.0,33430.0,83.0,9.0,2697.0,3488.0,82.0,85962.0,28.0,8.0,277.0,1892.0,91.0,26559.0,353.0,73.0,6763.0,,,
48467,Van Zandt County,56,-95.83,32.54,2226.39,0.03,0.54,7.0,4.0,432.0,74.0,9.0,6032.0,32.0,12.0,1517.0,1285.0,148.0,62726.0,426.0,33.0,25161.0,160.0,16.0,4949.0,249.0,49.0,12032.0,47.0,28.0,1469.0,290.0,77.0,13491.0,,,,287.0,45.0,9612.0,82.0,6.0,1529.0,1087.0,69.0,34122.0,92.0,11.0,3473.0,1425.0,85.0,22963.0,643.0,117.0,15957.0,8.0,4.0,282.0
48469,Victoria County,92,-96.98,28.8,2302.19,0.04,0.48,,,,1339.0,80.0,82426.0,459.0,5.0,41231.0,1749.0,195.0,86643.0,1926.0,128.0,98972.0,336.0,32.0,14486.0,756.0,149.0,43989.0,831.0,109.0,36451.0,1123.0,167.0,55389.0,410.0,13.0,37958.0,1538.0,121.0,58018.0,380.0,24.0,7985.0,6874.0,300.0,325881.0,400.0,37.0,6954.0,3939.0,205.0,64926.0,1815.0,205.0,58940.0,,,
48471,Walker County,72,-95.55,30.68,2075.9,0.03,0.67,17.0,10.0,680.0,15.0,8.0,541.0,43.0,6.0,3943.0,726.0,102.0,30272.0,263.0,29.0,12599.0,161.0,19.0,4495.0,419.0,67.0,19452.0,230.0,55.0,9546.0,505.0,79.0,13916.0,,,,821.0,48.0,18815.0,69.0,7.0,2516.0,2431.0,107.0,84921.0,173.0,16.0,2859.0,2575.0,121.0,35638.0,803.0,102.0,18964.0,,,
48473,Waller County,54,-96.0,29.94,1341.33,0.04,0.68,14.0,5.0,669.0,182.0,11.0,9744.0,45.0,6.0,3403.0,1034.0,128.0,66740.0,1453.0,72.0,102088.0,45.0,12.0,3085.0,115.0,25.0,6117.0,213.0,36.0,9907.0,419.0,76.0,21455.0,27.0,3.0,3002.0,795.0,52.0,32904.0,533.0,12.0,20263.0,1214.0,48.0,26665.0,62.0,11.0,1456.0,1059.0,67.0,19410.0,535.0,73.0,24312.0,,,
48475,Ward County,12,-103.08,31.5,2165.58,0.01,0.15,,,,1397.0,74.0,79157.0,73.0,7.0,7803.0,346.0,24.0,21167.0,81.0,13.0,4954.0,27.0,5.0,1928.0,93.0,16.0,5653.0,228.0,17.0,13002.0,89.0,13.0,4434.0,,,,109.0,9.0,5313.0,,,,180.0,10.0,4954.0,,,,461.0,38.0,9503.0,167.0,23.0,6946.0,,,
48477,Washington County,35,-96.39,30.22,1610.35,0.02,0.21,,,,55.0,10.0,3989.0,40.0,3.0,3256.0,713.0,111.0,36481.0,881.0,44.0,44520.0,175.0,18.0,5226.0,934.0,61.0,65017.0,188.0,43.0,8464.0,361.0,66.0,17898.0,,,,515.0,47.0,21104.0,34.0,9.0,1163.0,1828.0,91.0,62663.0,130.0,20.0,1719.0,1346.0,105.0,22142.0,608.0,99.0,14394.0,,,
48479,Webb County,275,-99.25,27.7,8743.06,0.03,0.03,14.0,4.0,453.0,898.0,44.0,50951.0,183.0,12.0,14139.0,1605.0,244.0,63815.0,3235.0,336.0,129486.0,752.0,78.0,31230.0,2838.0,305.0,129971.0,918.0,241.0,30414.0,2127.0,396.0,81305.0,185.0,16.0,10012.0,5010.0,188.0,141225.0,439.0,40.0,11811.0,17298.0,544.0,485281.0,1227.0,55.0,13318.0,10276.0,451.0,136942.0,1995.0,308.0,51509.0,7.0,3.0,83.0
48481,Wharton County,42,-96.23,29.25,2834.17,0.01,0.35,68.0,15.0,3746.0,563.0,30.0,27343.0,125.0,9.0,13349.0,684.0,98.0,31245.0,956.0,60.0,53476.0,94.0,17.0,3894.0,420.0,75.0,24779.0,158.0,42.0,7388.0,278.0,48.0,13612.0,,,,268.0,42.0,8629.0,95.0,7.0,1783.0,1790.0,85.0,53111.0,46.0,12.0,1050.0,1202.0,84.0,18529.0,481.0,121.0,10543.0,,,
48483,Wheeler County,5,-100.26,35.39,2370.26,0.0,0.01,,,,120.0,19.0,8247.0,,,,25.0,6.0,1021.0,29.0,7.0,1484.0,7.0,5.0,339.0,47.0,9.0,2290.0,9.0,5.0,229.0,68.0,10.0,2835.0,,,,11.0,3.0,419.0,,,,285.0,6.0,12146.0,,,,224.0,21.0,2908.0,66.0,23.0,2129.0,,,
48485,Wichita County,132,-98.71,33.95,1638.82,0.08,0.57,,,,697.0,110.0,41489.0,115.0,7.0,11329.0,1675.0,220.0,80381.0,1486.0,158.0,75413.0,745.0,54.0,34457.0,1775.0,207.0,111258.0,700.0,157.0,22665.0,990.0,215.0,53889.0,123.0,14.0,7138.0,2470.0,104.0,79220.0,251.0,32.0,6564.0,11348.0,412.0,493032.0,419.0,33.0,5479.0,6742.0,299.0,100826.0,2065.0,322.0,54546.0,,,
48487,Wilbarger County,13,-99.21,34.03,2533.02,0.01,0.69,,,,25.0,7.0,1338.0,108.0,8.0,10931.0,129.0,18.0,3865.0,25.0,7.0,920.0,113.0,10.0,5416.0,140.0,27.0,7842.0,58.0,12.0,1613.0,44.0,14.0,1665.0,,,,60.0,6.0,1626.0,,,,1628.0,30.0,61877.0,11.0,4.0,306.0,398.0,34.0,6421.0,167.0,32.0,3246.0,,,
48489,Willacy County,21,-97.59,26.46,1631.25,0.01,0.19,67.0,4.0,1819.0,,,,,,,9.0,4.0,412.0,59.0,4.0,2840.0,138.0,6.0,10035.0,59.0,16.0,2296.0,19.0,7.0,606.0,28.0,12.0,1044.0,,,,540.0,5.0,22007.0,,,,639.0,34.0,20464.0,9.0,4.0,312.0,284.0,25.0,3682.0,64.0,16.0,1824.0,,,
48491,Williamson County,570,-97.6,30.66,2931.6,0.19,0.3,20.0,8.0,340.0,712.0,32.0,46468.0,1133.0,17.0,118418.0,16969.0,1403.0,1108794.0,4530.0,431.0,518675.0,4773.0,240.0,361687.0,8826.0,790.0,902060.0,2493.0,698.0,134868.0,21529.0,1850.0,2557315.0,1729.0,50.0,131112.0,9564.0,596.0,404313.0,4596.0,264.0,108873.0,25896.0,1483.0,1341666.0,3854.0,190.0,60315.0,23949.0,1121.0,404674.0,9136.0,1167.0,277522.0,42.0,22.0,724.0
48493,Wilson County,50,-98.13,29.16,2093.7,0.02,0.4,,,,586.0,23.0,27505.0,52.0,8.0,2504.0,685.0,133.0,32780.0,152.0,20.0,9275.0,75.0,14.0,2669.0,183.0,44.0,8749.0,82.0,29.0,3611.0,240.0,79.0,12209.0,,,,104.0,28.0,3494.0,32.0,4.0,715.0,1323.0,70.0,47977.0,86.0,7.0,1537.0,917.0,72.0,12983.0,437.0,81.0,8695.0,,,
48495,Winkler County,8,-103.08,31.8,2178.84,0.0,0.0,,,,1240.0,38.0,122084.0,,,,187.0,16.0,10914.0,42.0,6.0,2475.0,,,,72.0,5.0,3836.0,484.0,12.0,15762.0,48.0,4.0,386.0,,,,,,,,,,97.0,7.0,5140.0,16.0,3.0,176.0,173.0,15.0,3903.0,64.0,17.0,1425.0,,,
48497,Wise County,68,-97.66,33.21,2389.6,0.03,0.65,5.0,3.0,205.0,2582.0,75.0,173509.0,99.0,4.0,8413.0,1213.0,191.0,63597.0,675.0,68.0,41462.0,121.0,16.0,4518.0,361.0,61.0,18004.0,184.0,56.0,7571.0,413.0,110.0,23098.0,,,,716.0,48.0,30747.0,23.0,9.0,444.0,3191.0,104.0,160512.0,62.0,20.0,1576.0,1755.0,119.0,27458.0,1292.0,150.0,54124.0,2.0,3.0,31.0
48499,Wood County,45,-95.38,32.76,1801.93,0.02,0.37,16.0,3.0,693.0,128.0,6.0,11004.0,262.0,13.0,24560.0,1019.0,100.0,58400.0,134.0,24.0,4813.0,159.0,15.0,9880.0,306.0,55.0,19147.0,92.0,42.0,3221.0,239.0,65.0,8492.0,,,,85.0,28.0,3844.0,424.0,5.0,8542.0,1082.0,73.0,42485.0,75.0,18.0,1770.0,1064.0,77.0,16275.0,544.0,106.0,11943.0,,,
48501,Yoakum County,9,-102.83,33.15,2071.61,0.0,0.76,,,,520.0,21.0,48300.0,,,,152.0,20.0,6500.0,90.0,9.0,5774.0,10.0,3.0,411.0,78.0,14.0,3786.0,47.0,3.0,2112.0,22.0,8.0,666.0,,,,43.0,6.0,1335.0,,,,307.0,9.0,13271.0,,,,241.0,21.0,3499.0,75.0,17.0,2566.0,,,
48503,Young County,18,-98.7,33.15,2410.78,0.01,0.0,,,,464.0,83.0,21679.0,83.0,9.0,8384.0,384.0,55.0,26050.0,95.0,24.0,4757.0,82.0,12.0,4023.0,196.0,26.0,10898.0,49.0,19.0,2001.0,191.0,37.0,9589.0,76.0,3.0,3635.0,115.0,16.0,4789.0,,,,951.0,52.0,36623.0,5.0,4.0,192.0,574.0,40.0,8208.0,331.0,67.0,8020.0,,,
48505,Zapata County,14,-99.17,26.99,2740.44,0.01,0.02,,,,175.0,12.0,12471.0,53.0,3.0,1631.0,124.0,10.0,4965.0,,,,11.0,4.0,325.0,88.0,10.0,2882.0,,,,3.0,3.0,156.0,,,,22.0,6.0,1189.0,,,,500.0,20.0,7104.0,,,,160.0,19.0,2107.0,27.0,7.0,429.0,,,
48507,Zavala County,12,-99.77,28.84,3370.9,0.0,0.34,,,,90.0,5.0,4889.0,,,,88.0,8.0,3458.0,54.0,3.0,2138.0,9.0,4.0,440.0,45.0,7.0,1240.0,,,,10.0,3.0,69.0,,,,,,,,,,635.0,18.0,10279.0,,,,127.0,14.0,1586.0,19.0,4.0,296.0,,,
