Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28039,George County,24,-88.65,30.86,1253.17,0.0,0.0,36,4,1294,,,,,,,,,,,,,,,,,,,,,,,,,18,4,390,,,,,,,35,8,2485,,,,,,,,,,,,,42,4,2404,13,4,1662,6,3,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,376,,,,,,,,,,,,,,,,,,,29,3,1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,4,7694,,,,41,5,1225,,,,,,,,,,44,4,1366,37,5,1277,120,6,1677,4,3,48,,,,67,5,2167,96,11,1466,24,6,243,,,,,,,,,,,,,,,,373,12,9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,5,3342,26,9,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,1316,,,,,,,,,,30,4,1308,15,7,546,7,3,139,,,,,,,,,,31,8,1398,4,3,102,8,4,126,,,,,,,,,,,,,,,,,,,10,3,254,46,9,2735,21,3,882,,,,,,,,,,,,,,,,43,3,902,,,,,,,,,,,,,,,,,,,,,,35,3,2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5,848,49,5,1723,12,4,730,42,3,1375,,,,50,4,2508,,,,,,,,,,114,3,3937,,,,36,3,577,,,,,,,,,,,,,51,4,928,,,,,,,,,,,,,,,,,,,49,4,464,,,,,,,,,,,,,479,25,5312,17,7,795,,,,,,,,,,,,,,,,,,,,,,117,23,1793,,,,,,,,,,,,
28043,Grenada County,21,-89.77,33.77,1163.91,2.52,0.05,88,4,3911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,1266,,,,,,,,,,,,,6,3,323,22,5,763,,,,57,6,3402,,,,,,,,,,,,,,,,,,,197,3,10243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,790,,,,,,,,,,,,,,,,,,,26,6,1458,,,,,,,,,,,,,31,6,1094,,,,,,,,,,,,,28,3,1849,,,,206,8,11835,,,,47,6,1347,,,,,,,19,4,187,50,8,2525,19,3,366,94,3,2866,,,,20,4,257,84,10,3266,198,21,3667,51,13,585,,,,,,,,,,,,,,,,441,14,11013,,,,,,,,,,31,5,670,,,,,,,,,,,,,,,,,,,214,12,6382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,7,2956,,,,,,,,,,95,12,5567,57,14,1930,13,6,333,,,,12,5,1163,,,,35,12,1080,14,5,376,4,3,102,9,4,378,,,,30,5,938,,,,15,3,887,,,,45,10,1831,34,5,1721,85,10,8154,,,,,,,,,,,,,,,,,,,27,4,1558,,,,,,,7,5,328,,,,,,,,,,82,8,1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,13,3342,40,9,1706,73,10,2758,86,3,3207,,,,130,6,5765,,,,,,,,,,,,,,,,,,,,,,15,5,307,,,,,,,130,9,2175,,,,,,,,,,,,,,,,28,6,452,110,11,1322,,,,,,,,,,,,,901,44,11486,43,12,1649,,,,7,3,283,,,,,,,11,4,496,,,,,,,96,23,1802,,,,,,,,,,5,3,180
28063,Jefferson County,7,-94.17,29.83,1365.96,0.0,0.0,27,3,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,176,,,,,,,61,3,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,31,,,,,,,,,,,,
28145,Union County,29,-89.25,37.46,1079.79,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,140,13,8,355,,,,,,,,,,65,4,4331,,,,53,6,1589,40,8,1487,8,4,270,20,3,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,5,13168,,,,1245,5,31110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,2165,39,4,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,486,,,,46,7,1139,,,,,,,22,4,738,209,8,5419,,,,144,5,2575,,,,,,,65,10,3021,139,21,2491,63,12,530,,,,,,,,,,,,,,,,312,13,8268,,,,17,4,396,9,3,425,13,4,345,,,,,,,,,,,,,,,,,,,249,13,11830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706,3,32448,,,,,,,,,,,,,23,5,1413,,,,,,,,,,145,8,6786,35,13,1922,11,5,201,,,,,,,,,,37,10,1495,6,5,221,5,3,255,,,,,,,,,,,,,,,,,,,17,8,595,50,8,2832,5,4,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,15,4879,4,3,111,,,,,,,,,,,,,,,,,,,,,,4,3,25,,,,123,10,7747,47,7,2128,197,18,7462,34,3,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,293,,,,,,,35,4,429,,,,,,,,,,,,,,,,,,,178,8,1597,,,,,,,60,4,1179,,,,954,38,12426,32,9,1253,,,,,,,,,,,,,,,,,,,,,,155,38,2463,,,,,,,,,,,,
28117,Prentiss County,25,-88.52,34.62,1083.2,0.0,0.0,5,4,116,,,,,,,,,,,,,,,,,,,,,,,,,20,7,383,11,3,304,34,4,1060,,,,,,,,,,,,,7,5,139,108,18,4475,15,3,475,9,7,521,,,,,,,,,,,,,,,,,,,,,,,,,12,3,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,8,20923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9,1142,,,,59,13,1305,,,,,,,7,4,218,27,3,674,24,4,635,132,5,2025,,,,,,,64,13,2533,114,19,1749,44,8,552,,,,,,,,,,,,,,,,244,12,6461,,,,,,,,,,,,,,,,,,,4,3,51,,,,,,,,,,111,13,4297,56,11,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,1066,,,,,,,,,,118,11,5733,16,7,589,10,6,286,,,,,,,,,,29,14,1057,8,3,174,12,7,405,,,,,,,,,,,,,,,,,,,59,13,2396,27,3,1414,34,5,1121,,,,,,,13,6,402,,,,,,,28,3,565,,,,,,,,,,,,,,,,,,,,,,21,5,293,,,,,,,,,,,,,57,4,1069,,,,,,,,,,,,,,,,78,11,3804,55,5,2074,65,12,1948,,,,,,,138,3,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,88,,,,,,,,,,,,,,,,22,3,258,,,,,,,,,,35,3,582,,,,515,33,6528,42,15,1170,,,,,,,,,,10,6,86,,,,,,,,,,86,22,1730,,,,,,,,,,,,
28125,Sharkey County,4,-90.85,32.87,1126.71,0.0,0.0,,,,10,4,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3,2676,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,618,32,4,570,,,,,,,,,,,,,,,,,,,12,3,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,1603,,,,,,,,,,,,,,,,,,,8,4,168,,,,,,,,,,,,,,,,,,,,,,,,,11,3,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,744,,,,,,,,,,,,,,,,,,,,,,,,,29,8,476,,,,,,,,,,,,
28139,Tippah County,22,-88.91,34.73,1191.21,0.0,0.0,12,4,566,,,,,,,,,,,,,,,,,,,,,,,,,9,4,116,,,,42,4,1841,,,,,,,61,3,2988,,,,16,3,695,63,7,3266,,,,34,4,1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,4,49692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,2226,,,,,,,10,3,937,,,,,,,,,,,,,,,,,,,18,3,411,,,,61,7,2630,,,,31,5,592,,,,,,,,,,42,6,1214,,,,119,7,1820,,,,,,,73,8,2592,92,13,1369,12,3,152,,,,,,,,,,,,,,,,674,11,12001,,,,,,,,,,10,4,226,6,3,181,,,,,,,,,,,,,,,,36,8,985,34,12,1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,4,4822,15,6,696,3,3,126,,,,,,,,,,16,5,791,25,3,297,,,,,,,,,,,,,,,,,,,,,,11,5,697,15,4,763,50,6,2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,7,2622,,,,126,3,6712,,,,,,,,,,,,,,,,,,,,,,,,,40,6,1923,23,4,1360,59,11,2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,5,420,,,,,,,4,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,26,3637,11,5,369,,,,,,,,,,,,,,,,,,,,,,136,32,2074,,,,,,,,,,10,3,112
28101,Newton County,21,-93.74,30.81,1501.12,0.0,0.0,21,5,738,,,,,,,,,,,,,,,,,,,29,3,2425,,,,14,4,378,6,4,127,,,,,,,,,,,,,,,,26,4,587,10,5,344,,,,3,3,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2868,,,,24,5,555,,,,,,,,,,21,5,705,16,3,289,111,5,2024,,,,,,,29,8,965,65,14,1170,10,5,113,,,,,,,,,,,,,,,,186,10,5108,,,,,,,,,,,,,,,,,,,14,4,624,,,,,,,,,,59,7,2590,33,6,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,12,2311,29,8,1595,,,,,,,,,,,,,21,7,632,10,5,197,,,,,,,,,,,,,,,,,,,,,,7,6,243,8,4,158,6,3,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,13,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,7,525,32,4,1635,,,,,,,,,,88,3,2854,,,,,,,,,,,,,,,,24,3,347,,,,,,,,,,,,,13,3,118,,,,,,,,,,,,,,,,11,4,113,7,3,75,,,,,,,46,3,616,,,,254,17,3270,21,7,675,,,,,,,,,,,,,,,,,,,,,,117,28,1504,,,,,,,,,,,,
28049,Hinds County,236,-90.48,32.25,2272.4,2.01,1.0,50,3,2578,,,,,,,7,3,388,157,10,9878,,,,61,8,2076,1144,28,190672,222,4,17112,35,6,1708,84,37,3752,249,24,14470,417,4,19569,,,,406,10,18508,53,3,2290,419,25,20025,1231,98,59062,179,40,6548,293,23,15822,,,,,,,,,,32,3,364,,,,,,,,,,,,,71,4,2232,160,3,7281,119,15,4037,,,,,,,,,,,,,,,,,,,,,,366,9,18745,57,4,2348,623,13,37313,101,4,7632,147,5,6668,30,6,957,307,6,22686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,536,32,4,1166,315,19,14803,153,8,7920,234,20,15446,213,24,13828,63,5,3692,180,14,14648,431,20,24262,327,34,17689,97,6,3563,48,8,1842,51,7,2746,,,,800,25,40487,,,,102,5,5858,29,3,1820,,,,74,7,2774,80,18,5564,1295,39,74903,124,9,6065,472,54,13078,72,15,2686,154,21,4408,284,14,5580,849,34,27173,39,6,1468,1314,42,31452,,,,144,35,3423,633,66,22290,694,152,13312,884,76,14190,108,19,1714,43,5,2409,151,11,2624,57,8,965,,,,1676,65,37508,40,8,642,162,12,4158,133,12,2230,160,24,3900,212,14,12525,,,,81,12,2784,,,,,,,,,,806,32,46328,113,27,5019,19,6,277,,,,,,,,,,16,3,817,,,,,,,103,8,4216,39,7,2290,1755,7,75532,143,3,4939,276,13,14039,172,12,6956,39,3,3741,,,,398,13,22697,1184,59,75727,40,4,3277,85,10,3631,,,,1865,110,143043,208,40,8888,72,24,2927,73,10,12408,161,37,16864,1196,20,95931,1135,140,84878,558,112,16665,122,61,7770,168,45,8303,87,16,2520,45,11,1207,,,,38,5,2365,60,4,6814,1732,227,141986,962,103,38756,808,81,63220,49,20,1829,208,38,16804,264,63,11690,4,3,260,139,26,11350,208,42,7888,1543,39,120488,107,14,6366,19,4,707,877,22,27294,533,23,16153,21,6,747,2005,40,40693,1354,90,20345,657,13,15369,223,5,9484,13,3,412,104,5,8332,1151,23,36534,2669,7,66929,,,,50,8,1301,84,14,672,61,9,1029,2837,193,310386,515,74,23981,603,88,22795,836,34,34813,115,7,5600,1112,17,46208,398,10,15045,19529,5,1394162,859,3,40351,1571,17,51049,204,7,5516,222,15,4677,146,4,4335,2351,95,53188,181,13,8022,237,5,6123,1167,108,22072,151,6,2297,15,4,283,16,6,508,146,7,5031,,,,643,34,11795,1040,65,14960,,,,,,,793,44,17173,108,8,1384,8166,371,107804,638,99,24151,9,4,280,110,10,6080,10,5,305,263,50,6546,99,14,3624,448,21,13443,76,16,1110,2400,201,49324,162,31,8646,157,36,8318,169,23,7462,435,84,24030
28019,Choctaw County,8,-89.24,33.36,1087.28,0.0,0.0,15,5,495,,,,,,,28,3,4000,,,,,,,,,,98,3,11213,,,,5,3,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,5,9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,263,,,,,,,,,,,,,,,,,,,25,5,522,,,,,,,,,,,,,,,,,,,8,4,364,,,,,,,,,,10,3,304,24,6,1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,8,292,7,4,282,,,,,,,,,,,,,,,,,,,,,,22,8,403,,,,,,,,,,,,
28045,Hancock County,47,-91.15,40.39,1251.42,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,178,3,17611,,,,,,,32,14,1249,23,6,455,32,6,1254,,,,,,,,,,17,4,1276,256,16,10738,,,,26,5,1335,,,,,,,,,,7,3,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,3,28322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,661,,,,,,,,,,20,3,617,,,,,,,,,,,,,,,,8,3,318,,,,,,,,,,,,,,,,,,,6,3,423,,,,,,,,,,,,,8,3,217,,,,,,,35,4,1210,66,10,1877,,,,,,,9,3,233,209,6,6509,10,3,340,264,6,4643,,,,54,12,857,93,8,3293,215,25,4039,48,9,826,,,,,,,,,,,,,,,,496,17,13068,,,,,,,21,4,465,46,10,656,2,3,75,,,,,,,,,,,,,,,,22,5,982,44,10,1539,,,,7,3,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,311,,,,,,,,,,24,5,904,,,,,,,,,,134,20,6059,35,10,1642,5,3,146,6,3,591,8,5,808,,,,34,16,1531,26,15,819,22,11,1257,11,5,286,,,,,,,,,,,,,,,,92,11,5340,41,11,774,118,16,11541,,,,744,29,56297,33,12,3307,116,10,9217,,,,32,8,1529,,,,,,,,,,,,,,,,,,,17,5,360,41,13,1214,,,,,,,,,,,,,139,4,4952,,,,,,,,,,,,,,,,85,12,4117,62,10,3157,69,16,2993,40,4,2023,,,,49,3,2116,,,,,,,,,,,,,,,,,,,,,,25,8,599,34,5,1089,,,,43,3,533,,,,,,,,,,,,,,,,56,7,920,1234,11,26630,,,,,,,,,,24,6,542,1027,81,16522,49,10,1948,,,,,,,11,3,451,,,,,,,,,,3,4,45,93,24,1724,,,,,,,4,3,41,11,4,333
