Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31003,Antelope County,6,-98.07,42.19,2223.7,0.0,0.0,,,,,,,,,,5,3,151,,,,23,3,1502,,,,,,,13,8,378,5,3,143,,,,,,,,,,,,,6,6,342,37,7,2223,9,3,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,6,4380,,,,,,,,,,,,,,,,39,5,1548,,,,,,,,,,112,8,5741,,,,20,3,614,,,,16,3,570,,,,,,,,,,,,,,,,53,5,921,,,,,,,,,,83,9,1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,322,6,4,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,6,2509,,,,,,,,,,,,,,,,29,11,1148,,,,19,4,885,,,,,,,,,,,,,,,,,,,,,,9,4,534,118,6,6539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4,2235,,,,5,3,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,114,,,,,,,,,,,,,,,,,,,,,,7,4,307,,,,,,,,,,,,,15,3,71,28,6,445,19,9,597,,,,,,,,,,2,3,32,,,,,,,,,,65,14,1519,,,,,,,,,,,,
31029,Chase County,4,-96.62,38.29,2324.13,0.0,0.0,23,3,2000,,,,,,,,,,,,,,,,,,,,,,10,3,177,,,,,,,,,,,,,,,,,,,,,,,,,8,3,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,6,4534,,,,,,,,,,,,,,,,70,9,3709,,,,,,,,,,108,7,5425,,,,51,3,2043,,,,27,4,970,,,,,,,,,,,,,,,,55,3,1028,,,,13,3,54,,,,45,6,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,2067,,,,,,,,,,,,,,,,26,9,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,403,,,,,,,,,,,,,,,,,,,15,3,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,200,,,,,,,,,,,,,69,6,739,22,7,822,,,,,,,,,,,,,,,,,,,,,,26,7,384,,,,,,,,,,,,
31159,Seward County,17,-100.89,37.19,1491.58,0.0,0.0,37,10,1589,,,,,,,,,,,,,,,,,,,,,,53,19,1920,,,,21,4,1155,,,,,,,,,,148,19,7042,72,16,2671,45,9,2373,31,10,1483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,118,,,,,,,,,,93,7,4738,,,,,,,,,,,,,,,,70,8,3399,,,,,,,,,,86,10,4892,,,,50,4,2196,,,,,,,,,,,,,,,,14,4,715,,,,63,4,917,,,,,,,13,3,511,95,8,1869,18,3,302,,,,,,,,,,,,,,,,165,3,4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,12,6515,18,8,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,840,,,,,,,,,,,,,22,5,948,,,,,,,,,,141,11,9422,,,,,,,,,,15,5,667,,,,56,14,2837,,,,3,4,38,7,6,342,5,3,47,,,,,,,,,,,,,,,,11,4,356,44,7,1553,,,,,,,,,,18,11,788,,,,,,,12,4,386,,,,,,,,,,,,,,,,,,,,,,48,12,1399,,,,,,,,,,,,,105,3,1763,,,,,,,,,,,,,,,,77,3,5656,60,6,2552,51,15,1659,,,,,,,,,,,,,,,,,,,352,4,9580,,,,,,,,,,18,4,316,,,,,,,43,7,624,,,,,,,,,,,,,,,,,,,,,,36,4,532,,,,,,,,,,157,4,2191,,,,318,23,4227,46,17,1820,,,,23,5,1240,,,,17,7,317,,,,,,,,,,171,26,2902,,,,,,,,,,20,3,715
31023,Butler County,8,-79.93,40.92,1530.29,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20,9,823,,,,,,,,,,,,,,,,,,,41,9,2402,,,,15,5,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,3,5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,2726,,,,,,,,,,,,,,,,75,9,6229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,537,,,,53,3,874,,,,,,,,,,93,5,1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,609,39,13,1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9,3574,,,,,,,,,,13,3,414,,,,53,9,2949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,12,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,229,,,,,,,,,,,,,10,4,67,29,7,355,25,6,783,,,,9,3,362,,,,,,,,,,,,,,,,25,9,243,,,,,,,,,,,,
31035,Clay County,6,-98.21,33.69,1485.45,0.0,0.0,6,3,287,,,,,,,,,,,,,,,,,,,,,,9,5,355,8,3,462,147,3,9057,,,,,,,,,,,,,18,7,589,,,,14,3,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,1826,,,,,,,,,,,,,,,,34,7,1628,,,,,,,,,,60,6,3081,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,612,,,,,,,,,,32,5,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9,4403,38,13,1701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,9,2374,,,,,,,,,,,,,,,,18,5,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,731,,,,7,3,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,6,303,,,,,,,,,,,,,,,,,,,,,,19,4,257,,,,,,,,,,,,,,,,44,6,392,21,5,603,,,,,,,,,,4,3,51,,,,,,,,,,28,9,346,,,,,,,,,,,,
31041,Custer County,11,-105.35,38.11,6671.61,0.0,0.0,11,3,573,,,,,,,,,,,,,,,,,,,,,,27,13,1004,,,,86,10,4475,,,,,,,,,,,,,58,18,1950,,,,9,4,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,6,2149,,,,40,7,1466,,,,,,,,,,,,,6,3,119,37,8,1013,85,9,3560,141,9,2557,,,,,,,36,3,1066,144,12,3234,,,,,,,,,,,,,,,,,,,,,,4,3,14,,,,,,,,,,,,,,,,5,3,311,,,,,,,,,,27,10,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,317,,,,,,,,,,104,9,9226,,,,,,,,,,,,,8,3,283,57,12,2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,6,1298,25,9,569,,,,,,,7,3,232,3,4,183,,,,,,,38,8,1324,,,,,,,,,,,,,,,,,,,,,,14,9,484,21,4,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,523,55,9,2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,6,3462,,,,,,,34,5,258,,,,,,,,,,,,,,,,,,,,,,5,4,376,53,8,730,,,,,,,12,3,171,,,,256,18,3077,30,13,1092,,,,6,5,151,,,,,,,,,,,,,,,,37,12,646,,,,,,,,,,,,
31061,Franklin County,3,-95.22,33.2,1492.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,982,,,,,,,,,,,,,,,,9,4,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,103,6,5,124,,,,1,3,24,,,,,,,,,,,,,,,,5,5,95,,,,,,,,,,,,
31067,Gage County,22,-96.7,40.25,2227.69,1.68,0.12,10,3,456,,,,,,,,,,,,,,,,,,,,,,14,10,402,50,6,2860,,,,,,,29,3,1287,,,,66,16,2560,86,19,3363,45,11,1286,56,17,2804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,4,9310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,10,8758,,,,,,,,,,,,,,,,124,12,4808,,,,,,,,,,50,5,2110,,,,154,8,5972,,,,60,6,1541,51,3,947,7,3,321,,,,86,10,3086,36,6,1041,89,6,1583,15,3,282,,,,64,11,2162,130,13,2671,50,5,473,17,3,235,12,3,301,16,4,252,,,,,,,227,6,6382,,,,10,4,117,,,,2,3,85,,,,,,,,,,,,,,,,41,11,2340,100,23,3178,,,,,,,,,,,,,35,4,3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5,1455,,,,,,,,,,126,19,5932,,,,,,,12,3,1592,9,5,801,,,,45,20,2060,,,,8,4,322,14,8,571,7,4,111,,,,,,,,,,,,,,,,36,9,2904,61,9,2142,,,,,,,10,4,347,14,5,646,,,,,,,18,4,337,,,,1,3,38,,,,26,3,405,,,,,,,,,,43,14,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,494,43,7,1699,66,11,1435,32,5,1530,,,,,,,,,,,,,,,,218,3,5371,,,,260,5,7084,,,,54,5,1050,,,,,,,29,5,427,,,,,,,,,,,,,,,,,,,,,,120,6,1029,86,7,1105,,,,,,,20,6,212,62,8,231,436,30,6141,52,19,1842,,,,27,7,1117,6,3,230,23,8,427,36,8,653,,,,,,,114,18,1990,,,,9,3,181,50,5,208,10,4,185
31095,Jefferson County,7,-94.17,29.83,1491.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,226,,,,87,6,5914,93,11,4146,,,,8,4,421,,,,,,,,,,227,4,6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,1329,,,,,,,,,,,,,,,,88,4,3645,,,,,,,,,,41,5,1920,15,3,235,24,3,824,,,,12,3,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,640,28,9,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,2120,,,,,,,,,,44,7,2076,,,,,,,,,,,,,,,,15,5,726,,,,,,,,,,8,4,133,,,,,,,,,,,,,,,,,,,11,3,384,,,,,,,,,,,,,,,,,,,24,4,893,,,,,,,,,,,,,,,,,,,,,,27,7,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,551,,,,,,,37,4,434,,,,,,,,,,,,,,,,,,,,,,7,3,96,,,,,,,,,,,,,7,3,50,156,13,3639,27,5,1207,,,,,,,,,,,,,15,3,295,,,,,,,35,15,545,,,,,,,,,,,,
31099,Kearney County,7,-98.95,40.49,1337.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33,3,1028,,,,,,,,,,,,,,,,16,6,511,42,8,1591,8,3,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,5,2334,,,,,,,,,,46,7,3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,13,1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,2618,,,,,,,,,,,,,,,,20,7,1130,,,,,,,3,3,119,,,,,,,,,,,,,,,,,,,14,3,537,,,,,,,,,,,,,13,6,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,7,911,10,7,504,,,,,,,,,,,,,,,,,,,,,,39,12,367,,,,,,,,,,,,
31081,Hamilton County,9,-97.97,31.64,1410.81,0.0,0.0,16,3,596,,,,,,,,,,,,,,,,,,,,,,35,16,1447,,,,,,,,,,,,,,,,18,4,1187,30,12,1365,5,4,147,22,3,1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,2414,,,,,,,,,,,,,,,,52,9,2216,,,,,,,,,,159,9,14476,,,,,,,,,,40,5,1277,,,,,,,,,,,,,22,4,1227,,,,,,,,,,,,,100,5,3117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,1780,,,,,,,,,,,,,102,12,5986,42,14,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,3777,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,8,4638,,,,,,,,,,,,,4,3,151,28,6,2640,,,,0,3,54,,,,16,6,463,,,,,,,,,,,,,,,,9,5,541,,,,,,,,,,,,,29,7,2321,,,,,,,14,4,520,108,5,7578,,,,8,3,225,,,,,,,,,,,,,10,6,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,823,19,5,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,275,,,,,,,,,,,,,,,,,,,,,,16,3,272,,,,,,,9,3,216,,,,5,3,275,,,,,,,,,,202,14,2548,50,10,1846,,,,14,3,484,,,,,,,,,,,,,,,,79,18,1161,,,,8,3,405,,,,,,
