Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54077,Preston County,34,-79.69,39.46,1687.1,0.0,0.0,10,3,506,,,,,,,,,,59,4,2486,,,,,,,,,,53,27,1808,6,3,336,,,,,,,,,,16,7,387,65,18,2403,15,6,604,384,19,22635,,,,,,,,,,24,3,265,,,,114,4,3109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,1499,,,,,,,,,,,,,27,3,1661,,,,,,,,,,,,,66,6,2444,,,,59,9,1743,,,,,,,,,,,,,35,4,816,82,4,1809,,,,,,,50,6,1619,218,28,3737,,,,,,,,,,,,,,,,,,,297,10,7617,,,,,,,,,,39,7,921,,,,,,,23,3,482,47,12,2105,162,28,6327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,155,38,9,2633,,,,,,,,,,117,12,6867,,,,,,,,,,,,,,,,28,8,1343,8,9,185,33,4,1784,,,,,,,,,,,,,,,,19,7,879,42,10,1755,17,5,631,,,,,,,4,3,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677,12,36448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9,2590,35,6,1326,36,7,1006,58,10,3215,,,,,,,62,4,967,,,,,,,38,6,906,,,,,,,181,5,3147,,,,,,,40,6,507,,,,,,,,,,,,,6,3,197,,,,,,,9,4,278,18,3,281,,,,,,,,,,,,,245,27,3324,70,16,2198,,,,,,,,,,6,3,137,,,,,,,,,,60,18,527,,,,,,,22,4,169,49,4,1109
54033,Harrison County,68,-94.4,32.52,1078.79,2.26,0.26,,,,241,13,23167,84,4,4820,,,,697,23,47306,380,7,43802,82,4,6778,,,,132,40,4127,111,10,5473,588,11,54517,,,,5,3,322,259,24,15406,229,33,7246,93,8,4064,366,20,22880,,,,160,7,3629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,1797,,,,,,,,,,19,3,904,50,3,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,3,54356,,,,16,3,662,,,,104,9,4034,,,,73,7,3740,35,5,4393,,,,96,6,6454,63,8,3669,361,21,22565,67,6,1748,,,,,,,72,6,3157,59,3,3249,,,,73,4,3343,29,3,518,,,,514,23,23492,67,3,2888,221,23,6778,101,5,3193,,,,33,7,681,422,16,13710,27,4,729,528,19,12537,,,,,,,242,27,8647,428,40,8654,394,24,3747,100,10,1694,31,5,741,104,7,1459,,,,268,3,3546,807,24,19530,18,5,271,53,6,893,,,,49,9,1002,,,,,,,32,8,1576,204,20,10301,572,21,33013,,,,81,8,7423,256,4,18427,9,3,154,,,,156,4,6822,35,4,1377,,,,,,,,,,71,3,3233,224,22,13407,,,,,,,,,,302,44,17167,44,10,2469,30,3,1783,14,7,1676,372,11,21146,24,5,2001,103,27,3386,63,27,1963,52,8,2406,8,9,761,29,4,826,81,9,2881,95,5,6341,,,,368,44,23167,132,15,5817,587,21,38165,,,,418,22,36092,136,23,9981,57,4,7547,7,3,572,105,10,4422,26,4,1387,30,6,1369,,,,176,8,5368,786,3,2172,41,7,1475,,,,302,41,8024,10,4,184,202,6,19999,24,3,1357,259,3,9807,142,6,2501,,,,,,,,,,30,8,201,,,,1052,37,63899,219,24,10474,480,47,20145,425,19,18933,,,,,,,87,5,3656,2925,4,267938,334,7,12602,458,24,12985,102,4,2564,27,5,900,213,15,5115,120,9,3631,,,,240,20,3891,,,,,,,,,,,,,,,,,,,123,19,2266,185,16,3383,395,15,5028,,,,,,,70,4,921,63,14,701,2745,129,40618,161,43,5356,,,,41,6,1695,,,,77,18,1838,96,13,2190,56,3,1718,19,7,297,336,74,6295,16,3,603,50,5,2219,78,13,523,103,21,1475
54069,Ohio County,42,-86.86,37.48,282.07,2.46,0.97,,,,,,,,,,,,,,,,65,4,5838,56,3,4326,,,,70,15,2231,,,,26,4,2050,,,,,,,146,13,6721,242,11,14704,42,5,1569,80,7,5647,,,,,,,,,,17,3,132,13,3,287,,,,,,,55,8,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4,1404,35,4,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,7,6982,,,,138,4,7504,54,7,2473,,,,103,9,4303,19,3,739,75,12,5029,24,4,775,66,3,5334,,,,,,,,,,,,,,,,283,3,10879,,,,325,9,15874,,,,105,10,3209,8,3,306,66,9,2014,73,7,1547,240,12,9730,33,4,1040,400,14,9176,118,5,2424,12,3,312,134,15,6290,272,18,7027,137,11,1480,,,,16,4,319,243,8,8171,16,3,289,,,,451,12,10806,12,3,194,28,6,454,18,5,170,153,17,3170,,,,,,,22,3,570,,,,168,8,8555,,,,,,,,,,39,3,1616,,,,,,,540,3,18044,,,,,,,,,,,,,218,14,11179,,,,,,,,,,707,32,44180,19,4,1280,,,,,,,82,10,6893,484,5,19674,140,21,7647,122,32,3461,19,7,651,53,7,1864,,,,29,3,955,,,,,,,679,56,57364,444,33,22526,115,16,6252,5,3,178,280,7,12971,72,5,2452,,,,161,8,5745,122,10,4149,416,18,36084,170,10,10609,,,,245,6,13464,1082,6,29313,31,5,1359,107,4,1107,403,13,9309,,,,,,,50,4,2617,,,,284,7,8595,,,,,,,26,4,632,46,5,452,,,,630,67,61156,168,24,6809,153,21,5575,528,13,14883,,,,89,4,4230,20,4,950,2471,4,155805,708,3,26693,260,19,6292,135,5,3267,189,9,4581,730,31,15552,60,8,1622,134,3,1613,155,12,3297,,,,34,5,1093,,,,,,,47,4,713,,,,124,15,3939,141,6,2417,805,14,14036,,,,,,,291,9,2781,70,16,803,2342,102,30225,120,21,3896,28,5,3880,295,5,18743,,,,94,15,1899,133,13,4061,126,8,1372,21,7,305,429,44,11908,27,7,1364,,,,109,18,1648,112,24,2459
54085,Ritchie County,10,-81.05,39.17,1174.93,0.0,0.0,,,,93,13,4852,,,,,,,414,6,23042,,,,,,,,,,23,5,990,,,,,,,,,,,,,,,,4,3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751,3,25130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,662,,,,,,,,,,64,4,2424,,,,,,,,,,,,,,,,39,4,745,,,,,,,,,,,,,,,,,,,35,6,693,,,,,,,,,,,,,,,,,,,,,,11,3,559,87,6,4044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,8,1230,,,,,,,,,,,,,,,,13,4,423,,,,,,,,,,,,,,,,,,,,,,,,,21,3,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,3140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,11,2743,21,7,398,,,,,,,,,,,,,,,,,,,,,,27,9,338,,,,,,,,,,,,
54013,Calhoun County,7,-96.67,28.5,727.02,0.0,0.0,,,,23,8,717,,,,,,,5,5,79,,,,,,,,,,,,,,,,134,6,13684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,287,,,,,,,,,,,,,,,,,,,23,4,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,660,,,,,,,,,,,,,,,,,,,,,,12,3,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,325,2,3,48,,,,,,,,,,,,,,,,,,,,,,3,3,67,,,,,,,,,,,,
54065,Morgan County,18,-90.19,39.71,594.65,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29,13,1102,,,,,,,,,,,,,,,,6,5,92,10,3,386,8,3,245,,,,,,,,,,38,3,1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5,1924,,,,,,,,,,,,,,,,116,6,2619,,,,,,,27,3,732,61,5,1360,,,,,,,,,,,,,,,,,,,28,4,539,,,,,,,,,,7,5,65,,,,,,,,,,8,3,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,5,3325,,,,,,,,,,,,,,,,11,3,488,,,,7,3,98,12,3,764,,,,,,,,,,,,,12,4,801,,,,29,3,1346,,,,3,3,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5,3052,17,3,683,60,4,2415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,264,,,,,,,,,,,,,,,,,,,,,,5,3,86,68,5,1357,,,,,,,,,,,,,236,20,3033,23,5,748,,,,,,,,,,28,5,321,,,,,,,,,,38,17,563,,,,,,,19,4,209,4,5,72
54043,Lincoln County,21,-81.21,35.49,1136.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,24,28,4,1156,,,,62,7,3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,334,,,,,,,,,,,,,,,,57,4,1646,,,,,,,41,5,1897,57,5,1041,,,,,,,,,,,,,,,,,,,61,7,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6,1646,,,,,,,,,,40,7,1140,,,,,,,,,,,,,,,,15,6,498,,,,,,,,,,,,,,,,,,,,,,,,,12,4,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,7,3228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,9,5587,,,,,,,,,,,,,,,,,,,,,,,,,567,7,8829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,10,1057,7,3,193,,,,,,,,,,,,,17,4,640,,,,,,,10,7,152,,,,,,,,,,,,
54007,Braxton County,14,-80.7,38.7,1337.11,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19,9,313,22,4,913,,,,,,,,,,17,3,776,23,5,746,,,,23,5,839,,,,,,,,,,,,,,,,80,5,2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,5,3910,,,,20,5,636,,,,,,,,,,39,4,1397,,,,53,3,1576,,,,,,,47,4,2023,125,10,2706,,,,,,,,,,,,,,,,,,,207,5,5201,,,,,,,,,,,,,,,,,,,,,,4,4,410,8,4,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,173,6,3,667,,,,,,,,,,41,7,1408,,,,,,,,,,,,,,,,18,5,661,,,,,,,,,,,,,,,,,,,,,,8,4,226,,,,10,4,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,608,,,,,,,45,3,1960,,,,,,,,,,,,,,,,,,,,,,,,,396,4,5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,3,1187,,,,,,,,,,16,3,111,264,19,3050,49,5,2351,,,,41,4,2031,,,,6,3,104,11,3,244,,,,,,,19,13,339,,,,,,,,,,,,
54081,Raleigh County,74,-81.23,37.75,1578.17,1.56,0.05,,,,,,,1114,7,82783,,,,126,3,10592,67,3,5441,,,,70,3,4274,100,44,4045,140,12,6936,,,,,,,334,4,19352,65,10,2038,117,28,4136,57,11,2115,433,21,18828,,,,,,,,,,,,,,,,24,3,962,,,,20,5,352,,,,,,,,,,,,,141,3,5487,,,,,,,,,,,,,,,,,,,32,4,935,,,,,,,,,,157,6,7602,,,,,,,104,3,6306,,,,,,,,,,,,,,,,,,,17,3,845,,,,,,,,,,9,3,505,,,,54,5,3123,19,5,827,417,32,21769,47,7,2136,,,,,,,189,8,8728,34,4,1662,21,4,971,,,,44,6,1899,,,,444,18,18330,52,7,2375,269,20,5169,31,5,1253,,,,26,6,231,301,16,10585,15,3,392,481,20,12553,16,3,225,20,4,444,460,49,18041,666,43,12023,281,20,3194,51,6,781,21,5,573,173,13,3285,,,,173,3,2241,826,25,23392,6,3,43,68,7,1120,19,4,357,73,12,2377,19,7,340,,,,34,8,1654,127,15,5372,108,18,2144,,,,,,,,,,50,6,1918,,,,242,8,10600,,,,,,,,,,,,,,,,198,21,12366,,,,,,,,,,232,32,11883,30,8,1205,,,,,,,58,5,5319,,,,170,33,5949,98,32,3062,7,4,438,56,12,2357,31,5,939,43,9,1686,18,3,1338,,,,157,35,6725,149,30,5100,401,19,21055,,,,9,6,259,590,13,10626,,,,,,,42,5,2048,228,17,18113,41,4,2238,,,,372,6,15144,425,3,11492,,,,4,4,99,323,40,7896,,,,,,,,,,,,,74,4,1058,,,,,,,,,,21,3,229,,,,785,102,65573,218,31,10664,246,39,8448,411,21,16531,54,8,2452,337,9,12485,64,5,6371,2265,4,136003,422,6,13949,432,30,9770,,,,,,,915,18,17195,73,6,2049,21,4,544,251,13,4064,,,,,,,,,,,,,,,,,,,50,11,796,226,11,3412,553,19,10187,,,,,,,110,6,1408,20,8,254,2769,98,37172,167,30,5223,17,4,594,124,8,4995,8,4,255,80,22,1759,68,7,2850,31,4,413,12,4,234,269,61,5218,14,3,650,20,3,317,25,5,227,58,13,772
54079,Putnam County,57,-89.27,41.2,907.63,1.79,0.08,,,,,,,,,,,,,,,,247,5,30043,,,,,,,180,48,6587,121,14,7077,268,8,25875,,,,458,3,41352,179,19,9806,432,35,29392,183,16,11138,243,14,15526,,,,54,4,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,2908,,,,,,,,,,123,5,6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626,5,112069,,,,,,,,,,,,,99,5,3861,,,,40,5,2287,20,4,1229,,,,80,7,5046,95,6,5610,461,28,26880,57,4,2799,15,3,850,,,,390,5,24839,15,3,905,,,,,,,33,3,980,47,4,1981,211,7,10365,25,4,1097,95,13,1967,,,,14,3,480,,,,181,9,4505,23,4,634,324,11,6935,12,3,186,13,3,215,211,19,8138,408,35,9130,35,4,251,,,,,,,42,4,789,,,,,,,493,11,11862,13,5,171,,,,17,3,243,41,8,1706,,,,,,,46,5,1501,287,16,16917,67,13,2970,,,,,,,,,,,,,26,3,1740,23,4,528,222,6,11545,,,,,,,,,,,,,303,21,21494,,,,,,,,,,232,29,12049,31,6,3480,,,,,,,23,10,2888,60,5,4969,205,28,6832,54,27,1937,18,11,1184,21,10,573,,,,25,5,1239,73,5,4833,,,,68,22,3425,63,11,1879,345,25,23231,,,,78,5,3690,92,18,3923,,,,,,,48,5,2612,117,14,5427,,,,,,,234,7,4601,183,4,9449,,,,37,6,1682,271,32,9104,,,,55,3,2347,,,,,,,,,,,,,,,,,,,11,6,164,,,,314,28,22000,203,20,11948,270,20,10008,281,16,17176,15,4,745,,,,,,,,,,233,3,7451,,,,174,7,4697,,,,195,10,8351,,,,,,,103,13,1273,,,,,,,,,,,,,,,,,,,44,7,1041,69,9,1574,80,6,1159,,,,,,,20,6,572,22,4,444,1792,81,24364,65,20,2149,,,,,,,,,,39,10,873,54,7,1628,,,,15,4,279,314,39,6488,,,,,,,3,3,203,35,8,2091
54047,McDowell County,18,-82.05,35.66,1385.87,0.0,0.0,16,5,350,,,,203,11,13037,,,,25,3,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,280,,,,101,5,2565,,,,,,,48,7,1901,93,17,1508,,,,,,,,,,,,,,,,,,,41,6,868,,,,,,,,,,,,,,,,,,,,,,,,,176,17,6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,1428,,,,,,,,,,87,5,3150,,,,,,,,,,,,,,,,13,3,213,,,,,,,,,,,,,,,,,,,,,,7,3,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1135,,,,7,3,126,73,5,3783,,,,,,,,,,,,,,,,,,,,,,,,,177,9,3011,61,5,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,110,,,,,,,,,,,,,112,7,1649,14,6,337,,,,20,4,1362,,,,,,,15,5,386,,,,,,,35,9,341,,,,,,,,,,6,3,52
54109,Wyoming County,21,-76.02,41.52,1299.65,0.0,0.0,35,13,956,206,3,12994,72,4,3453,,,,,,,45,3,3175,,,,,,,15,7,276,,,,,,,,,,,,,,,,8,4,246,,,,63,8,2921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,281,,,,27,6,678,,,,,,,,,,17,5,460,,,,104,5,2720,,,,,,,98,11,3341,187,15,2858,,,,,,,,,,,,,,,,,,,41,6,812,,,,,,,,,,,,,,,,,,,,,,,,,44,9,1939,,,,28,4,2468,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,956,,,,,,,,,,41,5,1487,,,,,,,,,,,,,,,,10,4,215,11,4,248,,,,,,,,,,,,,,,,,,,11,5,399,15,3,494,,,,,,,,,,12,3,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,6,4801,,,,16,4,658,20,4,697,,,,,,,,,,,,,,,,,,,,,,,,,542,6,12863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,18,3390,6,6,78,,,,,,,,,,,,,11,3,298,,,,,,,20,13,234,,,,,,,,,,6,3,41
