Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55115,Shawano County,41,-88.71,44.78,2355.12,0.02,0.4,0.0,24.0,0.0,,,,0.0,4.0,0.0,389.0,90.0,19459.0,613.0,35.0,34443.0,63.0,9.0,2749.0,290.0,62.0,11901.0,57.0,16.0,1142.0,187.0,31.0,7080.0,233.0,8.0,16025.0,194.0,37.0,6438.0,100.0,6.0,1900.0,1499.0,77.0,58329.0,57.0,14.0,1443.0,1781.0,116.0,30991.0,491.0,118.0,9728.0,,,
55117,Sheboygan County,115,-87.94,43.71,1340.83,0.09,0.48,26.0,7.0,1231.0,,,,0.0,4.0,0.0,2186.0,265.0,128560.0,1742.0,109.0,92225.0,331.0,35.0,11875.0,2259.0,176.0,156215.0,231.0,71.0,6947.0,1200.0,168.0,75002.0,2716.0,16.0,265196.0,1835.0,113.0,50140.0,751.0,21.0,16631.0,6373.0,314.0,277131.0,1451.0,54.0,36087.0,5104.0,280.0,84357.0,2079.0,334.0,42552.0,,,
55119,Taylor County,20,-99.88,32.28,2550.09,0.01,0.06,30.0,16.0,1249.0,,,,,,,197.0,52.0,14596.0,84.0,12.0,3638.0,64.0,9.0,1932.0,255.0,33.0,12189.0,57.0,15.0,1302.0,110.0,18.0,3993.0,,,,484.0,16.0,6761.0,,,,1035.0,46.0,40252.0,37.0,6.0,417.0,467.0,40.0,5820.0,210.0,50.0,3971.0,,,
55121,Trempealeau County,30,-91.38,44.28,1921.66,0.02,0.49,14.0,4.0,475.0,99.0,4.0,11110.0,59.0,4.0,4127.0,244.0,68.0,14594.0,169.0,25.0,8977.0,74.0,13.0,3780.0,278.0,43.0,11448.0,19.0,9.0,818.0,219.0,37.0,7680.0,62.0,3.0,4714.0,206.0,20.0,5961.0,,,,1443.0,57.0,42853.0,61.0,14.0,870.0,657.0,81.0,8542.0,268.0,72.0,8050.0,,,
55123,Vernon County,30,-94.38,37.86,2114.6,0.01,0.2,33.0,5.0,1081.0,,,,0.0,4.0,0.0,237.0,75.0,11869.0,604.0,33.0,34686.0,152.0,18.0,6582.0,276.0,36.0,12141.0,29.0,16.0,801.0,188.0,33.0,7117.0,,,,101.0,15.0,3684.0,84.0,7.0,1123.0,1807.0,77.0,70182.0,35.0,10.0,610.0,658.0,58.0,6998.0,253.0,77.0,4508.0,5.0,3.0,40.0
55125,Vilas County,21,-89.47,46.04,2636.25,0.01,0.17,19.0,9.0,633.0,,,,,,,390.0,159.0,17166.0,141.0,12.0,6139.0,108.0,18.0,4314.0,201.0,35.0,10627.0,62.0,29.0,2548.0,143.0,49.0,5607.0,0.0,4.0,0.0,178.0,49.0,7438.0,49.0,5.0,1537.0,565.0,54.0,19704.0,114.0,31.0,3160.0,1965.0,215.0,46543.0,304.0,84.0,7220.0,,,
55127,Walworth County,103,-88.54,42.67,1493.24,0.07,0.28,41.0,9.0,1226.0,,,,,,,1341.0,328.0,69686.0,1770.0,123.0,103650.0,349.0,42.0,14451.0,667.0,147.0,34204.0,433.0,92.0,15959.0,1499.0,201.0,66371.0,294.0,17.0,16820.0,2419.0,180.0,69042.0,365.0,38.0,9827.0,3864.0,227.0,159572.0,674.0,58.0,19218.0,5964.0,296.0,89052.0,1571.0,297.0,38670.0,,,
55129,Washburn County,16,-91.8,45.89,2210.19,0.01,0.03,38.0,13.0,1210.0,,,,4.0,3.0,209.0,86.0,61.0,3651.0,57.0,11.0,2758.0,44.0,11.0,1781.0,136.0,25.0,5045.0,39.0,21.0,1500.0,176.0,28.0,8435.0,,,,66.0,21.0,3435.0,,,,830.0,53.0,29186.0,32.0,7.0,1091.0,535.0,84.0,7910.0,183.0,49.0,4494.0,,,
55131,Washington County,134,-96.39,30.22,1128.23,0.12,0.71,15.0,6.0,299.0,35.0,4.0,1995.0,0.0,3.0,0.0,2404.0,466.0,134173.0,3520.0,200.0,237412.0,527.0,51.0,20666.0,2060.0,184.0,148360.0,261.0,89.0,9039.0,1653.0,234.0,93212.0,945.0,25.0,67308.0,2317.0,192.0,76830.0,498.0,28.0,9754.0,5718.0,290.0,233686.0,1209.0,59.0,19397.0,4646.0,261.0,60621.0,2477.0,334.0,63882.0,,,
55133,Waukesha County,397,-88.31,43.06,1503.66,0.26,0.45,32.0,11.0,957.0,0.0,10.0,0.0,1129.0,20.0,108700.0,14447.0,1353.0,1024649.0,16522.0,1011.0,1102450.0,7348.0,196.0,750386.0,13802.0,996.0,1163199.0,3949.0,467.0,195453.0,13745.0,1362.0,982107.0,13880.0,123.0,1291573.0,10595.0,724.0,458168.0,5817.0,184.0,125311.0,28450.0,1454.0,1390798.0,4075.0,246.0,66970.0,17559.0,859.0,275015.0,10533.0,1108.0,333121.0,7.0,6.0,94.0
55135,Waupaca County,52,-88.97,44.49,1981.71,0.03,0.43,19.0,6.0,656.0,,,,0.0,6.0,0.0,517.0,128.0,22677.0,296.0,38.0,16024.0,288.0,27.0,11132.0,482.0,78.0,22610.0,128.0,39.0,3197.0,247.0,66.0,12124.0,50.0,7.0,2075.0,199.0,37.0,4708.0,129.0,8.0,2293.0,2826.0,132.0,84651.0,125.0,28.0,3241.0,1461.0,144.0,19410.0,757.0,156.0,16364.0,,,
55137,Waushara County,24,-89.23,44.11,1651.17,0.01,0.12,53.0,6.0,1262.0,,,,0.0,6.0,0.0,152.0,58.0,6005.0,221.0,19.0,12380.0,52.0,7.0,2387.0,119.0,22.0,4834.0,14.0,8.0,505.0,212.0,17.0,5733.0,,,,164.0,22.0,3900.0,,,,724.0,37.0,22489.0,114.0,14.0,1308.0,513.0,64.0,6830.0,279.0,64.0,5871.0,,,
55139,Winnebago County,170,-89.15,42.33,1498.27,0.11,0.6,10.0,5.0,317.0,,,,0.0,3.0,0.0,3293.0,329.0,223265.0,2588.0,157.0,130899.0,1070.0,57.0,58304.0,3693.0,221.0,233493.0,1161.0,126.0,43446.0,3851.0,233.0,230677.0,6354.0,48.0,754756.0,4940.0,176.0,168621.0,581.0,32.0,11066.0,12069.0,459.0,585555.0,1579.0,84.0,21817.0,7057.0,400.0,93036.0,3385.0,393.0,94047.0,,,
55141,Wood County,73,-95.38,32.76,2096.32,0.03,0.07,23.0,11.0,737.0,,,,0.0,6.0,0.0,1323.0,175.0,89078.0,1103.0,65.0,61565.0,1506.0,34.0,95397.0,1354.0,126.0,78227.0,203.0,53.0,4768.0,597.0,102.0,27720.0,401.0,5.0,54094.0,962.0,74.0,28863.0,206.0,20.0,3789.0,11103.0,205.0,642712.0,733.0,32.0,18167.0,2119.0,181.0,26721.0,1430.0,212.0,32050.0,,,
