Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48057,Calhoun County,22,-96.67,28.5,1934.73,1.86,0.15,1,16,170,,,,,,,534,38,28619,91,16,4053,44,6,1138,172,28,6431,157,16,8438,613,34,44924,,,,520,18,16835,11,3,226,612,33,21267,120,6,1096,756,67,10191,285,48,7769,,,
48065,Carson County,6,-101.34,35.36,2392.26,0.0,0.0,,,,,,,,,,85,11,7618,67,10,2534,0,3,0,35,9,1454,,,,24,12,1084,,,,0,5,0,,,,22,5,600,22,4,279,139,11,1519,58,21,1740,,,
48155,Foard County,1,-99.73,33.95,1833.19,0.0,0.0,,,,,,,,,,6,3,160,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,13,5,503,,,
48161,Freestone County,20,-96.16,31.69,2309.86,0.0,0.0,,,,478,17,30874,0,10,0,127,26,4230,130,15,8641,45,8,2675,121,24,4975,35,11,1272,62,23,2962,,,,74,21,1356,,,,446,26,17428,25,6,330,571,38,7876,201,53,4845,,,
48175,Goliad County,8,-97.44,28.65,2225.36,0.0,0.0,,,,129,11,7145,0,3,0,47,14,1811,9,4,401,7,3,396,30,6,1116,,,,26,14,683,,,,,,,,,,98,11,3080,9,3,113,132,13,1825,31,12,221,,,
48193,Hamilton County,8,-97.97,31.64,2166.19,0.0,0.0,,,,,,,,,,114,24,5287,75,8,3396,5,3,245,38,7,2252,,,,51,17,2362,,,,5,3,166,,,,279,20,9748,9,3,75,277,24,3313,131,35,2824,,,
48197,Hardeman County,4,-99.73,34.25,1804.66,0.0,0.0,,,,,,,,,,17,5,954,28,5,958,,,,34,6,1603,,,,,,,,,,13,3,815,,,,133,8,6107,,,,93,9,1064,59,15,1129,,,
48335,Mitchell County,9,-100.92,32.29,2373.29,0.0,0.0,7,4,228,133,12,7056,33,3,5130,101,9,5014,7,3,293,12,4,300,42,6,1809,,,,28,10,1338,,,,0,3,0,,,,0,9,0,,,,172,17,2179,58,15,1042,,,
48449,Titus County,33,-94.97,33.2,1102.39,1.97,0.06,,,,0,7,0,0,5,0,270,43,13942,286,35,11239,91,15,3930,391,54,18534,67,25,2015,119,22,5155,0,3,0,416,18,12569,14,6,780,2151,83,69458,0,4,0,1068,67,16120,378,75,8432,,,
48045,Briscoe County,2,-101.19,34.48,2335.43,0.0,0.0,,,,,,,,,,12,5,358,,,,,,,20,4,1241,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,3,0,,,
48285,Lavaca County,20,-96.93,29.37,2513.94,0.0,0.0,,,,96,13,6967,,,,345,54,22297,283,22,14533,34,6,729,275,31,15800,27,11,891,147,35,10010,,,,39,8,1697,39,3,646,1048,39,35458,21,5,124,365,35,5543,332,59,7060,0,4,28
48291,Liberty County,80,-94.79,30.09,3047.04,0.0,0.0,91,13,2991,463,31,24834,45,6,3438,1418,110,90140,440,45,28661,85,17,4670,344,63,14661,143,40,6935,310,101,12179,,,,914,31,33093,104,7,2925,1688,93,60106,30,6,436,1532,96,24247,787,136,22064,,,
48445,Terry County,13,-102.33,33.15,2307.3,1.59,0.03,255,8,12345,62,13,2538,,,,64,11,2269,317,22,15912,35,6,1676,111,22,4710,9,4,208,51,11,1402,,,,48,6,3381,,,,438,19,14437,,,,294,26,4058,119,28,2774,,,
48497,Wise County,63,-97.66,33.21,2389.76,0.0,0.0,5,4,154,3262,87,203848,100,4,6914,1141,174,55026,676,74,42972,114,15,4674,344,65,18379,243,49,9222,350,92,16964,0,3,0,679,47,29189,20,7,395,3272,118,148707,60,14,1261,1708,110,24934,1297,145,48346,4,4,103
48321,Matagorda County,37,-96.0,28.89,3580.96,2.31,0.01,65,23,2359,64,9,4423,0,8,0,287,40,16341,103,26,5296,64,14,3171,209,41,7486,144,27,6149,307,40,11230,44,3,2922,331,28,17202,,,,1172,74,49312,82,12,1238,1039,86,17046,586,103,18382,,,
48371,Pecos County,16,-102.81,30.79,12337.88,1.62,0.0,28,3,428,541,30,30790,31,4,2332,283,23,18949,144,19,7078,39,8,1240,153,18,6189,45,9,2977,72,12,1086,,,,174,9,6808,,,,387,18,17234,10,3,191,592,44,9772,129,31,3486,,,
48395,Robertson County,17,-96.51,31.03,2241.3,0.0,0.0,13,4,512,0,6,0,0,7,0,171,17,8565,37,6,1069,19,7,722,87,16,5620,28,8,2234,341,18,11494,,,,24,6,1079,,,,376,19,10910,15,5,175,447,27,6501,169,45,3549,,,
48397,Rockwall County,90,-96.41,32.89,385.28,2.05,0.87,15,3,815,24,6,2587,33,7,3203,1849,259,100797,563,97,40823,210,29,11255,726,141,45368,318,103,14453,1534,270,99565,50,7,3689,1428,149,50829,354,32,6534,4762,313,220649,504,31,7021,4689,210,77176,1667,193,44541,,,
48401,Rusk County,53,-94.79,32.05,2430.51,0.0,0.0,81,13,3604,969,32,79685,500,20,48185,588,73,33280,319,33,15993,127,13,8323,476,53,27862,84,21,4064,263,63,14033,60,4,5406,555,30,18827,0,3,0,1232,80,38128,30,7,383,887,69,12708,523,109,11887,,,
48441,Taylor County,135,-99.88,32.28,2380.56,2.11,0.8,8,5,254,778,87,52023,667,34,52102,2944,298,136316,2401,166,127513,901,64,41688,2430,260,135097,817,178,34813,1805,287,89731,343,14,16163,2314,167,69382,3670,41,88369,12247,404,540313,687,56,12446,6914,325,111620,3033,352,67342,4,3,200
48447,Throckmorton County,2,-99.2,33.16,2371.2,0.0,0.0,,,,25,7,920,,,,18,4,419,24,6,1065,,,,0,3,0,,,,,,,,,,,,,,,,0,3,0,,,,11,3,88,24,8,338,,,
48455,Trinity County,14,-95.12,31.08,1849.35,0.0,0.0,46,7,2441,,,,20,7,828,84,21,2740,89,5,5608,0,3,0,62,12,2684,,,,32,10,1028,,,,43,6,1323,,,,281,19,8877,,,,233,17,3867,176,32,3141,,,
48471,Walker County,71,-95.55,30.68,2076.11,4.31,0.29,19,10,688,12,7,554,32,5,3394,571,88,21854,251,30,11798,175,16,6216,389,70,16631,197,63,8283,495,84,11905,0,3,0,687,40,13965,82,12,2388,2373,101,97024,153,12,2747,2385,125,35963,874,98,18462,,,
48499,Wood County,43,-95.38,32.76,1801.78,0.0,0.0,,,,137,9,9843,259,12,21172,584,96,30171,164,30,5503,147,14,7249,340,56,16633,103,40,4144,616,70,17256,,,,84,28,3329,0,5,0,1189,81,44139,77,15,3728,1044,84,15371,515,101,10189,,,
48019,Bandera County,21,-99.23,29.76,2065.66,0.0,0.0,6,4,107,,,,0,3,0,1078,61,33130,27,4,1013,43,9,3061,85,16,4085,43,20,1259,134,34,3130,,,,160,27,5493,,,,359,27,11052,14,5,448,499,52,9946,220,57,4955,,,
48007,Aransas County,25,-96.95,28.2,754.44,0.0,0.0,,,,40,9,2196,,,,431,65,19670,28,7,825,28,10,1213,161,28,9623,87,31,2070,155,42,6316,,,,86,16,2330,,,,537,46,15732,125,13,2526,1268,99,17679,305,59,6748,,,
48075,Childress County,7,-100.21,34.52,1848.16,0.0,0.0,,,,,,,0,3,0,43,11,1934,0,3,0,37,6,985,66,17,2934,13,6,479,42,12,1972,,,,,,,,,,112,18,3488,10,3,86,247,21,3670,55,15,955,,,
48079,Cochran County,3,-102.81,33.59,2007.92,0.0,0.0,,,,,,,,,,0,3,0,44,3,1559,,,,10,4,462,,,,,,,,,,,,,,,,112,9,3474,,,,11,4,109,18,8,218,,,
48081,Coke County,3,-100.55,31.87,2402.99,0.0,0.0,,,,38,6,1674,0,3,0,21,7,418,,,,,,,25,4,861,,,,,,,,,,,,,,,,,,,,,,32,4,283,20,11,449,,,
48091,Comal County,129,-98.27,29.8,1489.28,1.98,0.18,6,4,148,529,20,19499,106,5,11279,5208,487,267186,2505,170,175898,630,41,36439,998,235,60196,877,238,39393,1973,400,104846,634,18,90226,3318,203,114209,717,57,17308,5870,376,263397,1676,75,37986,7423,357,126151,2753,348,71509,,,
48099,Coryell County,76,-97.82,31.37,2737.08,1.99,0.31,,,,,,,16,5,789,640,75,24626,130,15,4335,222,15,5013,383,58,14763,131,37,5023,662,52,32818,,,,1276,24,28253,0,6,0,1624,61,60420,70,6,758,1421,92,17839,673,117,16288,,,
48211,Hemphill County,4,-100.26,35.83,2363.04,0.0,0.0,,,,157,16,10148,,,,76,12,3295,302,16,22891,,,,,,,18,9,989,51,12,3020,,,,28,3,1298,11,3,349,198,7,6994,15,3,350,95,8,1313,55,15,1973,,,
48225,Houston County,23,-95.39,31.34,3202.49,0.0,0.0,5,3,199,107,8,7741,,,,215,26,8258,143,12,5205,47,11,2443,150,32,6505,52,10,1238,99,28,4757,,,,68,7,1225,,,,793,30,20240,20,5,483,395,32,4973,231,48,6276,,,
48341,Moore County,22,-101.91,35.82,2355.41,1.73,0.23,45,6,2492,80,6,6772,,,,570,48,23087,539,27,25402,40,9,1833,146,38,6673,50,17,1518,94,20,4352,,,,149,9,5126,4,3,247,659,43,26857,7,3,154,532,47,8324,221,59,5498,,,
48349,Navarro County,48,-96.5,32.03,2812.68,1.94,0.15,83,4,2937,93,14,4254,120,13,8791,840,74,41533,494,38,23244,119,12,3596,358,69,16385,128,51,3960,273,66,10449,249,9,16124,639,40,20586,,,,2579,135,72862,176,14,2701,1316,68,17131,447,95,9767,6,3,107
48375,Potter County,121,-101.88,35.37,2389.07,2.29,0.99,17,4,747,224,37,30044,1092,14,88951,3389,300,170308,3376,181,181353,951,52,41285,4010,273,236896,804,168,35648,1886,309,112429,934,20,66790,2073,147,65125,363,26,8979,13861,477,680111,714,47,12800,8072,370,125417,2960,334,85871,6,4,17
48405,San Augustine County,8,-94.18,31.4,1534.06,0.0,0.0,26,6,1058,,,,0,3,0,108,12,5359,12,4,402,,,,38,10,1478,,,,10,6,332,,,,10,4,429,,,,388,19,11730,,,,50,8,631,34,10,392,,,
48415,Scurry County,17,-100.91,32.72,2350.36,0.0,0.0,,,,1585,49,108421,65,7,5444,448,33,23036,257,21,16778,52,6,1711,135,23,7453,49,18,2149,128,19,5767,233,5,16061,57,11,2915,,,,537,23,26053,18,4,205,649,49,8493,298,50,10200,,,
48417,Shackelford County,3,-99.33,32.71,2371.42,0.0,0.0,,,,495,33,43257,20,4,1687,72,12,4087,22,6,1524,,,,53,9,2686,21,7,1342,5,3,165,,,,19,3,568,,,,42,4,1942,,,,60,7,681,49,11,717,,,
48427,Starr County,63,-98.75,26.56,3181.3,2.21,0.15,,,,65,8,4290,65,8,3301,83,19,2268,123,21,3559,87,9,2348,306,57,8724,33,13,808,178,45,4608,,,,59,14,2026,91,5,2300,4300,103,83933,,,,817,55,9845,132,31,2615,,,
48433,Stonewall County,1,-100.25,33.16,2384.67,0.0,0.0,,,,85,5,7352,,,,47,9,2541,49,3,2961,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,29,5,285,14,6,97,,,
48461,Upton County,4,-102.04,31.37,3214.22,0.0,0.0,,,,541,16,32708,0,6,0,78,4,2960,114,6,7951,,,,20,4,743,,,,,,,,,,,,,,,,0,5,0,,,,36,6,257,7,3,94,,,
48021,Bastrop County,80,-97.39,30.05,2319.52,0.0,0.0,0,4,0,189,11,44181,242,10,18785,961,172,52077,241,41,13432,72,16,3435,424,82,19863,153,46,5541,473,110,20517,249,6,4311,485,72,12951,58,13,1499,1834,135,63187,250,24,3358,2808,139,52861,787,156,18840,,,
48049,Brown County,38,-98.99,31.75,2478.4,1.95,0.04,,,,61,6,3795,50,5,3570,544,79,23974,464,33,22670,115,13,4299,451,60,18352,119,37,4202,183,47,5824,0,3,0,488,27,16649,0,7,0,3232,128,90162,149,11,2722,1558,91,22742,630,111,11760,,,
48191,Hall County,3,-100.65,34.5,2341.15,0.0,0.0,,,,,,,0,3,0,9,4,268,15,5,709,,,,53,6,1791,,,,,,,,,,,,,,,,71,6,1876,,,,37,7,556,27,9,543,,,
48025,Bee County,33,-97.72,28.39,2280.2,2.17,0.13,,,,406,25,26072,19,3,1276,178,25,7274,131,12,5465,121,9,3998,171,41,7478,105,24,3569,121,34,6367,,,,65,13,2315,,,,1023,68,36905,35,4,678,737,55,10810,257,46,5870,,,
48159,Franklin County,11,-95.22,33.2,763.49,0.0,0.0,,,,,,,,,,91,20,3634,0,3,0,,,,83,14,3705,11,8,263,31,12,1180,,,,63,7,2124,,,,4397,16,34415,,,,145,12,2128,159,31,3052,,,
48163,Frio County,19,-99.12,28.84,2937.48,1.79,0.05,10,3,387,885,26,57025,29,3,2463,102,21,4531,288,23,15320,38,6,1697,164,21,8748,19,8,891,94,11,2505,,,,0,4,0,,,,642,32,18885,,,,442,44,6495,145,33,3016,,,
48103,Crane County,5,-102.52,31.45,2037.8,2.23,0.05,,,,280,12,23797,,,,25,4,813,0,3,0,,,,26,6,1271,0,3,0,17,4,557,,,,,,,,,,192,9,7703,,,,66,6,732,21,7,637,,,
48281,Lampasas County,20,-98.24,31.18,1848.92,0.0,0.0,,,,,,,,,,609,89,22435,66,13,2125,31,8,946,101,22,5496,175,16,5600,138,36,5773,222,3,4083,60,13,1801,,,,524,24,20529,0,4,0,423,38,7018,283,49,6050,,,
