Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13199,Meriwether County,21,-84.67,33.04,1308.23,0.0,0.0,98,10,5254,,,,,,,493,44,27894,17,7,1058,26,5,2367,56,16,3899,13,3,305,41,12,1632,,,,106,21,5962,51,3,1561,800,24,31038,3,3,67,247,25,3510,95,36,2206,,,
13201,Miller County,6,-84.74,31.16,734.36,0.0,0.0,17,5,861,,,,,,,63,14,2505,151,7,7604,12,3,480,43,10,2511,5,3,92,54,14,1347,,,,,,,,,,601,14,27566,9,3,302,75,10,1078,57,16,1558,,,
13205,Mitchell County,22,-100.92,32.29,1331.2,1.8,0.04,45,7,1415,,,,,,,89,27,4427,285,25,14474,17,5,668,129,24,6387,89,12,4389,144,24,7497,,,,124,8,2922,,,,470,34,18793,5,3,147,420,34,7169,135,41,3750,,,
13207,Monroe County,28,-90.18,38.27,1031.47,0.0,0.0,122,16,6203,,,,453,8,52731,325,66,16120,82,17,6450,17,6,756,139,25,5963,51,23,2158,207,45,15503,,,,440,35,18332,41,3,513,970,60,39699,91,5,1834,814,46,12460,276,67,9519,,,
13209,Montgomery County,9,-95.51,30.3,634.09,0.0,0.0,23,5,1354,,,,,,,94,10,3821,89,3,14746,,,,46,6,1769,,,,27,6,604,,,,26,4,1373,,,,86,7,2737,,,,100,7,1103,32,11,861,,,
13211,Morgan County,20,-90.19,39.71,918.15,0.0,0.0,78,11,5451,,,,,,,314,75,17860,170,20,10673,34,8,2205,201,32,17505,78,29,3156,203,42,10567,,,,697,37,23748,52,3,690,531,41,20329,44,11,1481,992,53,18185,318,56,9388,,,
13215,Muscogee County,204,-84.85,32.48,572.53,2.16,3.37,47,8,1650,,,,137,7,15739,3156,258,175658,3010,154,181858,1265,70,64046,11707,317,1076949,1265,274,64565,2795,350,167612,1513,28,208379,4223,227,118307,679,58,20901,15495,643,787105,1059,70,25206,10830,498,198959,3339,466,97764,3,10,326
13213,Murray County,40,-84.74,34.79,897.87,0.0,0.0,22,3,826,,,,,,,116,30,4945,779,23,60571,28,4,1203,106,20,6677,318,11,17099,55,17,1749,,,,89,12,3130,20,4,445,490,35,22878,20,3,475,595,43,9091,193,38,5649,,,
13221,Oglethorpe County,15,-83.1,33.87,1144.68,0.0,0.0,14,6,666,104,5,4140,,,,192,39,7254,90,10,6485,,,,34,5,2280,3,3,107,27,13,1060,,,,107,23,2574,52,3,1134,127,9,4809,,,,154,9,2393,38,19,870,,,
13217,Newton County,111,-93.74,30.81,723.17,2.01,0.57,,,,,,,,,,1601,211,90297,1819,78,176537,484,32,21187,402,69,26413,184,68,9546,407,129,18528,46,5,4004,1099,81,33826,566,16,17191,2524,159,126395,247,19,4257,2685,148,49879,673,149,19856,7,9,844
13219,Oconee County,41,-83.43,33.83,482.63,0.0,0.0,24,8,2155,20,3,1101,,,,886,161,51220,214,37,15353,141,19,5882,482,102,41607,600,107,50137,970,197,55075,50,4,5588,905,97,44585,433,25,12511,2505,197,118164,220,22,4447,1493,72,26286,836,102,26335,,,
13223,Paulding County,166,-84.86,33.89,814.24,0.0,0.0,12,4,429,,,,17,3,840,2215,419,113424,432,70,24406,240,28,13616,497,109,30269,439,126,31817,952,217,49830,32,4,2590,889,189,37802,165,24,3902,3630,210,187920,268,32,3794,4335,184,74612,1212,253,37920,15,7,610
13225,Peach County,28,-83.84,32.55,391.78,0.0,0.0,,,,,,,,,,489,47,31017,365,22,15184,34,7,1349,108,23,4323,46,20,1751,159,30,8246,,,,258,32,9169,11,5,190,511,43,16957,26,5,568,1035,70,15365,194,38,6781,,,
13227,Pickens County,33,-84.47,34.46,602.47,0.0,0.0,35,4,1197,263,5,19680,101,3,8244,485,101,29359,268,47,12114,36,6,1479,277,44,17624,79,32,3727,230,91,10521,,,,102,29,5076,32,9,729,1418,77,85519,29,8,1220,805,57,16648,569,85,19072,,,
13229,Pierce County,20,-82.24,31.34,889.19,0.0,0.0,125,19,6565,,,,,,,384,51,16082,392,16,20434,19,4,534,99,14,5893,41,15,1986,52,17,1872,,,,42,15,2392,,,,246,21,6128,62,5,1198,427,26,5789,146,37,3844,,,
13231,Pike County,19,-90.85,39.61,568.24,0.0,0.0,21,5,1178,,,,,,,468,67,24657,238,11,11837,18,5,513,171,15,7467,9,10,390,81,27,4246,,,,64,15,2572,33,3,826,240,13,6802,12,3,170,187,19,2584,158,35,3725,,,
13233,Polk County,43,-94.82,30.76,808.4,1.57,0.11,,,,,,,28,3,3454,450,63,27502,318,17,16059,275,18,14283,178,42,11013,54,18,2268,103,29,4483,,,,232,27,12458,,,,1182,59,46528,48,7,1019,1299,70,22048,567,73,16314,,,
13235,Pulaski County,10,-89.12,37.23,650.82,0.0,0.0,,,,,,,,,,78,16,2920,28,4,992,42,3,3693,67,12,3809,13,5,418,51,15,2695,,,,43,8,1528,,,,849,25,41446,,,,289,22,3762,58,14,1194,,,
13237,Putnam County,22,-89.27,41.2,933.87,0.0,0.0,20,5,936,,,,131,8,9347,318,71,17700,133,24,7498,62,7,3016,119,20,7476,54,30,4845,147,44,7495,,,,265,29,10068,72,4,2216,517,38,18180,39,11,1045,634,35,8885,222,42,6211,,,
13239,Quitman County,2,-85.02,31.88,416.13,0.0,0.0,,,,,,,,,,,,,,,,,,,9,4,424,,,,,,,,,,,,,,,,,,,,,,,,,18,6,359,,,
13243,Randolph County,7,-89.81,38.05,1115.62,0.0,0.0,157,13,7750,,,,,,,28,8,761,83,9,4234,,,,28,8,1064,9,5,325,26,7,919,,,,21,6,682,,,,257,8,8518,,,,66,10,1025,19,13,402,,,
13241,Rabun County,17,-83.43,34.88,977.25,0.0,0.0,,,,,,,19,3,1660,365,88,14546,22,6,1194,24,3,1154,118,22,7610,88,26,3757,148,51,6487,,,,95,22,3360,388,5,15352,534,40,23551,161,14,6157,1042,72,27153,180,54,4852,,,
13245,Richmond County,206,-74.15,40.58,851.13,2.0,2.29,6,5,166,84,5,7357,225,7,25342,3003,263,160831,3023,187,171251,1753,71,99805,1293,227,115158,1010,202,56284,4483,441,348504,822,23,69235,8451,218,202961,985,49,28140,24620,600,1609133,1752,47,57699,10365,483,190496,2994,440,102262,14,9,182
13249,Schley County,5,-84.32,32.25,435.06,0.0,0.0,27,3,1243,,,,,,,24,7,587,84,4,2934,,,,8,3,629,,,,5,4,229,,,,11,7,345,,,,23,5,508,,,,27,4,490,20,12,840,,,
13247,Rockdale County,93,-84.03,33.64,342.11,1.94,1.78,,,,,,,128,4,9160,3419,233,237396,703,76,49507,789,47,73056,700,123,47912,442,91,35611,944,186,63090,1074,11,175326,2270,145,82526,304,32,8666,4179,310,213088,154,29,2954,4257,207,75060,1122,233,39989,12,6,299
13251,Screven County,14,-81.63,32.76,1698.04,0.0,0.0,11,5,482,,,,,,,119,27,5058,9,5,261,38,3,3082,106,14,4813,7,3,660,42,17,1846,,,,94,11,2529,,,,249,14,10312,,,,161,16,1973,144,39,3633,,,
13253,Seminole County,9,-81.24,28.72,664.47,0.0,0.0,198,6,9749,,,,,,,6,3,105,81,10,5258,13,3,555,67,14,3536,11,3,283,15,5,677,,,,8,4,231,,,,411,23,18182,,,,149,13,2044,99,20,2688,,,
13255,Spalding County,67,-84.28,33.26,516.84,1.62,0.41,,,,,,,,,,689,110,39212,607,48,40880,114,19,5616,381,78,25617,139,52,5209,379,88,20220,,,,1669,65,80090,59,10,2192,3975,155,171065,67,12,6085,1828,122,33587,739,132,21688,,,
13259,Stewart County,5,-84.85,32.07,1200.68,0.0,0.0,34,3,1467,,,,,,,,,,,,,,,,14,7,657,5,3,307,12,5,748,,,,393,3,18415,,,,125,9,4501,,,,15,4,192,12,7,239,,,
13257,Stephens County,27,-98.82,32.69,476.39,0.0,0.0,,,,,,,26,3,1985,265,44,13687,283,29,13484,77,11,3173,171,40,9580,57,11,3332,159,40,6609,192,3,29379,205,28,7087,431,3,8017,1109,57,51246,121,6,2457,563,38,8917,279,62,8438,,,
13261,Sumter County,30,-82.08,28.67,1275.22,0.0,0.0,150,13,6916,,,,,,,186,31,7616,375,31,15867,50,7,3162,290,44,14697,54,26,1523,231,36,9052,,,,711,18,16608,173,7,6098,2499,81,119096,26,7,578,808,55,14160,299,73,6909,,,
13263,Talbot County,6,-84.51,32.7,1022.33,0.0,0.0,7,4,258,122,3,7751,,,,141,13,6498,22,3,845,,,,70,5,3786,,,,,,,,,,15,6,337,,,,22,4,327,,,,,,,13,5,349,,,
13265,Taliaferro County,2,-82.9,33.58,506.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,70,,,
13267,Tattnall County,23,-82.06,32.03,1264.5,0.0,0.0,145,12,5309,,,,,,,349,38,17954,580,16,29580,137,6,5053,148,25,7327,15,6,298,60,17,1602,,,,189,10,3849,,,,790,22,35347,,,,316,20,5070,164,43,3661,,,
13269,Taylor County,8,-99.88,32.28,983.34,0.0,0.0,,,,,,,83,4,7406,40,8,1430,35,4,1832,,,,39,12,1609,,,,8,3,375,43,3,2687,57,4,3127,,,,209,19,6276,,,,41,6,563,45,16,1484,,,
13271,Telfair County,13,-82.93,31.92,1150.09,0.0,0.0,82,10,4124,,,,,,,90,10,4327,103,8,7263,26,4,1665,56,12,2930,2,3,134,24,7,713,,,,400,7,15373,,,,171,12,6882,,,,139,16,1903,90,27,2500,,,
13273,Terrell County,9,-102.1,30.2,873.82,0.0,0.0,89,8,4683,,,,,,,36,11,1055,114,8,5587,25,4,973,59,15,4064,,,,31,11,1196,28,3,1610,119,6,2761,,,,122,11,4655,7,4,375,166,13,2320,51,18,1321,,,
13275,Thomas County,46,-83.95,30.87,1430.42,0.0,0.0,128,22,4691,,,,,,,517,73,33679,486,54,32795,112,17,9553,727,85,54373,169,53,8508,395,73,21248,2433,11,198455,755,68,24003,394,4,13125,3406,146,188577,102,18,1877,1715,96,31021,750,124,18368,,,
13279,Toombs County,27,-82.33,32.13,960.99,0.0,0.0,91,11,3638,,,,127,7,9466,453,33,24154,1685,18,136179,69,9,2863,267,44,14284,38,20,1338,185,55,7372,,,,675,29,16708,162,4,3334,1938,107,89301,22,7,230,1117,75,17687,394,66,12368,,,
13281,Towns County,12,-83.72,34.9,445.04,0.0,0.0,,,,,,,,,,222,39,10442,22,8,749,33,8,1585,45,13,2296,76,19,3366,153,22,5535,,,,94,11,2621,,,,553,29,20683,29,3,1062,707,47,14765,76,27,1751,,,
13277,Tift County,41,-83.52,31.46,696.26,1.74,0.11,55,6,2075,,,,151,6,11235,547,69,27076,1516,75,89868,209,16,14514,397,83,22458,165,48,7190,667,80,33855,,,,1158,35,31295,116,8,3230,3453,119,240380,81,9,1217,2538,108,39831,535,88,15329,2,3,24
13283,Treutlen County,6,-82.57,32.4,524.27,0.0,0.0,,,,,,,,,,13,4,1173,,,,,,,36,4,1995,,,,8,3,320,,,,9,3,127,,,,94,10,3376,,,,51,4,529,41,14,976,,,
13285,Troup County,69,-85.03,33.02,1155.09,1.93,0.19,23,7,1391,,,,,,,1858,127,123624,736,66,43308,621,20,30598,918,101,54437,214,78,10666,604,120,36911,684,11,62395,1605,90,53749,1035,12,23694,3381,165,202072,220,22,5713,3225,175,62348,879,188,28295,32,7,2212
13287,Turner County,9,-83.62,31.7,750.77,0.0,0.0,52,5,2556,,,,,,,12,5,481,110,12,5417,,,,47,12,2072,42,3,1864,32,10,1319,,,,26,5,852,,,,162,16,5778,,,,188,16,2964,36,19,869,,,
13289,Twiggs County,8,-83.44,32.65,939.26,0.0,0.0,35,4,1914,,,,,,,61,8,1658,,,,,,,9,3,345,,,,4,3,270,,,,,,,,,,158,8,5618,,,,50,5,841,41,14,666,,,
13291,Union County,24,-89.25,37.46,852.42,0.0,0.0,3,4,75,,,,15,4,501,376,86,13727,107,17,6128,33,8,2506,148,29,11687,97,47,4512,218,51,10317,545,3,45894,100,27,4156,,,,1483,72,64297,33,7,700,711,53,14820,317,67,8763,1,3,47
13293,Upson County,27,-84.29,32.86,848.41,0.0,0.0,,,,,,,68,6,4700,194,30,11481,15,6,568,32,7,2890,169,29,10975,25,12,863,108,30,5610,,,,152,20,6861,40,4,1100,1471,56,72311,15,3,253,702,44,12013,381,76,10429,,,
13297,Walton County,95,-86.19,30.62,854.61,0.0,0.0,21,8,736,,,,203,5,20055,2137,333,126052,914,79,57555,109,27,6406,462,112,30018,215,105,10171,575,161,34860,20,6,2055,992,151,41313,551,20,14728,2298,162,104929,87,19,2283,2443,121,41948,972,199,28261,3,4,313
13295,Walker County,68,-95.55,30.68,1157.94,0.0,0.0,2,3,54,,,,,,,516,69,27670,225,33,10690,32,7,1660,264,53,18879,67,28,3677,176,51,9384,,,,228,28,4521,714,4,13994,906,48,33019,300,4,9160,773,63,14883,591,109,16954,,,
13299,Ware County,36,-82.48,31.17,2348.11,1.5,0.04,93,8,4775,,,,86,8,5693,508,58,22173,317,36,19706,88,11,3602,291,46,17916,76,31,2683,209,57,7527,195,6,11959,561,34,16487,8,5,97,2389,128,127207,175,10,2250,1561,91,24133,522,105,13730,5,5,335
13301,Warren County,5,-79.27,41.81,742.4,0.0,0.0,22,3,1244,,,,,,,28,6,1617,7,4,507,,,,9,3,250,22,6,845,11,4,431,,,,,,,,,,108,6,4198,,,,,,,30,12,897,,,
13303,Washington County,20,-96.39,30.22,1772.23,1.54,0.03,47,8,2593,662,8,53568,67,3,5366,312,28,15466,68,8,3855,24,6,942,132,24,7827,49,13,3435,222,19,15920,,,,119,13,3466,,,,839,44,25608,33,5,432,442,28,6008,151,40,4901,,,
13305,Wayne County,30,-88.42,38.43,1679.82,0.0,0.0,14,5,737,,,,38,5,2574,700,78,36428,156,14,6816,85,8,1168,188,32,9622,56,16,1494,206,37,11341,,,,134,22,4651,70,6,1133,1283,76,54492,28,6,687,797,58,12912,250,72,5418,,,
13307,Webster County,2,-84.55,32.05,545.7,0.0,0.0,33,4,1505,,,,,,,11,3,382,,,,,,,7,3,331,,,,,,,,,,,,,,,,,,,,,,,,,7,4,102,,,
13309,Wheeler County,8,-100.26,35.39,777.68,0.0,0.0,132,18,7362,,,,,,,7,3,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,91,,,
13313,Whitfield County,103,-84.97,34.8,753.79,2.07,0.5,,,,54,3,3335,215,3,19615,1237,136,72365,3488,214,183374,396,26,15599,639,133,39852,267,70,11492,1806,171,97702,1831,13,226392,2015,93,72715,68,12,1944,5327,189,307491,295,24,5783,3575,191,63677,1654,199,57365,3,3,155
13311,White County,28,-88.16,38.06,627.42,0.0,0.0,60,7,1690,,,,,,,705,87,37634,100,16,3791,65,10,3404,132,30,9764,104,31,4803,130,44,4501,,,,171,30,5451,428,9,9465,664,40,27760,128,13,2986,1440,106,36729,312,70,8407,,,
13315,Wilcox County,9,-83.44,31.96,989.53,0.0,0.0,413,4,8385,,,,,,,14,7,324,25,4,1005,,,,56,9,3248,,,,5,3,177,,,,,,,,,,184,8,5159,,,,9,3,102,21,10,451,,,
13317,Wilkes County,10,-81.13,36.2,1227.91,0.0,0.0,84,11,4321,,,,,,,220,14,16309,67,6,3610,50,3,3667,65,15,3843,,,,39,12,1548,,,,32,6,1563,,,,250,18,6009,,,,166,13,2550,66,22,1666,,,
13319,Wilkinson County,9,-83.16,32.79,1170.46,0.0,0.0,,,,528,3,39834,,,,388,17,17856,35,5,1260,17,3,756,45,5,2904,4,4,84,31,6,538,,,,57,5,1161,,,,147,13,4960,,,,17,7,197,65,21,968,,,
13321,Worth County,21,-83.87,31.52,1488.51,0.0,0.0,63,4,2475,,,,,,,187,33,9347,315,24,16891,16,7,463,119,17,5409,7,5,94,58,15,2408,,,,229,14,3544,,,,388,18,14855,10,4,118,198,20,4048,146,40,3490,,,
