Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28039,George County,24,-88.65,30.86,1252.97,0.0,0.0,27,4,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,395,,,,,,,77,7,5785,,,,,,,,,,,,,,,,9,4,369,7,3,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,3,197,41,6,962,,,,,,,,,,32,5,941,49,5,1172,0,7,0,,,,,,,91,6,2755,104,14,1438,25,4,346,,,,,,,,,,,,,,,,370,11,8087,9,3,98,,,,,,,0,3,0,,,,,,,,,,,,,,,,45,5,3749,23,7,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,1449,,,,,,,,,,32,4,1119,17,8,639,4,4,157,,,,,,,,,,18,10,709,,,,7,3,84,,,,,,,0,3,0,,,,,,,,,,7,3,239,38,7,1904,19,3,746,,,,,,,,,,,,,,,,34,3,854,,,,,,,,,,,,,,,,,,,,,,90,3,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,368,49,5,2010,16,5,765,42,3,1388,,,,38,3,1842,,,,,,,0,3,0,,,,32,3,533,,,,,,,,,,,,,67,5,967,,,,,,,,,,,,,,,,,,,48,5,433,,,,,,,,,,,,,503,31,5420,20,7,720,,,,,,,,,,14,4,222,,,,,,,,,,112,22,1764,,,,,,,,,,,,
28043,Grenada County,21,-89.77,33.77,1163.77,2.05,0.09,67,4,3129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,1082,,,,,,,,,,,,,,,,10,5,514,,,,14,5,1756,,,,,,,,,,,,,,,,,,,,,,233,3,11533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,584,,,,,,,,,,,,,,,,,,,,,,26,6,1453,,,,,,,,,,,,,26,7,778,,,,,,,,,,,,,29,3,894,,,,211,10,9665,,,,49,6,1991,,,,,,,16,5,230,54,6,2207,,,,,,,,,,,,,73,11,3071,202,23,3507,73,14,1067,,,,,,,,,,,,,,,,394,10,9374,,,,,,,,,,43,6,671,,,,,,,43,5,1438,,,,,,,118,9,4914,14,5,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,65,58,6,3293,,,,,,,,,,116,13,6725,53,13,1880,16,8,513,,,,9,7,925,,,,29,12,759,14,6,396,6,3,247,11,4,404,,,,20,7,912,,,,,,,,,,40,11,1315,31,5,1433,73,9,3337,,,,4,3,157,26,4,1779,,,,,,,,,,22,6,2397,,,,,,,,,,,,,,,,0,3,0,87,5,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,18,5181,43,10,2091,63,11,2190,,,,,,,47,4,1920,,,,,,,,,,,,,,,,,,,21,4,283,,,,,,,116,9,1757,,,,,,,,,,,,,,,,18,6,315,116,13,1517,,,,,,,,,,,,,889,45,11098,47,12,1605,,,,13,5,420,,,,,,,0,3,0,,,,,,,92,26,1873,,,,,,,,,,,,
28063,Jefferson County,7,-94.17,29.83,1366.31,0.0,0.0,18,3,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,32,,,,,,,,,,,,
28049,Hinds County,243,-90.48,32.25,2272.6,2.11,1.13,51,4,2237,,,,,,,,,,2,3,63,164,11,10159,,,,138,9,6924,0,32,0,158,4,10810,41,8,1650,77,33,2571,247,19,12328,640,9,26204,0,3,0,458,9,19142,54,4,2328,427,28,17315,1100,99,51893,227,39,7823,250,25,10651,,,,,,,,,,13,3,324,,,,0,3,0,,,,36,3,1208,89,4,1967,159,3,9196,123,18,4180,,,,,,,,,,,,,,,,,,,493,8,27242,48,3,2054,583,13,26080,20,3,3477,125,5,4795,32,7,1065,281,6,16631,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6,1174,39,5,1453,280,19,11440,151,9,7097,217,20,15386,232,25,17580,57,5,2772,264,13,24835,145,20,10120,333,39,18455,93,7,3560,44,9,1860,0,7,0,23,3,1390,1081,24,52391,,,,0,7,0,21,3,1476,,,,144,9,6531,110,19,5642,1419,40,77120,112,9,4231,540,58,14702,105,15,3116,208,25,4525,281,18,5298,725,33,19893,57,7,1298,1589,49,29954,10,3,110,116,31,2759,701,72,24180,746,155,12625,927,79,15768,177,26,2488,97,9,2796,179,10,2943,91,6,1310,,,,1650,65,35802,44,9,801,156,11,3472,79,12,1505,163,24,3373,313,13,21497,,,,91,15,3720,,,,,,,589,28,29988,145,30,5882,,,,75,4,1449,,,,,,,,,,20,3,911,,,,76,9,3288,24,8,1215,0,8,0,161,3,4535,337,13,13702,270,17,9576,0,3,0,,,,438,13,22834,1543,61,85444,47,6,3047,95,9,2749,,,,1974,114,135570,274,40,14356,73,37,2795,80,7,13634,175,39,17318,1342,16,100050,766,137,53604,491,117,14082,103,53,6592,137,43,6551,63,16,2248,75,17,1827,,,,51,6,2964,0,4,0,1729,235,142192,1412,103,45493,908,77,60489,60,18,2089,249,54,16321,240,67,15066,,,,121,23,9322,205,37,7022,2050,40,150664,80,14,4992,,,,982,21,26992,315,22,9547,30,8,976,1866,37,38577,1091,85,16255,580,13,15533,158,4,7172,13,4,586,41,5,1531,1006,25,31797,3104,8,82672,11,3,396,68,8,1501,66,10,690,38,8,1169,3267,202,298372,553,92,28684,578,94,22058,686,31,27057,77,9,5626,992,16,35687,443,7,13068,19352,5,1258275,1599,18,44854,149,7,5869,232,14,3941,178,3,4645,1824,81,43144,174,15,6562,252,6,4863,1362,106,24324,213,6,6394,9,4,424,22,8,571,181,10,5675,,,,544,35,11629,1029,66,20986,,,,,,,908,40,16887,107,9,1706,8037,378,119622,642,109,21830,12,4,250,100,12,5684,19,6,672,257,46,6314,79,14,3134,408,22,13556,93,19,1544,2427,211,57023,169,30,8579,160,29,7039,194,31,8825,473,87,23234
28101,Newton County,21,-93.74,30.81,1501.0,0.0,0.0,24,6,980,,,,,,,,,,,,,,,,,,,0,4,0,0,3,0,,,,10,4,339,18,5,107,,,,,,,,,,,,,,,,24,3,487,16,7,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,23,5,481,,,,,,,,,,29,4,688,0,3,0,131,6,1909,,,,,,,26,7,1322,55,11,789,17,5,171,,,,,,,,,,,,,,,,213,8,4808,,,,,,,,,,0,3,0,,,,,,,12,3,630,,,,,,,51,7,2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,12,3412,27,8,1294,,,,,,,,,,,,,19,8,603,2,3,123,,,,,,,,,,,,,,,,,,,,,,12,5,395,16,6,168,4,4,163,,,,,,,6,3,455,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,39,11,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,416,29,5,1256,,,,,,,,,,,,,,,,,,,,,,,,,42,3,699,,,,,,,,,,,,,46,7,395,,,,,,,,,,,,,,,,12,5,99,,,,,,,,,,0,4,0,,,,283,20,3211,23,7,619,,,,,,,,,,,,,,,,,,,,,,115,27,1652,,,,,,,,,,6,3,110
28117,Prentiss County,25,-88.52,34.62,1083.25,0.0,0.0,65,5,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,7,346,3,3,107,50,4,1393,24,4,1176,,,,,,,,,,10,6,223,87,15,3265,,,,11,6,459,,,,,,,,,,,,,,,,,,,,,,75,3,2737,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,10,24442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,1720,,,,,,,,,,,,,,,,,,,,,,,,,18,4,437,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,8,1500,,,,62,12,1340,,,,,,,5,4,162,0,3,0,,,,139,6,2110,,,,,,,55,10,2590,88,17,1318,35,8,373,,,,,,,,,,,,,,,,291,13,6352,,,,,,,,,,,,,,,,,,,3,3,64,,,,,,,94,9,3573,75,12,2462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,109,12,4964,23,7,771,15,7,387,,,,,,,,,,34,9,1042,10,4,194,12,6,554,14,3,219,,,,,,,,,,,,,,,,61,15,2298,39,3,1215,36,4,1351,,,,,,,7,4,355,,,,,,,25,3,575,,,,,,,,,,,,,,,,,,,,,,8,3,134,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,79,13,3466,52,5,1932,73,13,2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,161,,,,,,,,,,,,,,,,12,4,221,,,,,,,,,,,,,,,,494,31,5956,46,14,1119,,,,,,,,,,16,4,168,,,,,,,,,,88,20,1751,,,,,,,,,,,,
28139,Tippah County,22,-88.91,34.73,1191.01,0.0,0.0,22,4,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,119,,,,41,4,1196,,,,,,,,,,,,,,,,56,7,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,,,,,,,,,,,,,9,3,393,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,18,3,437,,,,39,10,1443,,,,30,7,648,,,,,,,,,,32,5,799,,,,0,4,0,,,,,,,42,8,2083,60,11,981,8,3,143,,,,,,,,,,,,,,,,187,9,4390,,,,,,,,,,16,5,239,,,,,,,,,,,,,,,,100,12,2006,20,8,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,105,4,4932,18,7,700,3,3,134,,,,,,,,,,17,5,773,,,,,,,,,,,,,,,,,,,,,,,,,14,5,534,,,,42,6,1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,8,2538,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,36,5,1396,67,10,2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,21,3166,5,4,198,,,,,,,,,,,,,,,,10,3,81,,,,123,32,2185,,,,,,,,,,10,3,76
28145,Union County,28,-89.25,37.46,1079.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,137,13,9,411,,,,,,,,,,74,4,4236,,,,0,3,0,37,8,1329,9,4,283,9,3,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,5,17923,,,,1230,6,43330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1869,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,51,8,1085,,,,0,4,0,20,4,692,169,5,3775,18,3,319,102,5,2333,,,,12,3,185,86,9,3389,123,20,2125,39,9,443,,,,,,,,,,,,,,,,332,11,7732,0,3,0,19,3,307,28,3,386,,,,,,,,,,,,,,,,,,,288,16,14869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,23,6,1370,,,,,,,,,,132,8,5693,47,11,1740,12,6,228,,,,,,,,,,42,11,2842,9,5,276,0,4,0,,,,,,,0,3,0,,,,,,,,,,19,9,542,47,7,2073,7,4,207,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,13,3221,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,11,6550,47,6,2300,134,16,5347,68,4,2688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,383,,,,,,,,,,,,,,,,13,3,243,135,7,1676,,,,,,,47,5,1535,,,,896,33,10046,29,7,1048,,,,,,,,,,,,,,,,,,,,,,202,40,3028,,,,,,,,,,,,
28125,Sharkey County,5,-90.85,32.87,1126.38,0.0,0.0,,,,,,,12,5,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,7,1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,41,5,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,6,3,128,,,,,,,,,,,,,,,,,,,,,,,,,11,4,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,6,620,,,,,,,,,,,,,,,,,,,,,,,,,31,7,505,,,,,,,,,,,,
28019,Choctaw County,8,-89.24,33.36,1087.37,0.0,0.0,42,5,1584,,,,,,,,,,0,3,0,,,,,,,,,,0,3,0,,,,5,3,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,4,6258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,1038,,,,,,,,,,27,4,310,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,8,3,323,,,,,,,10,3,226,11,5,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,7,546,7,4,165,,,,,,,,,,,,,,,,,,,,,,20,10,430,,,,,,,,,,,,
28045,Hancock County,46,-91.15,40.39,1257.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,25,11,1107,44,5,461,26,4,982,,,,,,,,,,32,5,2191,171,21,7774,3,3,193,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,3,24415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,285,,,,,,,,,,,,,,,,,,,,,,21,4,747,60,10,1882,,,,,,,0,3,0,221,7,5550,,,,104,6,1735,135,3,2037,39,12,650,99,10,3714,181,25,3212,38,7,462,,,,,,,12,3,92,,,,,,,474,17,12123,,,,17,4,133,0,4,0,26,9,389,,,,,,,,,,,,,,,,18,3,741,37,10,1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,6,1609,2,3,42,,,,,,,121,18,5359,34,11,1208,4,3,181,0,3,0,0,4,0,,,,32,11,1250,27,14,802,27,11,1331,4,3,206,,,,14,4,298,,,,,,,,,,94,14,3710,47,12,1027,328,15,26711,,,,1048,45,62977,36,13,2648,74,8,6377,,,,32,6,1170,,,,,,,,,,,,,,,,,,,25,6,632,44,10,1064,,,,,,,,,,,,,124,4,4496,,,,,,,,,,,,,,,,111,11,3814,60,8,2775,63,15,3140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,842,,,,24,3,409,,,,,,,,,,,,,,,,49,8,1071,0,11,0,,,,,,,,,,28,7,376,934,74,13660,48,10,1657,,,,5,3,300,18,3,503,12,3,214,,,,,,,,,,88,22,1627,,,,,,,18,4,257,149,5,2981
