Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54039,Kanawha County,188,-81.51,38.34,2359.5,2.24,0.45,14,4,236,,,,533,24,49367,1181,11,37069,,,,300,20,19913,0,20,0,0,6,0,174,6,14552,250,76,7690,303,25,20353,637,10,69493,,,,342,6,33536,240,39,8633,1201,88,70171,157,35,6984,595,47,31843,,,,47,6,1114,,,,10,4,132,,,,,,,,,,111,11,3582,,,,578,12,73219,59,5,2450,,,,,,,,,,119,8,5865,,,,,,,125,9,5254,53,5,1592,,,,21,6,913,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,87,10,3667,10,3,372,546,17,17009,38,5,2097,189,26,12141,433,28,22880,44,3,1709,179,10,10449,163,17,9532,880,61,44699,77,10,4512,31,6,1218,33,5,2337,154,6,6666,113,9,5812,43,5,3720,0,4,0,104,12,4806,30,7,2149,1093,31,47253,69,9,2372,605,58,18298,203,18,6720,117,18,2143,148,20,3270,820,34,23865,63,8,1494,1332,39,30821,53,9,767,0,4,0,959,78,28520,898,78,15593,791,60,10615,136,16,2127,91,13,2594,471,25,7265,0,4,0,301,4,5624,2040,60,47788,57,11,1206,115,16,1774,43,11,814,170,32,4286,20,6,510,0,4,0,19,7,534,356,21,21896,432,35,23073,,,,0,14,0,31,3,1015,15,3,763,8,3,412,102,17,2907,,,,0,9,0,87,10,2981,245,9,7714,24,3,2228,72,7,1177,312,7,14777,1022,58,64209,,,,293,6,12503,3,3,140,1637,97,90405,110,22,3800,,,,77,13,12049,121,31,16399,937,35,74565,978,100,55663,341,102,11542,65,26,3154,183,36,8182,160,24,5338,101,15,2919,43,3,750,327,19,17549,27,6,2945,1694,174,113271,689,74,33665,1015,85,76281,14,11,734,165,33,9357,339,52,18065,380,11,22217,206,18,5006,365,25,10196,1097,53,88490,710,23,38390,22,5,634,2637,47,85533,534,22,14635,410,12,12713,901,24,22540,945,61,21556,148,11,4650,132,7,8281,,,,83,13,3699,118,7,3450,,,,0,3,0,0,3,0,66,10,1803,94,14,942,13,3,183,2034,194,170746,670,80,28577,730,98,31054,871,35,43596,268,8,17738,775,14,31742,164,8,8635,0,7,0,1454,18,42472,563,39,13178,356,8,8193,46,5,1619,1409,57,28585,250,21,6166,241,26,6538,749,33,11109,142,6,1662,101,3,965,,,,13,5,142,,,,0,3,0,208,24,4857,256,37,5738,1600,36,36172,7,3,129,,,,141,12,3119,172,45,2568,7441,353,111744,503,91,15515,81,9,4126,228,25,10480,6,5,199,262,44,5332,235,34,7302,123,12,2110,152,34,3280,1292,191,26292,228,16,6405,141,24,5172,136,28,3929,729,91,36992
54069,Ohio County,43,-86.86,37.48,282.07,2.41,0.88,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,72,19,1692,,,,,,,,,,,,,153,13,6739,207,15,14335,33,7,1141,92,7,4719,,,,,,,21,4,210,11,3,256,,,,,,,,,,54,9,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,1876,24,4,1448,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,62,,,,,,,,,,163,8,6990,,,,141,5,7395,54,8,2216,,,,95,10,4490,18,3,666,97,13,5678,26,4,948,0,3,0,0,3,0,,,,,,,,,,,,,,,,,,,326,10,14152,,,,106,10,3163,19,3,524,64,10,1896,77,7,1622,247,12,8326,36,4,729,462,17,9448,111,4,2096,0,3,0,128,15,5579,275,16,5758,161,14,1666,,,,16,4,336,261,9,5092,31,4,511,,,,392,9,9356,13,3,233,41,9,455,0,3,0,103,15,4336,6,4,230,,,,19,3,547,,,,131,9,6166,,,,,,,,,,,,,,,,36,3,1331,,,,,,,0,3,0,,,,,,,,,,,,,263,14,11285,,,,,,,,,,777,35,40073,16,4,784,,,,35,4,4648,76,11,7203,312,5,15198,131,27,9026,135,35,3187,23,9,1164,0,3,0,,,,0,5,0,,,,,,,,,,521,62,85481,421,34,16929,83,14,4106,7,3,203,399,8,12256,74,7,3811,,,,189,7,5855,124,9,3358,463,14,33088,146,8,7832,,,,483,5,15644,0,5,0,37,6,2116,120,5,2182,358,15,7939,48,4,790,,,,50,4,2561,,,,293,7,8609,,,,,,,,,,28,4,861,46,5,467,,,,612,69,55049,169,25,6122,77,19,3135,270,12,11692,0,3,0,150,4,4402,,,,0,3,0,607,4,21227,309,22,6530,104,4,2212,203,6,4924,634,31,13397,66,8,1974,144,4,1590,169,13,3506,,,,551,8,13916,,,,,,,37,4,398,,,,110,18,3276,148,4,2821,249,14,5996,,,,,,,398,13,8623,59,14,712,2434,100,33707,133,23,4211,0,3,0,334,7,17387,,,,79,18,1878,130,13,3146,95,7,2073,27,5,490,469,44,12684,19,8,1099,,,,123,19,1457,90,25,2264
54033,Harrison County,68,-94.4,32.52,1078.8,2.12,0.31,,,,,,,299,16,43597,0,3,0,,,,687,29,39728,365,6,34020,0,3,0,,,,124,41,3723,107,9,5141,479,14,37179,,,,9,3,617,167,24,9000,197,33,7950,68,10,3797,318,19,22832,,,,126,7,2629,,,,,,,,,,,,,,,,17,4,350,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,21,3,1283,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,571,,,,93,9,3527,,,,71,8,3424,89,7,6344,,,,69,5,4227,62,8,3896,346,18,17885,46,5,1416,,,,20,3,456,101,7,4213,0,3,0,,,,89,4,3798,16,3,620,,,,476,25,20042,55,4,1733,240,25,6703,61,7,2043,24,4,274,33,6,675,437,16,12199,0,3,0,536,17,11533,24,4,290,11,3,326,285,31,10034,444,40,8088,324,27,4418,85,7,1419,0,6,0,214,11,3202,,,,330,4,5506,811,26,19245,18,5,326,44,5,716,,,,54,12,1174,,,,,,,34,9,1607,162,17,8069,308,21,20376,,,,0,8,0,264,3,19121,,,,,,,,,,,,,133,5,6271,0,3,0,,,,,,,,,,0,5,0,243,21,14150,0,3,0,,,,,,,332,48,15829,42,12,1683,0,3,0,18,8,2487,67,10,3909,40,5,1898,102,32,3821,90,27,2266,19,8,733,6,6,526,32,4,682,47,7,1756,,,,41,4,2708,,,,413,47,20419,109,14,4794,472,21,34837,,,,352,25,30926,185,21,11551,0,4,0,,,,133,15,3928,24,4,1323,30,4,1798,,,,388,9,9131,0,3,0,51,7,1600,,,,268,36,6217,0,3,0,0,6,0,,,,0,4,0,150,6,2842,,,,,,,,,,0,3,0,12,7,136,,,,477,41,46618,215,28,9412,459,47,18376,656,17,20585,,,,0,3,0,104,7,4157,,,,384,7,12359,498,25,11912,0,3,0,,,,223,17,4471,157,10,4103,,,,197,17,3163,,,,,,,,,,,,,,,,,,,112,18,2257,192,18,3465,401,18,7386,,,,,,,45,4,753,75,16,1088,2904,132,40407,148,50,4427,17,3,473,41,7,1879,,,,156,22,3398,83,11,1833,55,4,1616,16,6,354,366,73,6256,11,4,329,30,4,1137,112,15,937,80,21,1452
54085,Ritchie County,10,-81.05,39.17,1174.96,0.0,0.0,,,,,,,178,14,11126,,,,,,,39,6,1653,,,,,,,,,,32,6,1039,,,,,,,,,,,,,,,,4,3,40,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,615,,,,,,,,,,69,5,1944,,,,0,4,0,,,,,,,22,4,871,45,5,854,,,,,,,,,,,,,,,,,,,35,6,636,,,,,,,,,,,,,,,,,,,,,,,,,97,6,5277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,8,1194,,,,,,,,,,,,,,,,13,4,405,,,,,,,,,,,,,,,,,,,,,,,,,13,3,395,21,3,190,,,,,,,,,,,,,,,,,,,13,3,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,556,,,,10,3,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,96,,,,,,,,,,,,,,,,199,13,2478,24,5,509,,,,,,,,,,,,,,,,,,,,,,30,10,346,,,,,,,,,,,,
54013,Calhoun County,7,-96.67,28.5,727.22,0.0,0.0,,,,,,,35,8,1031,,,,,,,28,7,478,,,,,,,,,,,,,,,,236,5,19212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,217,,,,,,,,,,,,,,,,19,4,224,,,,,,,,,,,,,,,,,,,17,3,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,435,,,,,,,,,,,,,,,,0,3,0,,,,,,,5,3,96,,,,,,,,,,,,
54065,Morgan County,18,-90.19,39.71,594.63,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,10,1141,,,,,,,,,,,,,3,4,141,8,5,176,6,3,286,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,5,2654,,,,,,,,,,,,,,,,114,6,1918,,,,,,,0,3,0,49,5,1244,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,20,3,791,8,3,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,6,2709,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,12,4,828,,,,0,4,0,,,,5,3,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,2462,21,3,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,58,6,928,,,,,,,,,,,,,214,17,2767,19,5,575,,,,,,,,,,21,4,412,,,,,,,,,,40,19,500,,,,,,,23,4,229,5,5,73
54043,Lincoln County,21,-81.21,35.49,1136.04,1.53,0.08,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,21,5,626,,,,,,,,,,,,,4,3,67,40,4,1732,,,,53,10,2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,425,,,,,,,,,,,,,,,,108,7,2170,,,,,,,40,5,2179,43,6,837,,,,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,12,3,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,1579,,,,,,,,,,41,7,1104,,,,,,,,,,,,,,,,21,5,488,0,3,0,,,,,,,,,,,,,,,,,,,,,,3,4,106,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,8,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,9,4731,,,,,,,,,,,,,,,,,,,,,,,,,670,7,7684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,11,916,8,3,224,,,,,,,,,,,,,21,4,712,,,,,,,11,8,165,,,,,,,,,,,,
54079,Putnam County,57,-89.27,41.2,907.64,1.9,0.08,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,201,43,6023,130,14,7208,218,8,19569,,,,403,4,28458,211,22,9975,597,35,36722,258,21,11524,139,15,8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,5334,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,99,8,3428,,,,39,5,2127,0,3,0,,,,88,8,6250,101,6,5881,489,28,25272,43,3,2099,16,3,858,,,,471,5,27673,10,3,464,,,,,,,28,4,984,41,6,1768,195,7,8664,0,4,0,79,12,1868,,,,18,4,727,,,,194,13,5211,29,4,453,287,10,6417,12,3,224,,,,188,20,6913,429,33,9183,22,3,206,,,,,,,23,4,509,,,,,,,540,13,11009,9,3,117,10,5,205,,,,39,7,1458,,,,,,,31,4,1138,297,21,15863,67,11,2995,,,,,,,,,,,,,,,,,,,4,3,211,27,4,598,323,6,14355,,,,,,,,,,,,,320,20,18574,,,,,,,,,,236,27,11307,31,5,2073,,,,,,,25,8,2565,62,6,3909,176,31,8828,68,26,1947,17,9,789,16,8,374,0,3,0,24,4,1056,,,,66,6,4562,,,,71,22,3241,79,12,2802,273,27,17732,,,,87,8,4546,80,13,4812,,,,0,3,0,45,5,1823,110,17,7597,69,5,5723,,,,0,7,0,0,3,0,,,,18,3,601,211,27,6931,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5,172,,,,268,31,24921,208,22,6699,221,21,6593,236,13,13225,8,4,503,,,,,,,,,,0,3,0,,,,97,6,2520,,,,308,11,7066,,,,3,3,59,105,10,1338,,,,,,,,,,,,,,,,,,,38,7,843,194,9,2612,60,5,1073,,,,,,,8,4,169,37,8,829,1748,85,24378,82,23,2270,,,,,,,,,,53,10,840,69,8,1922,,,,0,3,0,346,48,7131,,,,,,,,,,27,9,1962
54047,McDowell County,20,-82.05,35.66,1385.84,0.0,0.0,9,4,342,,,,,,,125,12,10339,,,,25,4,1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,469,,,,135,8,2475,,,,,,,68,7,2331,114,19,1825,,,,,,,,,,,,,,,,,,,57,7,1120,,,,,,,,,,,,,,,,,,,,,,,,,98,19,6236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,11,6,253,,,,,,,,,,,,,,,,,,,,,,,,,7,4,359,7,3,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5,1034,,,,,,,112,5,5455,,,,,,,,,,,,,,,,,,,,,,,,,188,9,2887,63,4,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,12,1803,9,6,148,,,,,,,,,,,,,37,5,1082,,,,,,,29,10,446,,,,,,,,,,,,
54109,Wyoming County,22,-76.02,41.52,1299.62,0.0,0.0,33,15,980,,,,,,,0,3,0,,,,18,5,541,46,3,3442,,,,,,,5,5,138,,,,,,,,,,,,,,,,8,5,242,,,,36,8,1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7,581,,,,,,,,,,21,6,491,,,,119,8,2155,,,,,,,109,9,4119,159,15,2582,,,,,,,,,,,,,,,,,,,67,7,1154,,,,,,,,,,,,,,,,,,,,,,,,,41,12,2085,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,1078,,,,,,,,,,59,5,786,,,,,,,,,,,,,,,,11,5,219,8,5,213,,,,,,,,,,,,,,,,,,,,,,17,6,470,0,3,0,,,,,,,,,,4,4,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,6,4446,,,,28,5,878,20,4,598,,,,,,,,,,,,,,,,,,,,,,,,,467,6,10043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,16,3333,9,4,143,,,,,,,,,,,,,12,3,312,,,,,,,15,10,172,,,,,,,,,,17,3,118
54055,Mercer County,61,-80.3,41.33,1089.69,1.74,0.11,,,,,,,,,,0,4,0,,,,393,4,33344,,,,,,,,,,84,17,2558,159,4,7072,,,,,,,,,,57,9,1662,182,26,7414,0,8,0,59,15,2822,,,,,,,,,,,,,77,5,2996,,,,157,6,4598,,,,,,,,,,,,,,,,21,3,625,,,,0,4,0,,,,,,,,,,120,7,5993,,,,,,,266,5,14844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,46,3,2555,,,,30,5,1365,13,3,432,199,17,12073,0,4,0,,,,,,,0,5,0,,,,,,,,,,,,,,,,414,8,16922,76,9,1979,197,18,4476,60,9,1827,0,3,0,33,5,382,212,7,5497,35,4,926,413,15,8454,,,,0,4,0,194,23,8019,252,32,4531,105,14,1100,40,5,577,0,4,0,49,8,854,0,3,0,,,,580,22,12865,17,5,305,31,5,395,,,,14,7,315,,,,,,,31,7,1003,66,10,3422,55,12,1473,,,,,,,,,,,,,,,,12,5,172,,,,,,,,,,0,3,0,,,,,,,81,3,2989,749,17,26630,,,,,,,,,,249,18,7949,46,11,1507,,,,,,,16,3,1321,,,,65,19,2556,47,20,10899,9,6,302,5,4,166,,,,27,4,727,,,,,,,,,,104,34,3382,184,15,2999,145,12,8916,,,,0,3,0,0,5,0,,,,0,3,0,88,8,2553,47,5,3416,54,5,2174,,,,,,,48,3,1619,,,,242,7,5133,58,16,1164,,,,99,5,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,72,33750,115,17,4277,149,20,3507,167,10,6918,0,3,0,138,7,6445,124,3,3706,,,,446,12,13167,0,43,0,,,,,,,297,22,6800,8,3,407,,,,120,9,2644,,,,3,3,169,,,,,,,,,,,,,64,16,1727,71,10,1308,193,16,3470,,,,,,,65,3,1739,50,11,912,1624,72,23641,92,23,2514,8,3,246,93,6,15568,,,,50,15,1362,71,11,2873,,,,5,4,117,299,60,4463,103,5,1676,,,,41,5,455,31,10,630
