Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55115,Shawano County,41,-88.71,44.78,2355.12,0.02,0.28,135.0,21.0,6947.0,,,,19.0,4.0,1802.0,459.0,110.0,24477.0,610.0,35.0,35850.0,70.0,11.0,3268.0,245.0,46.0,13092.0,37.0,17.0,1195.0,189.0,30.0,8858.0,332.0,6.0,20517.0,132.0,45.0,4567.0,115.0,7.0,2435.0,1426.0,81.0,58841.0,87.0,13.0,1706.0,1533.0,122.0,33247.0,494.0,115.0,12618.0,,,
55117,Sheboygan County,118,-87.94,43.71,1340.63,0.09,0.4,29.0,8.0,1454.0,,,,100.0,4.0,11897.0,2361.0,273.0,151276.0,1591.0,106.0,97348.0,225.0,40.0,11861.0,2340.0,166.0,210081.0,225.0,78.0,10219.0,1146.0,165.0,93947.0,1282.0,21.0,158374.0,1951.0,138.0,73072.0,738.0,20.0,18038.0,6030.0,321.0,310582.0,1271.0,62.0,25643.0,4389.0,281.0,83421.0,1961.0,307.0,48539.0,,,
55119,Taylor County,20,-99.88,32.28,2550.33,0.01,0.08,46.0,20.0,1858.0,,,,,,,183.0,47.0,17900.0,94.0,10.0,4104.0,45.0,6.0,1889.0,275.0,32.0,17158.0,94.0,15.0,3426.0,100.0,18.0,4203.0,,,,289.0,19.0,7040.0,,,,893.0,49.0,40947.0,27.0,6.0,370.0,491.0,43.0,7127.0,198.0,50.0,4768.0,,,
55121,Trempealeau County,31,-91.38,44.28,1921.54,0.02,0.4,16.0,5.0,598.0,,,,53.0,4.0,4736.0,286.0,76.0,17156.0,309.0,25.0,19026.0,56.0,10.0,3264.0,238.0,44.0,11849.0,20.0,13.0,1213.0,287.0,46.0,12441.0,,,,281.0,25.0,9153.0,,,,1016.0,52.0,37231.0,52.0,10.0,1301.0,604.0,77.0,9041.0,235.0,76.0,8285.0,,,
55123,Vernon County,31,-94.38,37.86,2114.59,0.01,0.2,25.0,3.0,1081.0,,,,94.0,4.0,7487.0,300.0,82.0,18333.0,522.0,30.0,35009.0,166.0,16.0,7337.0,313.0,32.0,15241.0,35.0,20.0,1507.0,178.0,38.0,7778.0,,,,86.0,16.0,5893.0,65.0,12.0,1288.0,1595.0,80.0,72114.0,29.0,11.0,728.0,589.0,58.0,8070.0,209.0,79.0,5140.0,,,
55125,Vilas County,23,-89.47,46.04,2635.96,0.01,0.38,15.0,6.0,319.0,,,,22.0,3.0,2439.0,493.0,172.0,24926.0,172.0,12.0,15406.0,91.0,16.0,5472.0,186.0,37.0,11108.0,160.0,35.0,6264.0,123.0,46.0,6726.0,,,,229.0,53.0,12512.0,10.0,3.0,363.0,338.0,44.0,14570.0,107.0,34.0,4221.0,1824.0,223.0,52586.0,273.0,84.0,6823.0,,,
55127,Walworth County,106,-88.54,42.67,1493.25,0.07,0.18,15.0,8.0,609.0,,,,,,,1582.0,327.0,93737.0,1537.0,127.0,100930.0,283.0,39.0,16078.0,624.0,136.0,39289.0,532.0,116.0,22256.0,850.0,200.0,43814.0,382.0,17.0,21010.0,2240.0,191.0,77228.0,340.0,38.0,9015.0,3960.0,235.0,202803.0,877.0,63.0,30395.0,5781.0,330.0,125451.0,1323.0,271.0,43150.0,,,
55129,Washburn County,17,-91.8,45.89,2210.18,0.01,0.0,23.0,6.0,1248.0,,,,,,,119.0,63.0,6515.0,53.0,9.0,2649.0,35.0,10.0,1418.0,124.0,21.0,6282.0,50.0,27.0,2369.0,175.0,32.0,9513.0,,,,91.0,21.0,3567.0,,,,820.0,54.0,30414.0,61.0,9.0,1726.0,504.0,77.0,10387.0,190.0,51.0,5133.0,,,
55131,Washington County,136,-96.39,30.22,1128.21,0.12,0.74,18.0,5.0,307.0,68.0,4.0,5415.0,59.0,3.0,7139.0,2673.0,467.0,173978.0,3208.0,196.0,263972.0,267.0,40.0,14044.0,2784.0,184.0,238009.0,310.0,90.0,11586.0,1521.0,248.0,92396.0,946.0,23.0,63514.0,2608.0,220.0,109979.0,429.0,29.0,10502.0,6026.0,330.0,297072.0,1042.0,55.0,13496.0,4484.0,274.0,78227.0,2412.0,329.0,70414.0,,,
55133,Waukesha County,405,-88.31,43.06,1503.7,0.27,0.47,23.0,8.0,793.0,113.0,9.0,10067.0,993.0,24.0,131013.0,16087.0,1362.0,1308579.0,17760.0,969.0,1442451.0,3873.0,197.0,409936.0,15904.0,1000.0,1830583.0,4145.0,510.0,240064.0,13209.0,1346.0,1165179.0,12152.0,118.0,1140488.0,11017.0,741.0,513611.0,4924.0,184.0,151243.0,28662.0,1576.0,1636772.0,4132.0,261.0,82680.0,16082.0,880.0,309474.0,9586.0,1119.0,366598.0,5.0,13.0,221.0
55135,Waupaca County,52,-88.97,44.49,1981.7,0.03,0.16,20.0,6.0,619.0,,,,,,,591.0,122.0,30496.0,236.0,36.0,14175.0,108.0,25.0,5136.0,415.0,81.0,24333.0,112.0,39.0,3657.0,213.0,57.0,8857.0,26.0,4.0,1200.0,239.0,54.0,7056.0,150.0,9.0,2457.0,2291.0,130.0,81484.0,177.0,28.0,3955.0,1388.0,140.0,22711.0,747.0,145.0,19021.0,,,
55137,Waushara County,25,-89.23,44.11,1651.19,0.02,0.01,47.0,7.0,1498.0,,,,23.0,4.0,2015.0,184.0,53.0,8323.0,214.0,19.0,12424.0,62.0,9.0,4192.0,119.0,22.0,5792.0,29.0,12.0,815.0,180.0,16.0,5926.0,,,,114.0,22.0,4701.0,,,,592.0,37.0,23225.0,175.0,13.0,1782.0,406.0,58.0,7970.0,248.0,65.0,5990.0,,,
55139,Winnebago County,171,-89.15,42.33,1498.26,0.11,0.78,24.0,6.0,565.0,,,,,,,5515.0,330.0,401724.0,2443.0,145.0,147421.0,705.0,48.0,32110.0,3969.0,216.0,307952.0,976.0,137.0,42248.0,4017.0,240.0,260870.0,5306.0,44.0,523687.0,4355.0,239.0,168763.0,601.0,35.0,14608.0,12850.0,505.0,686900.0,979.0,85.0,19167.0,6174.0,380.0,100334.0,3513.0,401.0,109827.0,,,
55141,Wood County,74,-95.38,32.76,2096.31,0.04,0.09,14.0,8.0,610.0,,,,83.0,7.0,8419.0,1375.0,174.0,93392.0,1143.0,61.0,72072.0,705.0,28.0,38712.0,1379.0,116.0,97815.0,141.0,41.0,4167.0,504.0,95.0,28001.0,32.0,3.0,5740.0,1031.0,81.0,34752.0,203.0,19.0,3993.0,11586.0,237.0,745481.0,800.0,36.0,29298.0,1861.0,166.0,29313.0,1370.0,206.0,36029.0,,,
