Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
51510,Alexandria city,158.0,29.9,31.2,39.9,7.38,76.25,,,,,,,167,7,19655,1788,161,135644,1182,70,81825,2895,96,330109,3434,217,406750,1280,277,105579,16679,1162,1929049,505,32,65405,11582,259,505602,1490,94,86381,7619,483,511040,996,76,29969,7386,401,206419,10343,676,877309,27,10,715
51520,Bristol city,17.0,-82.15,36.62,33.59,2.43,2.68,,,,,,,,,,120,13,5168,317,27,15549,224,11,10372,283,40,17681,63,20,2862,248,34,8275,,,,61,9,1196,26,6,520,976,52,37049,74,6,2137,1777,79,35206,363,73,8936,,,
51540,Charlottesville city,47.0,-78.48,38.03,26.51,3.55,38.34,,,,,,,129,9,16004,1633,105,99416,404,43,29894,1308,63,145999,792,113,115721,455,100,29866,3009,339,312399,124,7,10663,1791,86,78367,1098,42,67821,9782,163,1042680,653,64,47718,4423,300,109850,2161,227,131606,2,4,216
51580,Covington city,6.0,-122.1,47.37,14.66,0.0,0.0,,,,,,,,,,515,18,32786,26,6,1664,32,8,1237,95,15,6231,16,8,518,36,12,1034,,,,18,3,318,36,3,1201,124,15,3770,,,,306,19,4235,128,38,3044,,,
51550,Chesapeake city,247.0,-75.81,39.53,908.76,2.43,3.85,5,3,260,17,3,1742,113,8,12249,9235,748,577529,3986,265,271084,2545,69,145143,4540,291,346358,1498,373,82000,9539,504,626972,2480,37,288689,9314,365,335231,1394,99,47297,11940,628,624960,1105,56,16604,9825,514,184635,4349,626,167683,20,11,423
51570,Colonial Heights city,18.0,-80.83,35.21,20.2,1.81,20.56,,,,,,,,,,154,33,6415,62,13,3421,77,6,3314,230,46,17814,144,36,7374,343,41,22463,,,,156,19,4246,22,5,329,1496,83,64165,163,9,2208,2125,90,40213,635,87,22466,,,
51590,Danville city,43.0,28.13,-25.74,113.39,1.61,2.22,,,,,,,,,,373,54,16583,561,43,36690,164,21,7353,720,88,50691,269,44,10443,389,58,24023,354,7,15474,1083,47,31652,525,11,14177,5135,177,224316,160,18,3065,2975,147,53027,818,154,19605,,,
51595,Emporia city,6.0,-77.54,36.69,17.97,0.0,0.0,,,,,,,,,,49,5,2022,57,3,3158,24,7,1428,40,11,1478,30,12,1206,52,13,2174,,,,340,8,8956,,,,831,42,33485,64,4,1084,572,24,9797,131,27,2442,,,
51600,Fairfax city,24.0,-77.3,38.85,16.28,2.15,39.06,,,,,,,97,3,10918,469,81,32583,156,32,11666,296,38,24871,1550,148,194902,322,72,19568,6198,540,688603,391,7,43715,1893,88,77029,479,45,12824,4678,291,203443,430,28,12460,2776,192,65431,1139,188,50044,,,
51620,Franklin city,8.0,-75.38,38.01,21.65,0.0,0.0,,,,,,,,,,40,6,1446,57,7,2588,21,7,677,164,24,9975,25,12,1017,74,13,3341,,,,32,7,848,,,,1310,48,29576,46,4,541,494,28,7357,154,36,4077,,,
51610,Falls Church city,14.0,0.0,0.0,5.3,3.24,100.0,,,,,,,,,,573,38,64936,103,19,5142,311,18,30082,159,38,16565,113,47,7294,2308,171,225181,48,6,2680,343,32,15792,141,15,5269,2132,141,124630,128,13,3092,1056,108,29366,812,96,42823,,,
51630,Fredericksburg city,28.0,-77.47,38.3,27.21,2.45,20.52,,,,,,,,,,451,63,31689,240,27,15038,307,22,12430,591,93,64017,250,72,16199,1466,177,118610,301,4,23832,655,47,33844,166,22,8700,6068,227,441638,267,23,5520,3784,185,81663,1187,159,46335,,,
51640,Galax city,7.0,-80.92,36.66,21.45,0.0,0.0,,,,,,,,,,71,8,3038,57,5,2070,91,11,3674,122,25,6725,49,15,2426,107,21,4018,,,,207,6,4547,,,,1366,50,60029,,,,515,33,8857,139,35,3840,,,
51650,Hampton city,137.0,145.0,-37.94,152.31,2.46,21.4,,,,,,,,,,1793,213,100380,753,65,43594,461,23,33842,715,101,40025,683,139,29850,4494,256,361745,82,10,7728,3429,142,122343,1377,32,41133,7665,301,554309,239,39,6587,5380,279,99778,1832,270,61576,7,9,30
51678,Lexington city,7.0,-93.86,39.19,6.53,2.33,19.35,,,,,,,,,,73,8,3317,,,,22,4,811,118,21,8583,30,12,1936,111,27,5395,,,,6,3,105,1946,6,83489,603,39,31066,23,4,807,657,45,16323,247,41,10788,,,
51660,Harrisonburg city,52.0,-78.87,38.45,45.08,2.7,28.99,,,,,,,,,,1108,107,60002,934,60,51219,367,26,15030,856,110,70870,375,65,17200,1076,140,59337,195,5,6145,535,57,19860,1436,18,56650,2892,190,122208,242,27,5303,4430,219,90452,993,196,35679,,,
51670,Hopewell city,23.0,-77.28,37.31,28.03,2.32,2.03,,,,,,,87,4,11221,418,31,20922,153,9,7321,,,,85,16,4367,39,17,1900,247,40,18731,,,,73,18,2701,103,5,2165,1133,52,61378,10,4,146,668,53,10787,304,62,7821,,,
51680,Lynchburg city,79.0,-79.14,37.41,128.29,2.49,5.37,,,,,,,94,5,9134,1767,131,92068,889,79,48165,582,48,24688,2233,159,182966,532,125,20282,3052,207,274850,245,22,19263,1733,97,41160,11749,33,452401,9883,286,541602,619,47,10380,5535,273,95805,1598,275,48675,6,3,165
51730,Petersburg city,33.0,-77.37,37.19,59.38,1.75,7.88,,,,,,,84,3,9307,1037,35,70582,275,21,30328,22,6,811,122,29,5820,159,33,8107,133,32,6830,27,3,2860,467,17,24897,,,,3240,133,176698,66,7,754,784,85,14630,617,113,20632,,,
51735,Poquoson city,0.0,-76.4,37.12,52.75,0.0,0.0,,,,,,,,,,215,46,8188,17,3,1768,,,,34,8,1967,20,12,1520,58,15,2823,,,,109,24,2779,,,,207,18,6402,,,,297,28,5303,170,34,4629,,,
51683,Manassas city,43.0,-77.44,38.77,25.6,3.41,56.62,,,,,,,,,,2102,253,134235,422,51,29020,167,20,18985,489,65,51747,278,57,13613,1311,200,116604,158,7,16836,1287,90,66490,254,21,5733,3340,172,132793,113,16,2533,1875,137,43083,1102,181,47607,,,
51685,Manassas Park city,17.0,-77.44,38.77,7.86,3.27,64.86,,,,,,,,,,1303,105,74705,287,21,22521,13,4,519,16,7,925,51,10,3451,142,30,8085,,,,274,33,18336,12,3,429,105,12,3950,14,5,340,60,8,1577,221,52,9706,,,
51690,Martinsville city,13.0,151.41,-33.06,28.53,0.0,0.0,,,,,,,,,,100,14,4503,91,14,4476,83,11,3922,235,38,13354,69,20,2752,149,39,7543,110,3,6057,1066,27,27401,30,3,1284,2398,100,97365,65,10,2112,610,41,10576,326,73,8057,,,
51700,Newport News city,185.0,-76.43,36.98,182.46,2.71,25.76,12,7,659,,,,116,5,11177,2708,290,172251,2164,112,180993,1173,50,79365,1659,206,127950,1460,292,70665,4681,350,340858,5895,17,788826,4104,230,153696,1308,57,68290,15546,452,928825,862,47,22712,7571,418,143948,2651,453,84606,,,
51710,Norfolk city,239.0,-76.29,36.85,160.42,3.21,41.98,,,,,,,,,,3843,349,226193,3530,196,219282,1689,151,124027,3813,247,377245,3760,341,242213,10107,656,852409,1674,40,224722,8009,250,489333,1661,70,68623,19757,653,1259876,1184,76,36500,10168,640,219188,4363,621,167383,12,10,119
51720,Norton city,4.0,-1.18,53.63,19.45,0.0,0.0,,,,,,,,,,64,4,1671,119,7,8053,72,8,2820,67,15,4021,27,6,812,104,10,3440,,,,14,4,384,,,,737,46,52658,,,,342,22,5418,49,15,1605,,,
51740,Portsmouth city,97.0,-1.06,50.84,101.77,2.39,24.65,,,,,,,31,3,4045,1954,151,113315,498,45,27176,124,12,8168,310,56,14886,339,87,13332,1404,129,84859,83,3,4504,1710,85,72444,181,11,4818,6723,222,386938,163,24,4703,2243,166,41218,1646,226,60994,3,4,17
51750,Radford city,16.0,-80.57,37.13,25.93,10.38,1.06,,,,,,,,,,77,12,4510,33,11,2043,16,6,1420,132,20,15147,91,25,3573,158,22,7722,,,,41,7,2600,3,3,56,636,43,27710,,,,753,41,11227,171,41,3361,,,
51760,Richmond city,226.0,80.22,6.06,161.99,3.58,31.51,,,,34,3,3092,2069,30,315809,5993,427,440457,3857,285,273283,1839,130,132047,9684,358,1538001,2867,388,223798,11065,947,1282081,3953,53,419863,8009,312,310723,3819,107,228835,25759,600,1872958,2058,134,65773,10793,710,279942,7127,772,325109,12,6,675
51790,Staunton city,25.0,-89.79,39.01,51.67,2.0,6.75,,,,,,,96,4,9343,228,37,12355,209,23,9724,75,17,3200,276,42,20009,124,40,5820,349,69,18621,366,6,11150,226,18,6336,706,12,18723,2519,91,100924,179,15,3211,1157,85,22730,543,121,18147,5,3,93
51800,Suffolk city,93.0,-76.62,36.74,1078.22,2.38,0.55,69,6,33757,12,3,650,146,3,14759,1353,165,75690,1101,51,84111,116,21,9850,834,83,76474,253,87,14460,1286,139,99547,34,3,3993,1325,95,42184,392,20,14332,4525,250,247653,255,20,4789,3106,161,61570,1396,244,37102,0,4,11
51770,Roanoke city,100.0,-85.37,33.15,110.99,2.16,15.23,,,,69,4,6037,457,9,42229,3200,198,184312,2810,168,182547,678,48,48362,3196,202,267065,813,171,37336,2597,299,191974,4306,48,350925,3568,151,166868,595,34,18903,15449,366,935723,476,52,12840,5356,291,113184,2241,366,69854,3,4,47
51775,Salem city,25.0,11.59,3.96,37.83,2.1,2.14,,,,,,,,,,792,64,43972,1806,71,120744,200,16,10566,365,64,32364,245,49,12997,613,71,25141,7,3,635,683,40,22930,558,9,27791,5103,145,395499,84,12,1745,1620,94,33307,845,135,22208,,,
51810,Virginia Beach city,458.0,-75.89,36.59,794.27,2.93,16.63,20,13,649,,,,266,7,29886,9606,1248,563691,3744,333,277173,3012,152,178798,12018,738,994758,5371,876,295492,15032,1461,1222342,2623,64,188610,12228,710,430614,3776,166,161139,23191,1256,1365336,2909,202,74592,23263,1317,537466,7216,1197,239135,17,14,449
51840,Winchester city,28.0,-78.17,39.19,23.8,2.2,27.52,,,,,,,,,,419,71,20752,422,32,25933,146,20,8087,600,92,58585,245,69,10318,871,132,57565,1181,3,85925,1258,55,42600,1786,22,47260,7712,264,487097,239,21,4940,2601,148,55467,766,140,23784,,,
51830,Williamsburg city,15.0,-76.69,37.28,23.56,1.88,4.61,,,,,,,,,,68,17,2858,170,6,12335,8,5,833,150,34,14759,267,47,11029,205,36,11957,68,5,4706,285,18,15609,127,4,4633,476,35,19608,1040,11,47948,2867,155,82456,522,57,19631,,,
51820,Waynesboro city,22.0,-82.01,33.09,39.1,1.78,1.38,,,,,,,,,,570,39,32696,269,15,13649,318,16,30309,393,37,31184,95,38,3372,365,40,19214,168,7,23961,107,27,3751,72,7,2571,587,40,20689,127,14,2807,1434,71,27630,520,92,17860,,,
