Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48259,Kendall County,42,-98.73,29.94,1716.61,0.02,0.75,29.0,6.0,879.0,90.0,14.0,8048.0,31.0,5.0,2027.0,1532.0,173.0,98787.0,477.0,72.0,33805.0,115.0,25.0,9769.0,537.0,79.0,36276.0,223.0,89.0,8209.0,952.0,189.0,61459.0,62.0,5.0,6481.0,753.0,81.0,32129.0,310.0,28.0,8432.0,2046.0,153.0,81292.0,371.0,30.0,10377.0,1669.0,114.0,32544.0,985.0,120.0,27974.0,13.0,6.0,291.0
48261,Kenedy County,1,-97.75,26.92,3997.86,0.0,0.0,,,,,,,39.0,5.0,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,5.0,5715.0,,,
48265,Kerr County,51,-99.39,30.05,2867.89,0.02,0.41,32.0,6.0,1100.0,23.0,12.0,1456.0,,,,1395.0,168.0,72289.0,181.0,39.0,10462.0,262.0,22.0,13563.0,399.0,75.0,22331.0,544.0,90.0,18495.0,608.0,131.0,27116.0,476.0,5.0,14296.0,393.0,76.0,13308.0,645.0,13.0,14038.0,3770.0,185.0,211497.0,260.0,33.0,7032.0,2631.0,154.0,52321.0,1217.0,168.0,38093.0,,,
48267,Kimble County,4,-99.82,30.47,3241.23,0.0,0.0,,,,,,,,,,61.0,16.0,2465.0,,,,,,,41.0,7.0,1496.0,14.0,4.0,456.0,16.0,9.0,780.0,,,,10.0,3.0,652.0,,,,152.0,7.0,4998.0,,,,187.0,22.0,3035.0,62.0,15.0,1113.0,,,
48271,Kinney County,4,-100.42,29.33,3536.42,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,41.0,,,,,,,,,,,,,10.0,3.0,418.0,,,,14.0,5.0,183.0,80.0,8.0,1534.0,,,
48273,Kleberg County,31,-97.75,27.4,2351.87,0.01,0.99,29.0,4.0,1843.0,105.0,13.0,9968.0,18.0,4.0,1189.0,351.0,28.0,15383.0,86.0,6.0,7824.0,146.0,12.0,8244.0,309.0,59.0,14234.0,118.0,29.0,4712.0,172.0,31.0,5744.0,,,,297.0,17.0,6640.0,95.0,10.0,2938.0,1400.0,73.0,41808.0,23.0,7.0,1082.0,1396.0,79.0,22277.0,260.0,60.0,4562.0,,,
48275,Knox County,4,-99.71,33.59,2215.27,0.0,0.0,,,,35.0,4.0,3188.0,,,,60.0,10.0,2013.0,72.0,9.0,5699.0,,,,49.0,8.0,2095.0,,,,,,,,,,,,,,,,174.0,4.0,5873.0,,,,34.0,5.0,609.0,27.0,14.0,715.0,,,
48277,Lamar County,50,-95.58,33.64,2416.71,0.02,0.27,,,,,,,147.0,7.0,15136.0,1000.0,123.0,51306.0,474.0,56.0,18918.0,164.0,23.0,6781.0,507.0,75.0,23881.0,154.0,45.0,4624.0,332.0,57.0,13132.0,9.0,3.0,992.0,768.0,52.0,24966.0,100.0,5.0,1547.0,3742.0,190.0,142825.0,88.0,15.0,1431.0,1583.0,113.0,25966.0,766.0,145.0,16679.0,3.0,3.0,71.0
48279,Lamb County,13,-102.34,34.03,2635.75,0.0,0.0,33.0,4.0,570.0,,,,233.0,8.0,20788.0,66.0,16.0,2219.0,161.0,23.0,7804.0,10.0,3.0,621.0,118.0,24.0,5135.0,,,,67.0,12.0,1808.0,,,,,,,,,,490.0,25.0,17262.0,,,,213.0,17.0,2539.0,119.0,38.0,2135.0,,,
48281,Lampasas County,21,-98.24,31.18,1848.77,0.01,0.07,,,,,,,,,,636.0,93.0,26508.0,85.0,13.0,3162.0,28.0,7.0,1029.0,103.0,22.0,5374.0,183.0,18.0,6292.0,129.0,36.0,5543.0,202.0,3.0,3686.0,90.0,16.0,2418.0,,,,600.0,22.0,20366.0,26.0,4.0,270.0,446.0,39.0,6721.0,257.0,50.0,6587.0,,,
48283,La Salle County,7,-99.1,28.34,3866.38,0.0,0.76,10.0,4.0,440.0,311.0,20.0,26862.0,,,,28.0,3.0,1548.0,82.0,11.0,4306.0,,,,,,,8.0,3.0,220.0,,,,,,,40.0,7.0,1785.0,,,,142.0,11.0,4596.0,12.0,3.0,814.0,405.0,32.0,7027.0,30.0,10.0,916.0,,,
48285,Lavaca County,20,-96.93,29.37,2513.95,0.01,0.55,,,,96.0,13.0,7641.0,,,,354.0,52.0,26440.0,289.0,23.0,15569.0,26.0,6.0,722.0,270.0,29.0,15553.0,43.0,13.0,1910.0,183.0,38.0,11251.0,,,,67.0,10.0,2257.0,43.0,3.0,694.0,1084.0,38.0,32366.0,24.0,6.0,118.0,392.0,35.0,6225.0,338.0,58.0,7158.0,2.0,4.0,68.0
48287,Lee County,17,-96.96,30.3,1642.37,0.01,0.35,,,,634.0,28.0,42680.0,122.0,5.0,9075.0,2258.0,57.0,143810.0,204.0,25.0,7375.0,34.0,6.0,1544.0,231.0,24.0,12036.0,120.0,12.0,6950.0,90.0,28.0,3568.0,,,,32.0,7.0,1251.0,30.0,3.0,607.0,300.0,32.0,8859.0,4.0,3.0,86.0,319.0,41.0,4949.0,328.0,50.0,7012.0,,,
48289,Leon County,17,-96.0,31.27,2799.03,0.01,0.15,37.0,4.0,2680.0,438.0,12.0,27003.0,244.0,8.0,30057.0,743.0,44.0,52072.0,298.0,19.0,13603.0,22.0,9.0,1146.0,106.0,21.0,6260.0,93.0,16.0,5492.0,52.0,20.0,2273.0,,,,32.0,5.0,930.0,,,,98.0,11.0,3098.0,,,,373.0,45.0,5210.0,174.0,44.0,3346.0,,,
48291,Liberty County,82,-94.79,30.09,3047.3,0.03,0.38,70.0,13.0,2579.0,475.0,36.0,33780.0,44.0,6.0,3521.0,1848.0,123.0,121610.0,431.0,41.0,28234.0,91.0,16.0,4886.0,324.0,63.0,15630.0,122.0,38.0,7003.0,342.0,99.0,14003.0,,,,1261.0,34.0,56941.0,131.0,7.0,3112.0,1591.0,93.0,67868.0,21.0,7.0,251.0,1574.0,102.0,25559.0,754.0,132.0,20495.0,9.0,4.0,136.0
48293,Limestone County,24,-96.58,31.53,2416.9,0.01,0.32,,,,568.0,17.0,58473.0,44.0,6.0,3419.0,190.0,28.0,9702.0,110.0,12.0,2963.0,69.0,9.0,2838.0,213.0,30.0,8700.0,68.0,12.0,1192.0,138.0,23.0,7805.0,43.0,3.0,2486.0,103.0,10.0,2605.0,,,,1288.0,53.0,45387.0,,,,459.0,38.0,5840.0,163.0,42.0,3506.0,,,
48295,Lipscomb County,3,-100.27,36.27,2414.47,0.0,0.29,,,,41.0,10.0,4572.0,,,,34.0,11.0,2749.0,,,,22.0,3.0,272.0,71.0,11.0,3739.0,,,,23.0,6.0,957.0,,,,,,,,,,,,,,,,37.0,3.0,620.0,26.0,14.0,337.0,,,
48297,Live Oak County,12,-98.1,28.27,2794.21,0.0,0.19,6.0,3.0,72.0,318.0,25.0,29795.0,104.0,6.0,6859.0,371.0,26.0,19656.0,232.0,15.0,12874.0,11.0,4.0,600.0,114.0,14.0,6500.0,237.0,12.0,14176.0,102.0,29.0,4546.0,,,,131.0,10.0,10679.0,,,,117.0,7.0,2960.0,16.0,4.0,501.0,351.0,33.0,5949.0,85.0,24.0,2868.0,,,
48299,Llano County,21,-98.7,30.67,2501.99,0.01,0.01,,,,26.0,6.0,1038.0,51.0,4.0,2577.0,330.0,70.0,13223.0,188.0,12.0,9657.0,11.0,7.0,404.0,172.0,34.0,8054.0,67.0,26.0,2129.0,150.0,41.0,6732.0,,,,110.0,23.0,3485.0,22.0,4.0,601.0,613.0,52.0,18120.0,35.0,8.0,1104.0,1077.0,47.0,29645.0,201.0,52.0,4201.0,,,
48303,Lubbock County,301,-101.82,33.58,2332.95,0.13,0.53,72.0,12.0,2192.0,514.0,44.0,36843.0,380.0,12.0,36405.0,6181.0,707.0,322936.0,6417.0,436.0,370747.0,3268.0,129.0,143487.0,6417.0,563.0,389098.0,2056.0,443.0,82403.0,4597.0,692.0,249150.0,1099.0,39.0,78215.0,5848.0,351.0,168982.0,1921.0,85.0,41460.0,24485.0,889.0,1104717.0,1704.0,102.0,28173.0,16489.0,712.0,286009.0,6828.0,678.0,180386.0,13.0,8.0,175.0
48305,Lynn County,6,-101.81,33.15,2313.64,0.0,0.52,,,,,,,,,,16.0,6.0,618.0,37.0,9.0,1637.0,36.0,4.0,2155.0,62.0,12.0,2405.0,4.0,3.0,110.0,12.0,3.0,278.0,,,,,,,,,,182.0,7.0,7464.0,,,,23.0,5.0,168.0,75.0,17.0,2154.0,,,
48307,McCulloch County,8,-99.39,31.17,2780.77,0.0,0.0,,,,562.0,5.0,40194.0,,,,68.0,21.0,2346.0,193.0,7.0,13375.0,32.0,7.0,758.0,98.0,14.0,4434.0,21.0,7.0,396.0,62.0,18.0,1586.0,,,,,,,,,,206.0,16.0,7764.0,12.0,3.0,482.0,264.0,24.0,3502.0,144.0,30.0,2387.0,,,
48309,McLennan County,248,-97.22,31.55,2746.24,0.09,0.6,5.0,3.0,85.0,112.0,14.0,6731.0,714.0,25.0,56916.0,6395.0,505.0,297124.0,3535.0,273.0,184936.0,1060.0,79.0,50429.0,5305.0,369.0,333682.0,1695.0,271.0,123112.0,4059.0,401.0,187015.0,857.0,30.0,40113.0,7640.0,255.0,214611.0,9368.0,68.0,344974.0,17613.0,587.0,791125.0,1021.0,75.0,17984.0,11049.0,529.0,179279.0,4426.0,598.0,119213.0,4.0,4.0,225.0
48311,McMullen County,1,-98.55,28.31,2994.73,0.0,0.0,,,,172.0,7.0,36833.0,,,,36.0,3.0,1123.0,36.0,4.0,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,549.0,,,,,,
48313,Madison County,14,-95.95,30.96,1223.39,0.01,0.02,77.0,4.0,2783.0,515.0,13.0,18479.0,,,,179.0,25.0,8363.0,36.0,6.0,2309.0,16.0,5.0,566.0,84.0,20.0,3765.0,32.0,11.0,1382.0,68.0,17.0,2829.0,,,,30.0,8.0,876.0,,,,240.0,20.0,11615.0,8.0,3.0,225.0,565.0,41.0,6920.0,132.0,28.0,4067.0,,,
48315,Marion County,10,-94.34,32.79,1088.86,0.01,0.0,,,,7.0,3.0,315.0,10.0,4.0,380.0,17.0,3.0,866.0,,,,,,,37.0,10.0,1952.0,8.0,6.0,254.0,17.0,11.0,825.0,,,,7.0,6.0,237.0,,,,496.0,14.0,11858.0,,,,314.0,21.0,4438.0,47.0,18.0,1041.0,,,
48317,Martin County,6,-101.92,32.27,2372.03,0.0,0.84,14.0,3.0,654.0,166.0,14.0,11003.0,71.0,4.0,6331.0,142.0,16.0,11329.0,47.0,7.0,3303.0,,,,33.0,4.0,1664.0,,,,23.0,4.0,1640.0,,,,,,,,,,280.0,8.0,11502.0,,,,126.0,7.0,1660.0,56.0,16.0,1436.0,,,
48319,Mason County,4,-99.22,30.71,2413.77,0.0,0.0,,,,83.0,3.0,3996.0,,,,64.0,10.0,2032.0,71.0,8.0,2664.0,11.0,3.0,307.0,45.0,8.0,2545.0,9.0,5.0,343.0,49.0,16.0,1827.0,,,,2.0,3.0,241.0,,,,105.0,10.0,2591.0,6.0,4.0,63.0,111.0,16.0,1717.0,88.0,16.0,1371.0,,,
48321,Matagorda County,37,-96.0,28.89,3580.96,0.01,0.11,58.0,22.0,2476.0,69.0,11.0,4038.0,1315.0,9.0,188234.0,173.0,39.0,8433.0,116.0,26.0,5939.0,132.0,12.0,3108.0,200.0,40.0,8073.0,149.0,25.0,7477.0,287.0,40.0,11314.0,31.0,3.0,2510.0,358.0,28.0,17570.0,,,,1296.0,75.0,51207.0,66.0,14.0,1215.0,1033.0,94.0,18025.0,553.0,101.0,17359.0,4.0,3.0,31.0
48323,Maverick County,58,-100.31,28.79,3346.2,0.02,0.38,,,,240.0,6.0,15850.0,,,,182.0,37.0,5973.0,231.0,42.0,12685.0,164.0,16.0,5432.0,399.0,60.0,13621.0,94.0,34.0,2950.0,252.0,44.0,10506.0,,,,153.0,17.0,3104.0,73.0,7.0,1156.0,3966.0,105.0,100321.0,892.0,6.0,27928.0,1545.0,79.0,22643.0,195.0,52.0,4535.0,,,
48325,Medina County,49,-99.11,29.28,3456.72,0.01,0.8,11.0,4.0,664.0,493.0,23.0,24785.0,80.0,5.0,5281.0,697.0,95.0,33310.0,314.0,31.0,15945.0,49.0,14.0,2760.0,261.0,45.0,13626.0,51.0,29.0,1405.0,437.0,68.0,14911.0,10.0,3.0,1149.0,170.0,31.0,4896.0,,,,1086.0,75.0,37391.0,41.0,10.0,781.0,1290.0,84.0,17369.0,482.0,83.0,11213.0,,,
48327,Menard County,2,-99.83,30.86,2335.74,0.0,0.0,,,,,,,,,,28.0,7.0,1164.0,,,,4.0,3.0,68.0,23.0,3.0,728.0,,,,6.0,5.0,164.0,,,,,,,,,,,,,,,,25.0,4.0,329.0,10.0,7.0,161.0,,,
48329,Midland County,164,-102.01,31.84,2335.79,0.07,0.95,48.0,7.0,1640.0,29231.0,864.0,3362728.0,394.0,14.0,43435.0,6092.0,443.0,434605.0,6200.0,338.0,532123.0,1108.0,70.0,57305.0,2041.0,327.0,174071.0,2728.0,391.0,181960.0,3734.0,528.0,301989.0,1275.0,51.0,215356.0,4016.0,243.0,258399.0,902.0,41.0,28778.0,7281.0,422.0,357507.0,1137.0,57.0,33725.0,8901.0,374.0,195197.0,4104.0,431.0,158122.0,2.0,5.0,364.0
48331,Milam County,25,-97.0,30.76,2647.11,0.01,0.27,,,,73.0,12.0,3437.0,142.0,7.0,15240.0,734.0,43.0,36081.0,143.0,16.0,8378.0,38.0,8.0,1649.0,193.0,30.0,7977.0,55.0,17.0,1510.0,168.0,32.0,7137.0,,,,202.0,10.0,6844.0,1.0,3.0,13.0,1178.0,42.0,55696.0,13.0,6.0,258.0,479.0,44.0,6057.0,197.0,54.0,4685.0,,,
48333,Mills County,5,-98.55,31.49,1941.96,0.0,0.0,,,,,,,,,,50.0,15.0,1460.0,61.0,5.0,1534.0,84.0,4.0,3981.0,61.0,6.0,2099.0,13.0,3.0,976.0,17.0,6.0,496.0,,,,25.0,4.0,581.0,,,,133.0,12.0,2991.0,8.0,3.0,182.0,77.0,7.0,1163.0,54.0,12.0,1261.0,,,
48335,Mitchell County,9,-100.92,32.29,2373.28,0.0,0.0,5.0,4.0,148.0,150.0,12.0,9534.0,31.0,5.0,6192.0,117.0,9.0,8425.0,,,,10.0,5.0,261.0,45.0,7.0,1888.0,8.0,3.0,609.0,25.0,8.0,975.0,,,,,,,,,,290.0,8.0,12912.0,,,,186.0,17.0,2337.0,63.0,17.0,1207.0,,,
48337,Montague County,19,-97.72,33.62,2430.62,0.01,0.26,12.0,3.0,298.0,756.0,34.0,75925.0,19.0,4.0,1341.0,163.0,39.0,6844.0,57.0,21.0,2130.0,43.0,8.0,1493.0,165.0,22.0,10205.0,29.0,12.0,1036.0,130.0,49.0,5780.0,7.0,3.0,338.0,94.0,8.0,5270.0,36.0,4.0,1945.0,284.0,31.0,8881.0,8.0,3.0,144.0,418.0,32.0,5819.0,211.0,57.0,4659.0,,,
48339,Montgomery County,554,-95.51,30.3,2789.34,0.2,0.84,36.0,16.0,1187.0,4904.0,184.0,712245.0,1085.0,47.0,139697.0,12184.0,1157.0,762685.0,6476.0,646.0,468794.0,2160.0,161.0,151425.0,6014.0,881.0,550621.0,3388.0,652.0,179076.0,11605.0,1543.0,905611.0,8768.0,97.0,1632524.0,11180.0,650.0,477395.0,2196.0,172.0,66458.0,21684.0,1367.0,1156861.0,3522.0,164.0,65189.0,23587.0,1015.0,453998.0,9222.0,973.0,259598.0,30.0,23.0,1083.0
48341,Moore County,22,-101.91,35.82,2355.41,0.01,0.72,28.0,6.0,1535.0,50.0,6.0,2448.0,,,,494.0,45.0,22443.0,479.0,27.0,24237.0,38.0,9.0,1741.0,141.0,37.0,6777.0,42.0,17.0,1563.0,97.0,22.0,3923.0,,,,205.0,10.0,6162.0,5.0,3.0,279.0,674.0,43.0,28246.0,14.0,5.0,235.0,656.0,47.0,9963.0,249.0,60.0,5741.0,,,
48343,Morris County,12,-94.74,33.07,670.14,0.02,0.0,,,,3.0,3.0,245.0,,,,88.0,11.0,4004.0,83.0,8.0,5575.0,37.0,10.0,910.0,131.0,24.0,5385.0,5.0,3.0,62.0,66.0,15.0,4135.0,,,,18.0,5.0,628.0,,,,199.0,17.0,4851.0,,,,200.0,15.0,2690.0,143.0,34.0,3602.0,,,
48345,Motley County,1,-100.77,34.04,2562.79,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,3.0,1001.0,,,,,,,7.0,4.0,92.0,,,
48347,Nacogdoches County,66,-94.59,31.6,2541.44,0.03,0.78,45.0,12.0,1754.0,167.0,17.0,16715.0,85.0,11.0,8149.0,836.0,92.0,36845.0,538.0,42.0,28385.0,140.0,22.0,6069.0,543.0,92.0,32288.0,204.0,57.0,6390.0,443.0,100.0,20334.0,213.0,9.0,11587.0,2007.0,49.0,43622.0,89.0,8.0,1342.0,3279.0,190.0,135366.0,77.0,16.0,876.0,2472.0,118.0,39633.0,812.0,131.0,15984.0,4.0,4.0,67.0
48349,Navarro County,49,-96.5,32.03,2812.67,0.02,0.62,86.0,4.0,3042.0,68.0,16.0,4501.0,126.0,14.0,9563.0,756.0,70.0,46479.0,503.0,39.0,23712.0,150.0,14.0,5178.0,377.0,70.0,16342.0,138.0,56.0,4154.0,297.0,60.0,10588.0,188.0,10.0,16078.0,700.0,37.0,21789.0,,,,2656.0,130.0,72006.0,182.0,15.0,2746.0,1304.0,69.0,18892.0,427.0,91.0,9420.0,6.0,4.0,122.0
48351,Newton County,14,-93.74,30.81,2433.1,0.01,0.15,92.0,12.0,4015.0,,,,92.0,4.0,6699.0,19.0,9.0,682.0,66.0,5.0,1479.0,,,,17.0,4.0,559.0,,,,15.0,10.0,704.0,,,,27.0,7.0,1169.0,,,,148.0,9.0,3333.0,,,,21.0,5.0,151.0,54.0,17.0,1000.0,,,
48353,Nolan County,15,-100.4,32.27,2365.94,0.01,0.0,,,,151.0,9.0,8210.0,67.0,7.0,5733.0,303.0,23.0,17217.0,143.0,18.0,8229.0,51.0,8.0,1527.0,129.0,29.0,6208.0,39.0,11.0,715.0,88.0,28.0,3282.0,,,,18.0,8.0,614.0,,,,564.0,25.0,22471.0,34.0,7.0,941.0,632.0,41.0,9312.0,216.0,40.0,6055.0,,,
48355,Nueces County,360,-97.62,27.72,2257.92,0.16,0.64,30.0,9.0,1377.0,3883.0,145.0,342587.0,297.0,24.0,27049.0,14680.0,579.0,893166.0,6804.0,446.0,397091.0,2083.0,122.0,100545.0,4355.0,595.0,240447.0,2980.0,464.0,160378.0,6236.0,823.0,409612.0,1233.0,37.0,70617.0,9791.0,354.0,344098.0,1624.0,81.0,47914.0,29853.0,1105.0,1195350.0,2290.0,110.0,39696.0,18576.0,921.0,312344.0,5671.0,734.0,175297.0,17.0,11.0,294.0
48357,Ochiltree County,10,-100.81,36.26,2377.76,0.0,0.0,,,,1108.0,73.0,80454.0,93.0,3.0,7174.0,326.0,24.0,28264.0,335.0,28.0,19644.0,41.0,9.0,1839.0,148.0,23.0,7571.0,67.0,8.0,4303.0,112.0,16.0,6911.0,,,,79.0,9.0,2076.0,18.0,3.0,275.0,296.0,18.0,10762.0,,,,299.0,18.0,4555.0,171.0,41.0,4426.0,,,
48359,Oldham County,2,-102.62,35.39,3888.72,0.0,0.0,,,,6.0,3.0,1148.0,42.0,5.0,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,3.0,11716.0,,,,33.0,9.0,431.0,13.0,5.0,340.0,,,
48361,Orange County,84,-117.87,33.75,983.09,0.09,0.52,,,,113.0,8.0,5691.0,132.0,9.0,12779.0,2329.0,121.0,155086.0,347.0,36.0,18252.0,98.0,18.0,4762.0,531.0,96.0,23222.0,170.0,58.0,6553.0,579.0,89.0,43176.0,,,,895.0,42.0,30617.0,144.0,21.0,2274.0,1455.0,128.0,47663.0,97.0,18.0,2813.0,2161.0,147.0,35394.0,1168.0,149.0,37075.0,,,
48363,Palo Pinto County,28,-98.28,32.72,2552.09,0.01,0.22,,,,200.0,17.0,14287.0,93.0,12.0,8188.0,367.0,61.0,16338.0,209.0,29.0,13301.0,76.0,9.0,3280.0,169.0,29.0,7142.0,134.0,29.0,6891.0,163.0,44.0,6244.0,,,,159.0,17.0,5229.0,,,,850.0,49.0,37157.0,126.0,7.0,3355.0,833.0,73.0,13583.0,304.0,71.0,6785.0,,,
48365,Panola County,23,-94.31,32.14,2127.66,0.01,0.27,,,,917.0,51.0,63179.0,49.0,11.0,4923.0,888.0,49.0,55104.0,256.0,22.0,15121.0,35.0,8.0,1274.0,219.0,26.0,13350.0,140.0,25.0,5418.0,245.0,47.0,11924.0,,,,329.0,16.0,9826.0,20.0,3.0,704.0,607.0,36.0,19469.0,34.0,5.0,261.0,474.0,31.0,6881.0,239.0,47.0,6113.0,,,
48367,Parker County,130,-97.8,32.78,2356.96,0.06,0.78,68.0,22.0,2496.0,1010.0,62.0,81686.0,108.0,5.0,8380.0,2935.0,436.0,159581.0,1137.0,137.0,66318.0,449.0,36.0,16985.0,677.0,150.0,46303.0,401.0,137.0,18254.0,1090.0,298.0,57738.0,223.0,15.0,18190.0,1475.0,158.0,49630.0,281.0,16.0,5906.0,3364.0,266.0,144927.0,255.0,45.0,5654.0,4196.0,217.0,67672.0,1748.0,261.0,43879.0,4.0,5.0,176.0
48369,Parmer County,10,-102.77,34.49,2292.13,0.0,0.0,74.0,8.0,3080.0,,,,,,,92.0,24.0,3349.0,226.0,25.0,12928.0,9.0,4.0,193.0,83.0,15.0,4626.0,5.0,6.0,1317.0,42.0,12.0,1711.0,,,,180.0,4.0,4271.0,,,,184.0,8.0,6044.0,9.0,3.0,66.0,96.0,10.0,1098.0,116.0,32.0,3267.0,,,
48371,Pecos County,16,-102.81,30.79,12337.53,0.0,0.34,22.0,3.0,429.0,697.0,33.0,45756.0,39.0,6.0,3095.0,327.0,22.0,21461.0,130.0,19.0,7780.0,45.0,8.0,1432.0,138.0,16.0,5847.0,38.0,10.0,1554.0,52.0,13.0,1337.0,,,,193.0,10.0,8577.0,,,,417.0,18.0,18330.0,24.0,3.0,185.0,687.0,51.0,11760.0,130.0,32.0,3530.0,,,
48373,Polk County,48,-94.82,30.76,2874.09,0.02,0.7,140.0,25.0,6819.0,32.0,5.0,2058.0,191.0,13.0,13231.0,591.0,77.0,28100.0,160.0,21.0,7527.0,159.0,17.0,8380.0,359.0,43.0,15418.0,82.0,29.0,3250.0,206.0,78.0,9063.0,33.0,5.0,1496.0,346.0,38.0,14489.0,22.0,4.0,593.0,1358.0,79.0,49521.0,38.0,8.0,515.0,1052.0,68.0,16770.0,530.0,81.0,12198.0,,,
48375,Potter County,121,-101.88,35.37,2388.85,0.05,0.58,13.0,4.0,477.0,227.0,40.0,20835.0,1089.0,14.0,99890.0,3362.0,299.0,178340.0,3238.0,176.0,193740.0,880.0,52.0,40616.0,4021.0,255.0,242182.0,836.0,170.0,41158.0,1840.0,303.0,114274.0,922.0,20.0,75849.0,2007.0,147.0,54492.0,393.0,25.0,9381.0,13652.0,482.0,696692.0,961.0,51.0,15467.0,8381.0,376.0,140573.0,2883.0,338.0,88115.0,3.0,3.0,13.0
48377,Presidio County,7,-104.23,29.99,9992.07,0.0,0.0,,,,,,,13.0,3.0,1156.0,36.0,13.0,1390.0,,,,,,,62.0,8.0,2097.0,,,,,,,,,,45.0,5.0,1015.0,,,,52.0,7.0,1999.0,76.0,3.0,2299.0,354.0,27.0,6436.0,27.0,9.0,330.0,,,
48379,Rains County,11,-95.8,32.87,670.39,0.02,0.98,,,,,,,,,,189.0,29.0,10340.0,69.0,8.0,2457.0,,,,51.0,8.0,1956.0,10.0,8.0,514.0,206.0,19.0,4947.0,,,,56.0,6.0,1415.0,,,,85.0,13.0,2870.0,,,,196.0,16.0,2651.0,85.0,24.0,1888.0,,,
48381,Randall County,132,-101.89,34.94,2389.48,0.06,0.6,55.0,13.0,2124.0,107.0,21.0,4138.0,400.0,5.0,22484.0,3001.0,347.0,180617.0,1774.0,113.0,97180.0,635.0,37.0,29719.0,1262.0,208.0,67724.0,521.0,150.0,23295.0,1062.0,219.0,53112.0,97.0,12.0,4807.0,1337.0,146.0,36271.0,299.0,31.0,7147.0,3248.0,268.0,125177.0,345.0,35.0,4939.0,4336.0,217.0,73344.0,2491.0,300.0,64509.0,3.0,5.0,171.0
48383,Reagan County,4,-101.53,31.35,3046.65,0.0,0.0,,,,723.0,43.0,48276.0,339.0,6.0,28550.0,68.0,10.0,3874.0,162.0,11.0,12842.0,,,,12.0,3.0,556.0,,,,16.0,5.0,395.0,,,,51.0,3.0,1482.0,,,,127.0,4.0,6464.0,,,,145.0,12.0,2463.0,38.0,12.0,1530.0,,,
48385,Real County,3,-99.83,29.79,1813.5,0.0,0.0,,,,,,,,,,25.0,7.0,722.0,7.0,3.0,187.0,,,,,,,12.0,5.0,434.0,41.0,5.0,842.0,,,,10.0,3.0,330.0,,,,84.0,7.0,2802.0,,,,129.0,16.0,2209.0,83.0,7.0,3242.0,,,
48387,Red River County,12,-95.04,33.57,2738.69,0.0,0.38,7.0,3.0,390.0,28.0,3.0,2261.0,18.0,3.0,931.0,151.0,13.0,10647.0,29.0,7.0,648.0,13.0,4.0,666.0,72.0,15.0,2630.0,18.0,4.0,100.0,22.0,9.0,1288.0,,,,,,,,,,154.0,15.0,6448.0,6.0,3.0,51.0,76.0,11.0,760.0,44.0,20.0,582.0,,,
48389,Reeves County,15,-103.66,31.23,6835.21,0.0,0.7,,,,980.0,39.0,83233.0,89.0,4.0,8382.0,1008.0,19.0,76959.0,256.0,24.0,15246.0,30.0,6.0,1150.0,57.0,12.0,2513.0,188.0,12.0,12844.0,59.0,24.0,4180.0,,,,100.0,12.0,7764.0,,,,340.0,18.0,11742.0,15.0,3.0,301.0,781.0,45.0,20143.0,84.0,24.0,4040.0,,,
48391,Refugio County,7,-97.24,28.32,2034.6,0.0,0.0,,,,384.0,22.0,29493.0,,,,205.0,12.0,11352.0,48.0,6.0,2238.0,14.0,3.0,206.0,28.0,6.0,1119.0,72.0,8.0,5293.0,24.0,7.0,1174.0,,,,,,,,,,242.0,9.0,7629.0,,,,230.0,17.0,3203.0,43.0,13.0,837.0,,,
48393,Roberts County,1,-100.81,35.83,2392.17,0.0,0.0,,,,63.0,4.0,5128.0,,,,,,,,,,,,,,,,,,,10.0,3.0,260.0,,,,50.0,3.0,4090.0,,,,,,,,,,,,,,,,,,
48395,Robertson County,17,-96.51,31.03,2241.22,0.01,0.09,11.0,4.0,711.0,66.0,8.0,8953.0,202.0,6.0,23194.0,244.0,19.0,11465.0,28.0,3.0,657.0,17.0,7.0,769.0,96.0,17.0,5549.0,40.0,8.0,2850.0,352.0,20.0,10978.0,,,,32.0,7.0,1282.0,,,,312.0,17.0,9608.0,9.0,4.0,154.0,430.0,24.0,6913.0,152.0,46.0,3105.0,,,
