Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18119,Owen County,21,-84.82,38.53,1004.56,0.02,0.4,,,,,,,,,,129.0,49.0,5781.0,62.0,11.0,1719.0,72.0,6.0,2441.0,96.0,15.0,4543.0,12.0,6.0,237.0,102.0,21.0,3949.0,,,,31.0,12.0,799.0,,,,589.0,35.0,16033.0,61.0,5.0,785.0,337.0,20.0,4297.0,110.0,38.0,1854.0,,,
18121,Parke County,17,-87.22,39.77,1165.56,0.01,0.03,9.0,3.0,179.0,,,,,,,122.0,20.0,9574.0,145.0,15.0,4938.0,35.0,6.0,999.0,61.0,14.0,2561.0,16.0,11.0,791.0,105.0,9.0,3871.0,,,,302.0,19.0,6706.0,3.0,4.0,196.0,142.0,17.0,3843.0,7.0,9.0,425.0,208.0,22.0,3018.0,137.0,45.0,2928.0,,,
18123,Perry County,19,-89.38,38.08,1000.68,0.02,0.11,12.0,3.0,407.0,,,,48.0,4.0,3244.0,177.0,31.0,8456.0,56.0,9.0,2330.0,18.0,5.0,313.0,133.0,23.0,9182.0,36.0,14.0,804.0,264.0,23.0,10249.0,,,,369.0,11.0,6609.0,18.0,4.0,102.0,916.0,38.0,33801.0,14.0,4.0,245.0,617.0,35.0,7614.0,118.0,36.0,2809.0,,,
18125,Pike County,12,-90.85,39.61,883.45,0.01,0.17,,,,19.0,5.0,1301.0,341.0,4.0,33347.0,31.0,12.0,927.0,67.0,7.0,5420.0,18.0,3.0,686.0,32.0,6.0,1469.0,66.0,8.0,2036.0,30.0,7.0,1045.0,,,,145.0,15.0,6064.0,,,,349.0,15.0,8016.0,9.0,5.0,101.0,171.0,14.0,2049.0,124.0,40.0,3425.0,,,
18127,Porter County,168,-87.08,41.48,1088.96,0.15,0.83,,,,26.0,3.0,1627.0,336.0,15.0,34702.0,3070.0,388.0,204288.0,2093.0,176.0,125831.0,679.0,45.0,30133.0,1049.0,208.0,59266.0,761.0,163.0,32923.0,2127.0,374.0,128067.0,816.0,12.0,48168.0,2061.0,204.0,77490.0,3204.0,52.0,75268.0,9022.0,402.0,411931.0,869.0,51.0,10802.0,6540.0,338.0,96573.0,2862.0,403.0,74896.0,,,
18129,Posey County,26,-87.85,38.01,1086.64,0.02,0.24,,,,40.0,6.0,1710.0,109.0,4.0,9760.0,410.0,77.0,21986.0,292.0,23.0,19007.0,52.0,9.0,1504.0,117.0,32.0,5683.0,49.0,15.0,1867.0,311.0,40.0,19853.0,,,,272.0,20.0,8786.0,81.0,5.0,1508.0,388.0,42.0,10835.0,26.0,5.0,502.0,457.0,33.0,6459.0,279.0,68.0,7474.0,,,
18131,Pulaski County,13,-89.12,37.23,1125.24,0.01,0.0,47.0,3.0,2121.0,,,,,,,132.0,32.0,5015.0,209.0,23.0,10327.0,18.0,4.0,396.0,125.0,17.0,7189.0,9.0,7.0,170.0,71.0,26.0,2044.0,,,,111.0,10.0,5681.0,,,,637.0,18.0,26923.0,9.0,6.0,260.0,226.0,22.0,2823.0,150.0,49.0,3468.0,,,
18133,Putnam County,38,-89.27,41.2,1250.1,0.03,0.23,,,,89.0,5.0,3988.0,54.0,7.0,4537.0,392.0,98.0,17645.0,102.0,17.0,6136.0,148.0,13.0,6459.0,237.0,40.0,10995.0,136.0,30.0,3000.0,169.0,41.0,6955.0,,,,697.0,31.0,21073.0,1441.0,5.0,44608.0,1888.0,73.0,60993.0,37.0,8.0,789.0,1300.0,79.0,17442.0,380.0,96.0,7924.0,,,
18135,Randolph County,25,-89.81,38.05,1173.68,0.02,0.0,,,,21.0,3.0,1268.0,65.0,4.0,4177.0,396.0,45.0,22773.0,144.0,17.0,5876.0,33.0,6.0,1176.0,150.0,24.0,6955.0,47.0,13.0,807.0,134.0,38.0,4819.0,,,,258.0,17.0,10144.0,,,,766.0,45.0,26411.0,201.0,10.0,4684.0,536.0,36.0,6885.0,248.0,68.0,4292.0,,,
18137,Ripley County,28,-90.89,36.65,1160.25,0.02,0.34,,,,34.0,3.0,1915.0,84.0,5.0,5872.0,444.0,85.0,20449.0,339.0,26.0,15035.0,148.0,10.0,7669.0,258.0,42.0,12842.0,37.0,20.0,955.0,141.0,38.0,5395.0,1096.0,7.0,75996.0,311.0,15.0,14327.0,13.0,3.0,781.0,1574.0,77.0,64768.0,180.0,9.0,2755.0,712.0,44.0,9212.0,426.0,91.0,8722.0,,,
18139,Rush County,17,-99.31,38.5,1057.89,0.02,0.0,,,,,,,,,,190.0,33.0,7033.0,683.0,30.0,43557.0,56.0,4.0,1694.0,85.0,22.0,3942.0,31.0,13.0,633.0,150.0,32.0,8061.0,,,,134.0,13.0,9889.0,,,,621.0,32.0,24929.0,18.0,5.0,513.0,306.0,23.0,4774.0,193.0,51.0,3700.0,,,
18141,St. Joseph County,269,-85.54,41.9,1194.44,0.23,0.23,,,,,,,229.0,9.0,21128.0,4452.0,426.0,302851.0,5402.0,344.0,305955.0,3110.0,109.0,208305.0,3842.0,378.0,249897.0,1536.0,234.0,61922.0,4927.0,493.0,307431.0,4085.0,50.0,259460.0,5557.0,332.0,164155.0,15715.0,78.0,619192.0,19166.0,688.0,877826.0,1290.0,87.0,22120.0,12205.0,580.0,195788.0,5432.0,644.0,159340.0,,,
18143,Scott County,24,-90.48,39.63,499.17,0.05,0.67,,,,,,,,,,155.0,28.0,6260.0,195.0,13.0,9458.0,34.0,7.0,1027.0,111.0,27.0,6039.0,77.0,22.0,1775.0,114.0,20.0,3885.0,,,,454.0,18.0,10092.0,,,,1427.0,61.0,36485.0,81.0,6.0,633.0,895.0,34.0,11355.0,166.0,41.0,3605.0,,,
18145,Shelby County,44,-94.13,31.77,1069.09,0.04,0.31,,,,57.0,6.0,4170.0,55.0,6.0,4581.0,883.0,126.0,49720.0,491.0,37.0,27543.0,72.0,12.0,2590.0,204.0,55.0,9358.0,154.0,43.0,5282.0,231.0,57.0,14116.0,280.0,3.0,23714.0,544.0,50.0,17486.0,30.0,3.0,630.0,2189.0,89.0,96200.0,867.0,17.0,27267.0,1480.0,77.0,21270.0,582.0,102.0,17509.0,,,
18147,Spencer County,21,-87.0,38.03,1039.62,0.02,0.24,,,,,,,292.0,11.0,27154.0,187.0,46.0,9377.0,319.0,19.0,12352.0,57.0,5.0,4164.0,177.0,29.0,6751.0,34.0,11.0,1752.0,180.0,27.0,10362.0,14.0,3.0,726.0,137.0,14.0,5500.0,,,,255.0,29.0,7496.0,479.0,8.0,11981.0,342.0,31.0,4748.0,309.0,56.0,9037.0,,,
18149,Starke County,23,-86.65,41.28,808.65,0.03,0.11,,,,,,,,,,77.0,30.0,3802.0,92.0,10.0,3638.0,33.0,6.0,1726.0,72.0,14.0,2463.0,23.0,14.0,362.0,94.0,15.0,2567.0,,,,145.0,11.0,9121.0,24.0,3.0,450.0,532.0,28.0,23781.0,6.0,3.0,256.0,368.0,27.0,4757.0,167.0,46.0,3644.0,,,
18151,Steuben County,34,-77.38,42.24,835.24,0.04,0.25,,,,14.0,3.0,550.0,,,,350.0,90.0,16070.0,405.0,45.0,19836.0,82.0,9.0,4039.0,204.0,46.0,8360.0,116.0,42.0,4105.0,201.0,63.0,7132.0,41.0,5.0,3460.0,690.0,47.0,31097.0,931.0,5.0,22075.0,1480.0,81.0,53604.0,46.0,16.0,1614.0,1369.0,89.0,22751.0,650.0,126.0,21613.0,,,
18153,Sullivan County,21,-76.51,41.44,1176.42,0.02,0.37,8.0,4.0,216.0,550.0,4.0,45237.0,247.0,7.0,28420.0,124.0,31.0,4945.0,169.0,20.0,7143.0,80.0,9.0,4725.0,100.0,17.0,4182.0,7.0,6.0,169.0,113.0,20.0,3356.0,,,,44.0,10.0,794.0,98.0,4.0,2415.0,515.0,27.0,19755.0,,,,510.0,36.0,6796.0,213.0,48.0,3779.0,,,
18155,Switzerland County,11,-85.04,38.82,578.61,0.02,0.27,,,,,,,,,,59.0,20.0,3080.0,,,,23.0,4.0,542.0,30.0,7.0,1211.0,,,,17.0,11.0,532.0,,,,,,,,,,108.0,15.0,3382.0,29.0,3.0,265.0,937.0,17.0,36531.0,39.0,14.0,996.0,,,
18157,Tippecanoe County,189,-86.89,40.39,1303.18,0.15,0.63,14.0,5.0,616.0,,,,103.0,7.0,9309.0,2821.0,291.0,171657.0,1807.0,121.0,90658.0,825.0,61.0,30029.0,1647.0,227.0,99068.0,1070.0,205.0,46308.0,2944.0,326.0,181284.0,522.0,17.0,23352.0,4336.0,162.0,107925.0,550.0,28.0,10431.0,13155.0,523.0,651822.0,692.0,73.0,8973.0,9470.0,452.0,145758.0,3537.0,388.0,105253.0,1.0,3.0,33.0
18159,Tipton County,15,-86.06,40.29,675.0,0.02,0.0,,,,,,,,,,345.0,41.0,15857.0,165.0,18.0,8082.0,17.0,4.0,488.0,68.0,13.0,4403.0,21.0,10.0,565.0,57.0,17.0,2837.0,,,,71.0,14.0,2000.0,,,,655.0,49.0,27980.0,6.0,3.0,77.0,431.0,25.0,5077.0,188.0,45.0,3933.0,,,
18161,Union County,7,-89.25,37.46,427.99,0.02,0.0,,,,,,,,,,48.0,13.0,2133.0,9.0,3.0,335.0,,,,20.0,6.0,703.0,,,,14.0,6.0,386.0,,,,6.0,4.0,246.0,,,,97.0,11.0,2610.0,,,,104.0,10.0,1561.0,47.0,20.0,1461.0,,,
18163,Vanderburgh County,181,-87.58,38.05,613.23,0.3,0.3,8.0,4.0,198.0,111.0,27.0,6921.0,976.0,16.0,95744.0,8465.0,413.0,494559.0,5798.0,294.0,393463.0,2288.0,81.0,101835.0,4150.0,315.0,283458.0,1284.0,225.0,52624.0,3887.0,430.0,227928.0,2121.0,36.0,211639.0,6137.0,239.0,184491.0,2175.0,61.0,55657.0,20442.0,654.0,990337.0,1594.0,76.0,27771.0,11976.0,467.0,195227.0,4983.0,544.0,141845.0,1.0,5.0,167.0
18165,Vermillion County,16,-87.46,39.88,673.17,0.02,0.0,,,,,,,163.0,9.0,16430.0,538.0,27.0,64361.0,63.0,9.0,2731.0,25.0,3.0,958.0,49.0,14.0,1908.0,40.0,7.0,2662.0,39.0,10.0,721.0,,,,38.0,6.0,1285.0,,,,586.0,26.0,25372.0,13.0,3.0,156.0,383.0,24.0,6168.0,113.0,38.0,1884.0,,,
18167,Vigo County,108,-87.4,39.42,1062.97,0.1,0.29,5.0,6.0,165.0,68.0,6.0,3142.0,167.0,12.0,15021.0,2289.0,168.0,141000.0,1271.0,103.0,57486.0,400.0,26.0,15454.0,1184.0,146.0,68283.0,565.0,96.0,21532.0,977.0,167.0,50175.0,105.0,14.0,9412.0,2553.0,112.0,72567.0,1993.0,32.0,52164.0,9760.0,370.0,453601.0,325.0,37.0,5108.0,5951.0,280.0,84543.0,1805.0,277.0,49537.0,,,
18169,Wabash County,32,-87.85,38.46,1090.41,0.03,0.17,44.0,4.0,2180.0,,,,45.0,4.0,4002.0,572.0,76.0,29334.0,335.0,33.0,16326.0,72.0,11.0,2572.0,290.0,45.0,14772.0,117.0,31.0,2792.0,205.0,49.0,9082.0,143.0,5.0,8759.0,312.0,25.0,10378.0,846.0,3.0,20695.0,2102.0,75.0,64394.0,154.0,9.0,2196.0,1022.0,64.0,13299.0,549.0,95.0,11596.0,,,
18171,Warren County,8,-79.27,41.81,949.09,0.01,0.12,,,,,,,,,,95.0,17.0,4110.0,116.0,7.0,5932.0,,,,26.0,12.0,1301.0,4.0,3.0,24.0,13.0,5.0,364.0,,,,25.0,6.0,739.0,,,,269.0,13.0,11056.0,,,,51.0,8.0,861.0,32.0,14.0,1071.0,,,
18173,Warrick County,62,-87.28,38.09,1012.96,0.06,0.4,,,,209.0,5.0,18940.0,264.0,10.0,23784.0,1576.0,174.0,108880.0,319.0,48.0,16975.0,72.0,13.0,2689.0,440.0,69.0,23107.0,183.0,50.0,5520.0,443.0,109.0,22604.0,37.0,7.0,1589.0,520.0,70.0,15769.0,129.0,10.0,1325.0,4040.0,157.0,193573.0,223.0,16.0,4948.0,1254.0,79.0,20398.0,811.0,149.0,21577.0,3.0,3.0,90.0
18175,Washington County,28,-96.39,30.22,1337.8,0.02,0.31,8.0,6.0,276.0,,,,15.0,4.0,975.0,272.0,63.0,9418.0,82.0,15.0,1766.0,81.0,9.0,2756.0,121.0,27.0,5342.0,59.0,16.0,1242.0,127.0,40.0,3589.0,,,,99.0,13.0,2417.0,,,,706.0,60.0,22868.0,17.0,5.0,367.0,402.0,29.0,4879.0,200.0,42.0,4458.0,,,
18177,Wayne County,67,-88.42,38.43,1047.21,0.06,0.33,,,,21.0,3.0,1355.0,33.0,3.0,2408.0,721.0,96.0,39975.0,775.0,58.0,39767.0,201.0,24.0,8054.0,778.0,97.0,36201.0,212.0,54.0,8347.0,492.0,82.0,15726.0,479.0,8.0,38533.0,1233.0,72.0,45231.0,1174.0,19.0,23955.0,5883.0,199.0,267890.0,195.0,25.0,3612.0,2984.0,145.0,43228.0,878.0,176.0,17838.0,,,
18179,Wells County,28,-85.21,40.7,958.88,0.03,0.15,28.0,4.0,1066.0,24.0,3.0,1314.0,5.0,3.0,2277.0,363.0,63.0,17135.0,598.0,36.0,48150.0,64.0,8.0,2091.0,173.0,35.0,7331.0,85.0,31.0,2376.0,268.0,34.0,10570.0,,,,419.0,30.0,12022.0,29.0,5.0,600.0,1582.0,62.0,47619.0,122.0,7.0,1020.0,587.0,40.0,6840.0,578.0,103.0,14424.0,,,
18181,White County,24,-88.16,38.06,1317.63,0.02,0.31,18.0,6.0,1039.0,,,,145.0,8.0,11902.0,290.0,68.0,12357.0,177.0,24.0,10369.0,80.0,14.0,3353.0,187.0,36.0,8753.0,47.0,22.0,1138.0,105.0,31.0,4947.0,,,,293.0,35.0,9768.0,18.0,5.0,292.0,799.0,39.0,23782.0,50.0,6.0,4120.0,637.0,54.0,8222.0,287.0,54.0,5498.0,,,
18183,Whitley County,34,-84.15,36.73,875.15,0.04,0.24,,,,,,,,,,465.0,69.0,22729.0,540.0,33.0,28542.0,77.0,9.0,3073.0,219.0,44.0,11248.0,79.0,22.0,4333.0,218.0,38.0,7740.0,38.0,4.0,1333.0,274.0,39.0,8121.0,38.0,7.0,660.0,1229.0,59.0,42417.0,158.0,13.0,2028.0,996.0,63.0,12072.0,628.0,97.0,15009.0,,,
