Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
29185,St. Clair County,9,-93.79,38.06,1818.22,0.0,0.0,,,,,,,,,,50,14,1475,43,7,1084,,,,111,10,2753,2,4,72,33,9,1348,,,,61,4,1746,,,,384,22,10567,,,,84,11,1529,43,18,985,,,
29197,Schuyler County,5,-90.57,40.14,798.36,0.0,0.0,,,,,,,,,,25,13,997,,,,,,,17,6,577,,,,,,,,,,,,,,,,21,4,674,,,,17,3,153,27,13,467,,,
29199,Scotland County,5,-79.49,34.86,1137.75,0.0,0.0,,,,,,,,,,25,12,902,78,7,2369,12,3,165,45,10,1458,,,,23,9,403,,,,7,3,111,,,,237,7,11470,9,3,80,51,8,538,59,21,920,,,
29211,Sullivan County,6,-76.51,41.44,1687.45,0.0,0.0,,,,,,,,,,51,12,1455,28,6,1255,42,3,2564,49,8,1686,3,3,23,20,7,312,,,,131,3,2725,,,,218,12,6660,,,,,,,23,14,601,,,
29029,Camden County,45,-81.62,30.93,1835.32,0.0,0.0,,,,,,,30,6,2137,959,201,40304,462,51,20367,140,21,6106,426,70,18406,307,91,9476,680,85,24006,13,4,705,587,74,22293,27,6,372,2493,139,126474,477,43,11756,2579,162,52216,562,139,13759,5,3,48
29001,Adair County,25,-92.62,40.18,1474.66,3.01,0.21,,,,,,,,,,180,49,8052,158,17,4542,136,15,5374,207,41,9098,55,20,2176,151,42,5208,85,4,2932,190,24,6974,1021,9,41968,1991,106,83603,86,8,1083,1321,64,15701,357,81,8124,,,
29045,Clark County,7,-87.78,39.33,1325.72,0.0,0.0,,,,13,3,425,,,,17,8,629,151,12,6032,16,3,388,78,12,2568,5,3,148,10,9,231,,,,5,3,43,,,,111,14,3090,,,,152,12,1531,78,20,1250,2,4,10
29097,Jasper County,119,-94.0,30.75,1661.2,2.01,0.51,8,3,419,41,5,2187,396,8,29889,1578,196,70259,2319,142,113799,408,45,16784,1138,201,57196,588,124,18584,1032,180,46098,1194,22,120333,3014,105,73159,638,18,12483,6579,326,272753,323,35,5172,4788,259,69826,2190,338,53425,15,6,175
29111,Lewis County,10,-91.7,40.09,1323.04,0.0,0.0,,,,,,,,,,98,21,4159,75,10,3602,29,3,1003,90,13,3061,5,4,135,52,11,1104,,,,8,3,235,,,,199,21,4369,194,5,5031,149,11,1633,50,23,1596,2,3,7
29119,McDonald County,23,-94.35,36.63,1397.58,0.0,0.0,119,4,3079,,,,,,,235,35,10322,102,8,3377,37,5,6213,121,24,4510,12,9,300,32,13,967,,,,127,11,2546,,,,248,31,6846,5,3,117,321,27,4323,91,35,1952,,,
29157,Perry County,19,-89.38,38.08,1254.08,0.0,0.0,,,,,,,55,3,4483,560,70,37248,387,12,18572,29,6,1082,333,43,17929,38,15,850,161,24,6957,,,,88,15,2271,,,,1163,64,42858,22,5,201,564,37,7450,756,62,23191,1,5,10
29167,Polk County,32,-94.82,30.76,1663.8,0.0,0.0,18,4,167,,,,,,,332,66,9988,627,19,6411,59,8,2425,247,34,11358,58,19,1619,1290,41,158572,,,,236,25,4227,429,6,16689,2273,73,89731,85,9,1302,545,42,8118,293,67,6064,,,
29099,Jefferson County,223,-94.17,29.83,1720.13,1.91,0.46,49,4,832,186,11,14901,301,9,31711,4564,659,227192,1523,161,83992,735,47,31461,1211,247,63515,605,163,19904,1168,281,56277,301,18,18311,2592,288,70635,427,33,7238,5858,520,229073,450,46,7391,6338,286,93215,2813,453,91334,8,15,34
29143,New Madrid County,18,-89.68,36.57,1804.97,0.0,0.0,154,7,7811,,,,,,,66,12,2266,473,39,28183,63,8,3492,133,26,6120,19,7,642,58,12,1853,,,,17,10,787,,,,1175,117,25139,5,3,36,450,34,6240,126,40,2194,4,3,13
29173,Ralls County,10,-91.55,39.55,1253.31,0.0,0.0,,,,44,5,1969,,,,122,20,6307,171,15,7970,,,,44,8,1679,5,6,67,39,13,1661,,,,137,17,8054,,,,212,26,5745,3,3,322,73,11,881,97,28,2469,1,3,6
29177,Ray County,23,-93.99,39.37,1486.4,0.0,0.0,,,,19,3,470,,,,220,51,8456,79,12,3659,35,9,700,98,17,4156,23,8,117,108,23,3488,,,,38,11,1367,,,,559,36,19864,47,8,576,321,22,3365,145,50,2915,,,
