Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
12111,St. Lucie County,306,-80.46,27.39,1583.7,0.19,0.47,301.0,11.0,10773.0,,,,905.0,12.0,122520.0,4731.0,918.0,189834.0,2259.0,261.0,109094.0,899.0,84.0,47578.0,1093.0,240.0,61065.0,1217.0,315.0,41921.0,2540.0,570.0,116756.0,733.0,22.0,28846.0,4017.0,465.0,123932.0,1239.0,67.0,36067.0,12840.0,807.0,620577.0,908.0,87.0,18923.0,9758.0,460.0,150435.0,2522.0,536.0,67949.0,7.0,17.0,202.0
12113,Santa Rosa County,170,-87.01,30.7,2974.17,0.06,0.56,104.0,15.0,3170.0,23.0,5.0,3012.0,302.0,15.0,16344.0,2427.0,418.0,102646.0,618.0,77.0,26768.0,664.0,39.0,29173.0,681.0,157.0,47264.0,459.0,221.0,15512.0,1613.0,333.0,93169.0,12.0,6.0,653.0,2178.0,185.0,81190.0,377.0,32.0,8181.0,4258.0,285.0,193905.0,427.0,43.0,6817.0,5036.0,224.0,101109.0,1388.0,277.0,31663.0,2.0,4.0,65.0
12115,Sarasota County,412,-82.36,27.18,1568.5,0.26,0.78,47.0,11.0,1584.0,44.0,6.0,2612.0,400.0,16.0,43064.0,11890.0,1860.0,609267.0,4228.0,504.0,233877.0,2944.0,199.0,196126.0,4977.0,863.0,497245.0,3599.0,1048.0,170036.0,10151.0,1928.0,607677.0,2683.0,63.0,340386.0,9611.0,1115.0,351796.0,2376.0,158.0,81110.0,28720.0,1602.0,1520610.0,4215.0,221.0,104075.0,19682.0,972.0,392695.0,7603.0,1277.0,225431.0,5.0,10.0,250.0
12117,Seminole County,455,-81.24,28.72,894.42,0.51,0.86,37.0,9.0,2181.0,,,,624.0,19.0,57968.0,18648.0,1619.0,976921.0,6186.0,719.0,395733.0,8046.0,285.0,660589.0,15327.0,922.0,1039954.0,3881.0,866.0,170366.0,13255.0,2066.0,884380.0,5666.0,102.0,594167.0,18603.0,990.0,675862.0,2758.0,221.0,85413.0,20519.0,1431.0,968511.0,2201.0,222.0,53738.0,18721.0,900.0,330805.0,9953.0,1099.0,287641.0,6.0,14.0,232.0
12119,Sumter County,121,-82.08,28.67,1502.09,0.08,0.46,18.0,4.0,746.0,66.0,4.0,3978.0,617.0,8.0,56049.0,3184.0,154.0,153173.0,554.0,62.0,25102.0,101.0,14.0,4260.0,631.0,106.0,44649.0,636.0,151.0,19520.0,755.0,159.0,40318.0,84.0,4.0,10099.0,1164.0,100.0,39031.0,540.0,10.0,16451.0,4804.0,221.0,233476.0,248.0,21.0,3730.0,3473.0,139.0,62516.0,710.0,129.0,19017.0,,,
12121,Suwannee County,44,-82.99,30.21,1792.92,0.02,0.81,75.0,13.0,3882.0,20.0,3.0,1046.0,147.0,5.0,11359.0,475.0,77.0,23294.0,240.0,29.0,9673.0,104.0,13.0,4255.0,125.0,22.0,6218.0,85.0,29.0,2179.0,154.0,49.0,5309.0,75.0,4.0,4439.0,207.0,33.0,7355.0,16.0,6.0,512.0,1451.0,66.0,47543.0,27.0,9.0,313.0,991.0,56.0,13779.0,319.0,77.0,8596.0,,,
12123,Taylor County,22,-99.88,32.28,2728.6,0.01,0.18,236.0,16.0,11892.0,,,,15.0,4.0,1483.0,93.0,24.0,2794.0,83.0,21.0,4667.0,35.0,8.0,1578.0,69.0,14.0,2621.0,26.0,12.0,557.0,86.0,28.0,3463.0,,,,57.0,16.0,1238.0,,,,572.0,38.0,20348.0,17.0,5.0,333.0,450.0,39.0,6695.0,297.0,54.0,5812.0,,,
12125,Union County,15,-89.25,37.46,647.07,0.02,0.38,32.0,3.0,1788.0,,,,,,,166.0,22.0,5730.0,30.0,6.0,1433.0,47.0,3.0,3366.0,16.0,4.0,636.0,15.0,4.0,301.0,5.0,4.0,187.0,,,,88.0,9.0,2815.0,,,,343.0,10.0,13152.0,,,,62.0,5.0,951.0,43.0,13.0,830.0,,,
12127,Volusia County,528,-81.13,29.05,3279.42,0.16,0.72,76.0,22.0,1158.0,17.0,6.0,781.0,480.0,23.0,48491.0,9786.0,1620.0,410495.0,4004.0,460.0,214792.0,3797.0,199.0,127228.0,5124.0,661.0,319630.0,2869.0,773.0,105689.0,7649.0,1366.0,506774.0,1346.0,39.0,205170.0,7469.0,885.0,224091.0,7858.0,157.0,252145.0,27953.0,1463.0,1242240.0,4839.0,231.0,121078.0,24523.0,1195.0,413709.0,7306.0,1325.0,209366.0,9.0,10.0,306.0
12129,Wakulla County,32,-84.35,30.15,1633.16,0.02,0.84,19.0,4.0,593.0,,,,70.0,7.0,3922.0,386.0,101.0,12831.0,24.0,8.0,763.0,148.0,6.0,6995.0,69.0,16.0,3299.0,29.0,18.0,852.0,148.0,38.0,6597.0,,,,105.0,26.0,2818.0,6.0,3.0,116.0,165.0,29.0,5155.0,65.0,7.0,1295.0,767.0,41.0,10263.0,225.0,63.0,5546.0,,,
12131,Walton County,66,-86.19,30.62,2973.06,0.02,0.59,27.0,9.0,1009.0,11.0,3.0,610.0,294.0,16.0,17822.0,2113.0,348.0,88766.0,663.0,61.0,36002.0,220.0,35.0,7069.0,415.0,101.0,28432.0,1375.0,328.0,62465.0,716.0,268.0,36510.0,14.0,4.0,1839.0,1265.0,154.0,50467.0,134.0,11.0,4097.0,1960.0,136.0,103685.0,232.0,32.0,6232.0,5941.0,235.0,159497.0,831.0,171.0,24837.0,10.0,5.0,865.0
12133,Washington County,25,-96.39,30.22,1595.34,0.02,0.75,75.0,6.0,3400.0,,,,,,,325.0,59.0,11099.0,160.0,13.0,7357.0,50.0,13.0,2351.0,89.0,23.0,3884.0,17.0,13.0,509.0,303.0,35.0,15606.0,,,,112.0,17.0,1939.0,34.0,3.0,460.0,760.0,42.0,26108.0,97.0,6.0,3110.0,391.0,39.0,5472.0,285.0,50.0,4656.0,,,
