Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13267,Tattnall County,25,-82.06,32.03,1264.5,0.02,0.53,131.0,16.0,4725.0,,,,,,,255.0,34.0,11448.0,597.0,17.0,26376.0,150.0,5.0,4178.0,130.0,20.0,5309.0,17.0,6.0,354.0,46.0,16.0,1077.0,,,,265.0,8.0,4823.0,,,,834.0,27.0,33702.0,,,,287.0,24.0,4198.0,160.0,43.0,2426.0,,,
13269,Taylor County,8,-99.88,32.28,983.39,0.01,0.16,,,,,,,83.0,4.0,6503.0,94.0,7.0,19389.0,33.0,5.0,1706.0,,,,47.0,11.0,1609.0,,,,,,,45.0,4.0,2731.0,49.0,4.0,2754.0,,,,232.0,18.0,5941.0,,,,47.0,6.0,442.0,40.0,16.0,1155.0,,,
13271,Telfair County,16,-82.93,31.92,1150.11,0.01,0.25,80.0,10.0,3816.0,,,,,,,103.0,9.0,4132.0,130.0,8.0,5663.0,25.0,3.0,1395.0,66.0,13.0,2813.0,,,,26.0,7.0,640.0,,,,386.0,8.0,15152.0,,,,215.0,15.0,4830.0,,,,159.0,17.0,2032.0,93.0,28.0,2203.0,,,
13273,Terrell County,9,-102.1,30.2,873.84,0.01,0.19,75.0,6.0,3927.0,,,,,,,50.0,11.0,1392.0,143.0,8.0,6736.0,20.0,3.0,966.0,70.0,15.0,4123.0,9.0,4.0,117.0,39.0,12.0,1300.0,,,,81.0,5.0,2065.0,,,,156.0,12.0,4855.0,6.0,3.0,143.0,138.0,12.0,1947.0,58.0,18.0,1218.0,,,
13275,Thomas County,45,-83.95,30.87,1430.23,0.03,0.39,118.0,19.0,3811.0,,,,,,,464.0,73.0,18938.0,478.0,57.0,27836.0,155.0,18.0,7494.0,698.0,87.0,43801.0,140.0,48.0,5570.0,458.0,74.0,20526.0,1873.0,10.0,142380.0,1264.0,62.0,30056.0,430.0,8.0,12584.0,3536.0,141.0,182018.0,62.0,15.0,1411.0,1764.0,100.0,25850.0,777.0,123.0,16074.0,,,
13277,Tift County,41,-83.52,31.46,696.26,0.06,0.29,57.0,6.0,2033.0,,,,155.0,6.0,10898.0,502.0,67.0,23098.0,1623.0,72.0,83426.0,191.0,16.0,9961.0,423.0,84.0,20706.0,169.0,46.0,6773.0,597.0,80.0,28694.0,51.0,3.0,5843.0,1064.0,32.0,27271.0,112.0,9.0,2996.0,2823.0,100.0,121836.0,95.0,9.0,1178.0,2831.0,104.0,35728.0,594.0,87.0,14558.0,1.0,3.0,30.0
13279,Toombs County,27,-82.33,32.13,960.99,0.03,0.39,132.0,17.0,5703.0,,,,130.0,7.0,8555.0,374.0,31.0,18616.0,654.0,21.0,25565.0,88.0,9.0,3279.0,263.0,42.0,12407.0,40.0,15.0,1175.0,185.0,53.0,6602.0,13.0,3.0,520.0,281.0,25.0,6707.0,163.0,4.0,3321.0,1999.0,94.0,93924.0,25.0,5.0,201.0,1185.0,77.0,16123.0,368.0,67.0,11035.0,,,
13281,Towns County,11,-83.72,34.9,445.04,0.02,0.65,,,,,,,,,,127.0,36.0,4837.0,13.0,9.0,415.0,38.0,8.0,1751.0,55.0,14.0,2732.0,48.0,17.0,1987.0,51.0,16.0,2149.0,,,,102.0,11.0,2545.0,,,,554.0,29.0,19477.0,50.0,3.0,1041.0,662.0,39.0,11744.0,73.0,22.0,1472.0,,,
13283,Treutlen County,7,-82.57,32.4,524.3,0.01,0.3,,,,,,,,,,11.0,4.0,383.0,,,,,,,34.0,5.0,1345.0,,,,,,,,,,,,,,,,150.0,9.0,4290.0,,,,67.0,4.0,609.0,43.0,14.0,752.0,,,
13285,Troup County,70,-85.03,33.02,1154.94,0.06,0.79,36.0,8.0,1421.0,,,,,,,1997.0,119.0,124526.0,832.0,61.0,37869.0,796.0,19.0,36388.0,1070.0,100.0,61234.0,207.0,69.0,8641.0,500.0,95.0,27971.0,722.0,9.0,104363.0,2699.0,76.0,80588.0,791.0,9.0,14579.0,3089.0,154.0,164934.0,228.0,19.0,4453.0,2588.0,145.0,46597.0,757.0,157.0,18282.0,,,
13287,Turner County,8,-83.62,31.7,750.79,0.01,0.01,46.0,4.0,2141.0,,,,,,,9.0,3.0,215.0,164.0,15.0,6209.0,,,,63.0,13.0,2253.0,41.0,3.0,1357.0,44.0,9.0,1226.0,,,,18.0,4.0,596.0,,,,150.0,11.0,4063.0,,,,198.0,16.0,2190.0,40.0,18.0,618.0,,,
13289,Twiggs County,8,-83.44,32.65,939.26,0.01,0.17,22.0,3.0,1085.0,,,,,,,66.0,9.0,1735.0,,,,,,,10.0,3.0,307.0,,,,7.0,3.0,358.0,,,,,,,,,,131.0,8.0,3747.0,,,,39.0,5.0,631.0,39.0,16.0,627.0,,,
13291,Union County,23,-89.25,37.46,852.44,0.03,0.43,5.0,4.0,107.0,,,,12.0,3.0,372.0,267.0,75.0,9360.0,91.0,12.0,4493.0,36.0,6.0,2022.0,655.0,32.0,39913.0,46.0,28.0,1907.0,148.0,41.0,7140.0,16.0,3.0,14530.0,94.0,21.0,2899.0,,,,1470.0,68.0,56484.0,28.0,7.0,457.0,753.0,49.0,10284.0,308.0,65.0,7873.0,,,
13293,Upson County,26,-84.29,32.86,848.36,0.03,0.72,,,,,,,84.0,6.0,4902.0,215.0,31.0,10477.0,26.0,8.0,591.0,61.0,7.0,2322.0,195.0,32.0,10132.0,23.0,9.0,677.0,88.0,30.0,4116.0,,,,195.0,18.0,5251.0,59.0,6.0,1073.0,1357.0,62.0,61030.0,,,,636.0,46.0,9227.0,337.0,69.0,7457.0,,,
13295,Walker County,69,-95.55,30.68,1157.94,0.06,0.37,4.0,3.0,83.0,,,,,,,453.0,54.0,24632.0,283.0,37.0,10487.0,48.0,6.0,2055.0,280.0,50.0,13462.0,30.0,22.0,940.0,181.0,49.0,7981.0,,,,253.0,27.0,3574.0,897.0,7.0,13549.0,904.0,52.0,28865.0,328.0,4.0,7529.0,720.0,60.0,10243.0,606.0,97.0,13181.0,,,
13297,Walton County,90,-86.19,30.62,854.58,0.11,0.9,21.0,9.0,631.0,,,,204.0,5.0,18241.0,1766.0,300.0,87399.0,762.0,80.0,45132.0,127.0,26.0,7110.0,425.0,94.0,21511.0,228.0,93.0,7895.0,463.0,146.0,18989.0,23.0,7.0,2413.0,866.0,137.0,32126.0,510.0,20.0,13054.0,2287.0,155.0,100625.0,70.0,15.0,1663.0,2341.0,115.0,32480.0,869.0,177.0,19585.0,,,
13299,Ware County,36,-82.48,31.17,2348.2,0.02,0.22,120.0,11.0,4636.0,,,,72.0,7.0,4687.0,519.0,58.0,19644.0,351.0,38.0,15009.0,124.0,11.0,4498.0,231.0,49.0,17249.0,95.0,30.0,2202.0,230.0,55.0,6888.0,171.0,6.0,10714.0,591.0,28.0,13579.0,12.0,4.0,197.0,2610.0,108.0,92957.0,125.0,8.0,1678.0,1547.0,75.0,21067.0,582.0,101.0,13029.0,7.0,5.0,56.0
13301,Warren County,5,-79.27,41.81,742.43,0.01,0.0,29.0,3.0,1383.0,,,,,,,6.0,3.0,181.0,62.0,4.0,2385.0,,,,5.0,3.0,318.0,18.0,5.0,605.0,9.0,5.0,405.0,,,,,,,,,,133.0,7.0,4507.0,,,,,,,40.0,9.0,803.0,,,
13303,Washington County,20,-96.39,30.22,1772.21,0.01,0.39,54.0,9.0,2434.0,778.0,8.0,61790.0,72.0,3.0,5380.0,222.0,24.0,10283.0,88.0,13.0,4305.0,19.0,4.0,827.0,141.0,25.0,7472.0,57.0,14.0,3517.0,231.0,21.0,15019.0,,,,61.0,11.0,1934.0,,,,869.0,39.0,23175.0,32.0,3.0,419.0,404.0,26.0,5368.0,138.0,44.0,4028.0,,,
13305,Wayne County,30,-88.42,38.43,1680.16,0.02,0.49,31.0,7.0,1108.0,,,,43.0,5.0,2580.0,637.0,68.0,29389.0,160.0,14.0,5472.0,72.0,9.0,1894.0,158.0,28.0,7186.0,52.0,11.0,1420.0,146.0,34.0,7558.0,,,,77.0,12.0,2795.0,40.0,7.0,672.0,1164.0,74.0,46414.0,29.0,5.0,528.0,758.0,54.0,10528.0,306.0,75.0,6118.0,,,
13307,Webster County,3,-84.55,32.05,544.91,0.01,0.0,28.0,4.0,1117.0,,,,,,,,,,,,,,,,5.0,3.0,265.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,57.0,,,
13309,Wheeler County,8,-100.26,35.39,777.68,0.01,0.39,130.0,18.0,6422.0,,,,,,,7.0,3.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,44.0,7.0,4.0,97.0,,,
13311,White County,29,-88.16,38.06,627.37,0.05,0.64,36.0,6.0,771.0,,,,,,,601.0,79.0,31602.0,303.0,16.0,13004.0,77.0,13.0,3745.0,167.0,29.0,8896.0,106.0,32.0,3295.0,136.0,49.0,5128.0,,,,165.0,26.0,4260.0,439.0,8.0,8662.0,861.0,37.0,27839.0,106.0,10.0,1839.0,1267.0,91.0,25453.0,312.0,70.0,7022.0,,,
13313,Whitfield County,104,-84.97,34.8,753.8,0.14,0.41,32.0,3.0,1633.0,,,,203.0,4.0,17269.0,855.0,117.0,38057.0,3467.0,223.0,168717.0,480.0,29.0,19149.0,626.0,144.0,35351.0,256.0,60.0,10164.0,1422.0,178.0,80560.0,2184.0,14.0,235940.0,1409.0,79.0,49685.0,61.0,12.0,1120.0,5030.0,186.0,249422.0,334.0,21.0,5673.0,3805.0,181.0,58094.0,1561.0,194.0,48649.0,3.0,4.0,37.0
13315,Wilcox County,9,-83.44,31.96,989.38,0.01,0.65,123.0,6.0,4487.0,,,,,,,11.0,6.0,340.0,32.0,5.0,1114.0,,,,61.0,9.0,2716.0,,,,4.0,3.0,73.0,,,,,,,,,,77.0,8.0,2174.0,,,,,,,30.0,9.0,449.0,,,
13317,Wilkes County,10,-81.13,36.2,1227.95,0.01,0.03,93.0,12.0,3598.0,,,,,,,168.0,12.0,9860.0,61.0,6.0,2781.0,,,,78.0,16.0,3497.0,,,,30.0,11.0,1083.0,,,,28.0,6.0,1028.0,,,,324.0,20.0,5709.0,,,,160.0,15.0,2145.0,87.0,29.0,1668.0,,,
13319,Wilkinson County,9,-83.16,32.79,1170.47,0.01,0.0,,,,546.0,5.0,39929.0,,,,398.0,16.0,17839.0,26.0,5.0,794.0,16.0,3.0,795.0,39.0,5.0,2121.0,4.0,4.0,70.0,34.0,5.0,765.0,,,,37.0,5.0,862.0,,,,157.0,13.0,4483.0,,,,12.0,3.0,155.0,80.0,21.0,1174.0,,,
13321,Worth County,21,-83.87,31.52,1488.68,0.01,0.46,78.0,3.0,2714.0,,,,,,,173.0,31.0,7543.0,378.0,28.0,15943.0,16.0,7.0,648.0,118.0,18.0,5025.0,11.0,4.0,176.0,76.0,15.0,2309.0,,,,118.0,15.0,2207.0,,,,412.0,21.0,12380.0,11.0,4.0,118.0,182.0,17.0,3485.0,150.0,35.0,3032.0,,,
