Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13269,Taylor County,8,-99.88,32.28,983.36,0.01,0.07,,,,,,,0.0,4.0,0.0,48.0,7.0,973.0,0.0,4.0,0.0,,,,37.0,11.0,1519.0,8.0,3.0,100.0,,,,0.0,3.0,0.0,0.0,3.0,0.0,,,,231.0,19.0,5377.0,25.0,3.0,155.0,38.0,6.0,440.0,46.0,15.0,1156.0,,,
13271,Telfair County,16,-82.93,31.92,1150.08,0.01,0.25,77.0,9.0,3655.0,,,,,,,65.0,9.0,2876.0,83.0,8.0,3458.0,22.0,3.0,1270.0,76.0,14.0,3066.0,,,,27.0,7.0,668.0,,,,0.0,7.0,0.0,,,,223.0,16.0,5561.0,,,,159.0,20.0,2025.0,94.0,28.0,2195.0,,,
13273,Terrell County,9,-102.1,30.2,873.86,0.01,0.19,0.0,5.0,0.0,,,,,,,44.0,11.0,1398.0,148.0,8.0,6767.0,,,,89.0,15.0,4898.0,13.0,4.0,134.0,35.0,13.0,1333.0,,,,0.0,5.0,0.0,,,,160.0,12.0,4752.0,0.0,3.0,0.0,125.0,12.0,1821.0,58.0,18.0,1114.0,,,
13275,Thomas County,45,-83.95,30.87,1430.29,0.03,0.25,122.0,20.0,4178.0,,,,,,,411.0,65.0,17281.0,546.0,62.0,29421.0,125.0,16.0,6536.0,712.0,92.0,45635.0,159.0,50.0,5013.0,445.0,76.0,17428.0,1149.0,10.0,111789.0,1295.0,60.0,28554.0,0.0,8.0,0.0,3719.0,142.0,181577.0,56.0,15.0,1345.0,1810.0,104.0,24769.0,837.0,122.0,16583.0,,,
13277,Tift County,41,-83.52,31.46,696.26,0.06,0.29,64.0,7.0,1803.0,,,,157.0,6.0,11187.0,552.0,67.0,22527.0,1473.0,74.0,75403.0,162.0,15.0,8683.0,445.0,88.0,20545.0,146.0,43.0,5933.0,598.0,79.0,28115.0,32.0,4.0,6999.0,1193.0,32.0,29045.0,103.0,7.0,2855.0,2909.0,103.0,115326.0,82.0,7.0,986.0,2543.0,100.0,34176.0,603.0,91.0,15735.0,6.0,3.0,69.0
13279,Toombs County,27,-82.33,32.13,961.02,0.03,0.37,113.0,17.0,5446.0,,,,139.0,6.0,8992.0,391.0,30.0,17639.0,637.0,23.0,24970.0,101.0,10.0,3727.0,263.0,48.0,11865.0,37.0,15.0,1219.0,195.0,53.0,6649.0,0.0,3.0,0.0,381.0,25.0,8290.0,143.0,4.0,3093.0,2121.0,99.0,105343.0,25.0,5.0,205.0,1136.0,70.0,15501.0,361.0,66.0,10471.0,,,
13281,Towns County,11,-83.72,34.9,445.36,0.02,0.45,,,,,,,,,,126.0,34.0,4218.0,14.0,8.0,312.0,48.0,8.0,2252.0,65.0,14.0,2751.0,43.0,17.0,1694.0,51.0,14.0,2375.0,,,,107.0,10.0,2724.0,0.0,3.0,0.0,594.0,30.0,19804.0,45.0,4.0,940.0,669.0,38.0,10488.0,76.0,24.0,1453.0,,,
13283,Treutlen County,7,-82.57,32.4,524.3,0.01,0.1,,,,,,,,,,13.0,5.0,362.0,,,,,,,32.0,5.0,1301.0,,,,,,,,,,,,,,,,131.0,8.0,3895.0,,,,35.0,5.0,510.0,45.0,15.0,1152.0,,,
13285,Troup County,69,-85.03,33.02,1154.94,0.06,0.79,25.0,6.0,1111.0,,,,,,,2010.0,122.0,117155.0,795.0,63.0,34348.0,866.0,17.0,34065.0,1147.0,105.0,55831.0,201.0,72.0,8155.0,492.0,97.0,24753.0,854.0,12.0,106501.0,2921.0,80.0,78098.0,755.0,10.0,14348.0,2665.0,136.0,167186.0,253.0,22.0,4624.0,2369.0,136.0,33301.0,745.0,159.0,18326.0,,,
13287,Turner County,8,-83.62,31.7,750.75,0.01,0.0,28.0,4.0,1626.0,,,,,,,7.0,3.0,187.0,160.0,15.0,6632.0,,,,67.0,13.0,2294.0,0.0,3.0,0.0,54.0,9.0,1503.0,,,,10.0,3.0,464.0,,,,145.0,10.0,3709.0,,,,225.0,17.0,2579.0,46.0,19.0,731.0,,,
13289,Twiggs County,8,-83.44,32.65,939.27,0.01,0.29,21.0,3.0,990.0,,,,,,,74.0,9.0,1860.0,,,,,,,9.0,3.0,317.0,,,,10.0,5.0,348.0,,,,,,,,,,79.0,8.0,2588.0,,,,41.0,6.0,580.0,37.0,11.0,599.0,,,
13291,Union County,22,-89.25,37.46,852.33,0.03,0.41,10.0,6.0,172.0,,,,11.0,3.0,347.0,251.0,71.0,8282.0,70.0,10.0,2805.0,34.0,5.0,2074.0,641.0,33.0,38291.0,56.0,33.0,1902.0,155.0,41.0,6065.0,0.0,3.0,0.0,95.0,20.0,2867.0,,,,1432.0,68.0,54103.0,26.0,6.0,397.0,672.0,50.0,9980.0,287.0,65.0,7291.0,,,
13293,Upson County,26,-84.29,32.86,848.36,0.03,0.32,,,,,,,81.0,6.0,4710.0,207.0,30.0,9768.0,20.0,8.0,701.0,56.0,7.0,2626.0,197.0,34.0,9521.0,23.0,8.0,634.0,86.0,27.0,3671.0,,,,142.0,17.0,4373.0,64.0,6.0,1174.0,1376.0,63.0,57950.0,,,,629.0,47.0,8579.0,325.0,73.0,7920.0,,,
13295,Walker County,69,-95.55,30.68,1157.94,0.06,0.34,3.0,4.0,87.0,,,,,,,377.0,47.0,24542.0,281.0,41.0,11210.0,55.0,6.0,2422.0,298.0,55.0,14633.0,28.0,15.0,782.0,180.0,48.0,7935.0,39.0,3.0,1724.0,89.0,28.0,3086.0,0.0,8.0,0.0,911.0,52.0,27083.0,316.0,5.0,7505.0,725.0,57.0,8584.0,629.0,103.0,13246.0,,,
13297,Walton County,89,-86.19,30.62,854.58,0.1,0.83,8.0,7.0,258.0,,,,0.0,6.0,0.0,1825.0,299.0,81897.0,803.0,76.0,44013.0,126.0,23.0,6792.0,439.0,94.0,21725.0,220.0,83.0,10079.0,559.0,149.0,27585.0,24.0,6.0,2363.0,856.0,129.0,29592.0,505.0,21.0,13481.0,2192.0,156.0,85540.0,93.0,19.0,1817.0,2191.0,117.0,32133.0,853.0,172.0,18003.0,,,
13299,Ware County,36,-82.48,31.17,2348.18,0.02,0.22,131.0,12.0,4349.0,,,,80.0,7.0,5998.0,496.0,55.0,18679.0,350.0,39.0,15054.0,117.0,9.0,4554.0,337.0,50.0,17966.0,98.0,32.0,2427.0,271.0,56.0,7664.0,174.0,6.0,10858.0,512.0,32.0,16618.0,17.0,5.0,232.0,2652.0,124.0,94624.0,132.0,8.0,1618.0,1488.0,74.0,19764.0,572.0,104.0,13017.0,,,
13301,Warren County,5,-79.27,41.81,742.43,0.01,0.0,0.0,3.0,0.0,,,,,,,5.0,3.0,213.0,51.0,4.0,2268.0,,,,11.0,5.0,369.0,14.0,5.0,474.0,8.0,4.0,366.0,,,,,,,,,,143.0,7.0,4025.0,,,,,,,14.0,8.0,267.0,,,
13303,Washington County,21,-96.39,30.22,1772.21,0.01,0.39,53.0,8.0,2353.0,757.0,8.0,55099.0,0.0,3.0,0.0,222.0,24.0,9595.0,107.0,13.0,4619.0,19.0,4.0,722.0,150.0,25.0,7880.0,48.0,13.0,3163.0,251.0,20.0,14027.0,,,,35.0,10.0,1384.0,,,,897.0,38.0,23869.0,0.0,3.0,0.0,428.0,29.0,5360.0,152.0,49.0,3931.0,,,
13305,Wayne County,30,-88.42,38.43,1680.15,0.02,0.21,43.0,9.0,1362.0,,,,43.0,4.0,2966.0,638.0,67.0,26941.0,146.0,12.0,5384.0,59.0,11.0,1858.0,186.0,31.0,7803.0,53.0,11.0,1323.0,149.0,32.0,6634.0,,,,71.0,13.0,2652.0,28.0,6.0,447.0,1102.0,72.0,44499.0,34.0,5.0,523.0,725.0,51.0,9680.0,304.0,77.0,6278.0,,,
13307,Webster County,3,-84.55,32.05,544.94,0.01,0.0,36.0,4.0,1347.0,,,,,,,,,,0.0,3.0,0.0,,,,6.0,3.0,245.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,91.0,,,
13309,Wheeler County,8,-100.26,35.39,777.72,0.01,0.12,155.0,19.0,6177.0,,,,,,,8.0,3.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,3.0,53.0,11.0,6.0,170.0,,,
13311,White County,29,-88.16,38.06,627.25,0.05,0.64,24.0,6.0,533.0,,,,,,,592.0,76.0,28075.0,308.0,15.0,13472.0,81.0,13.0,3685.0,144.0,29.0,7938.0,68.0,25.0,2195.0,127.0,52.0,4849.0,,,,160.0,25.0,4434.0,396.0,9.0,8148.0,966.0,38.0,28360.0,94.0,10.0,1677.0,1198.0,93.0,24094.0,309.0,71.0,6696.0,,,
13313,Whitfield County,104,-84.97,34.8,753.8,0.14,0.42,0.0,3.0,0.0,,,,209.0,4.0,17570.0,708.0,112.0,34722.0,3849.0,240.0,182751.0,506.0,27.0,22417.0,657.0,147.0,33888.0,211.0,53.0,7726.0,1375.0,173.0,75091.0,1712.0,16.0,214784.0,1575.0,76.0,51424.0,69.0,12.0,1286.0,5105.0,196.0,243135.0,334.0,24.0,6698.0,3535.0,178.0,55015.0,1528.0,198.0,46546.0,,,
13315,Wilcox County,9,-83.44,31.96,989.49,0.01,0.15,98.0,5.0,2932.0,,,,,,,32.0,9.0,1048.0,38.0,5.0,971.0,,,,56.0,9.0,2357.0,,,,4.0,3.0,55.0,,,,,,,,,,69.0,9.0,1380.0,,,,,,,29.0,11.0,468.0,,,
13317,Wilkes County,10,-81.13,36.2,1227.93,0.01,0.03,83.0,10.0,3376.0,,,,,,,168.0,12.0,8757.0,70.0,7.0,2613.0,,,,84.0,15.0,3722.0,7.0,3.0,125.0,32.0,11.0,934.0,,,,28.0,5.0,825.0,,,,326.0,18.0,5554.0,,,,173.0,17.0,2084.0,89.0,29.0,1790.0,,,
13319,Wilkinson County,9,-83.16,32.79,1170.46,0.01,0.16,,,,525.0,5.0,38485.0,,,,358.0,15.0,16789.0,23.0,5.0,675.0,0.0,3.0,0.0,41.0,5.0,2045.0,4.0,4.0,64.0,28.0,5.0,815.0,,,,43.0,5.0,801.0,,,,161.0,14.0,4479.0,,,,15.0,4.0,146.0,72.0,22.0,1110.0,,,
13321,Worth County,21,-83.87,31.52,1488.73,0.01,0.5,,,,,,,,,,171.0,29.0,7452.0,350.0,29.0,13626.0,13.0,5.0,764.0,123.0,18.0,5127.0,13.0,5.0,188.0,78.0,15.0,2261.0,,,,116.0,14.0,2097.0,,,,385.0,21.0,12480.0,14.0,4.0,143.0,204.0,18.0,3560.0,140.0,38.0,2838.0,,,
